SYMB,DATE,SMA
AMZN,1999-11-29,75.801
AMZN,1999-11-30,76.5975
AMZN,1999-12-01,77.5255
AMZN,1999-12-02,78.688
AMZN,1999-12-03,79.863
AMZN,1999-12-06,80.985
AMZN,1999-12-07,81.388
AMZN,1999-12-08,82.2475
AMZN,1999-12-09,83.8275
AMZN,1999-12-10,85.5125
AMZN,1999-12-13,86.8905
AMZN,1999-12-14,87.997
AMZN,1999-12-15,88.875
AMZN,1999-12-16,89.794
AMZN,1999-12-17,90.6
AMZN,1999-12-20,91.553
AMZN,1999-12-21,92.522
AMZN,1999-12-22,93.319
AMZN,1999-12-23,93.4565
AMZN,1999-12-27,92.8565
AMZN,1999-12-28,92.45
AMZN,1999-12-29,92.372
AMZN,1999-12-30,92.075
AMZN,1999-12-31,91.4285
AMZN,2000-01-03,91.5695
AMZN,2000-01-04,91.2975
AMZN,2000-01-05,90.582
AMZN,2000-01-06,89.46
AMZN,2000-01-07,87.758
AMZN,2000-01-10,85.8825
AMZN,2000-01-11,84.095
AMZN,2000-01-12,82.4915
AMZN,2000-01-13,80.9635
AMZN,2000-01-14,79.432
AMZN,2000-01-18,77.9355
AMZN,2000-01-19,76.426
AMZN,2000-01-20,74.6695
AMZN,2000-01-21,72.888
AMZN,2000-01-24,71.8945
AMZN,2000-01-25,71.3005
AMZN,2000-01-26,70.4255
AMZN,2000-01-27,69.5975
AMZN,2000-01-28,68.729
AMZN,2000-01-31,68.1505
AMZN,2000-02-01,67.0535
AMZN,2000-02-02,66.4285
AMZN,2000-02-03,67.0505
AMZN,2000-02-04,67.7005
AMZN,2000-02-07,67.9725
AMZN,2000-02-08,68.6695
AMZN,2000-02-09,69.3445
AMZN,2000-02-10,69.976
AMZN,2000-02-11,70.4885
AMZN,2000-02-14,70.998
AMZN,2000-02-15,71.482
AMZN,2000-02-16,71.676
AMZN,2000-02-17,71.8885
AMZN,2000-02-18,72.023
AMZN,2000-02-22,71.6945
AMZN,2000-02-23,71.754
AMZN,2000-02-24,71.9355
AMZN,2000-02-25,72.045
AMZN,2000-02-28,72.248
AMZN,2000-02-29,72.464
AMZN,2000-03-01,72.386
AMZN,2000-03-02,72.042
AMZN,2000-03-03,70.9575
AMZN,2000-03-06,70.2265
AMZN,2000-03-07,69.6515
AMZN,2000-03-08,68.6765
AMZN,2000-03-09,68.1045
AMZN,2000-03-10,67.639
AMZN,2000-03-13,67.095
AMZN,2000-03-14,66.6545
AMZN,2000-03-15,66.1515
AMZN,2000-03-16,65.9295
AMZN,2000-03-17,65.72
AMZN,2000-03-20,65.692
AMZN,2000-03-21,66.133
AMZN,2000-03-22,66.1455
AMZN,2000-03-23,66.108
AMZN,2000-03-24,66.036
AMZN,2000-03-27,66.405
AMZN,2000-03-28,66.4675
AMZN,2000-03-29,66.486
AMZN,2000-03-30,66.683
AMZN,2000-03-31,66.908
AMZN,2000-04-03,66.889
AMZN,2000-04-04,66.911
AMZN,2000-04-05,66.839
AMZN,2000-04-06,66.611
AMZN,2000-04-07,66.645
AMZN,2000-04-10,66.5485
AMZN,2000-04-11,66.436
AMZN,2000-04-12,66.0675
AMZN,2000-04-13,65.155
AMZN,2000-04-14,64.2585
AMZN,2000-04-17,63.402
AMZN,2000-04-18,62.53
AMZN,2000-04-19,61.6675
AMZN,2000-04-20,60.902
AMZN,2000-04-24,60.008
AMZN,2000-04-25,58.9735
AMZN,2000-04-26,58.142
AMZN,2000-04-27,57.4735
AMZN,2000-04-28,56.908
AMZN,2000-05-01,56.555
AMZN,2000-05-02,56.1835
AMZN,2000-05-03,55.693
AMZN,2000-05-04,55.3365
AMZN,2000-05-05,55.049
AMZN,2000-05-08,54.472
AMZN,2000-05-09,54.1155
AMZN,2000-05-10,53.612
AMZN,2000-05-11,53.537
AMZN,2000-05-12,53.8245
AMZN,2000-05-15,54.2835
AMZN,2000-05-16,54.8835
AMZN,2000-05-17,55.1865
AMZN,2000-05-18,55.2835
AMZN,2000-05-19,55.296
AMZN,2000-05-22,55.3995
AMZN,2000-05-23,55.112
AMZN,2000-05-24,54.865
AMZN,2000-05-25,54.496
AMZN,2000-05-26,54.0615
AMZN,2000-05-30,53.652
AMZN,2000-05-31,53.3425
AMZN,2000-06-01,53.1455
AMZN,2000-06-02,53.2865
AMZN,2000-06-05,53.0865
AMZN,2000-06-06,52.8135
AMZN,2000-06-07,52.5915
AMZN,2000-06-08,52.52
AMZN,2000-06-09,52.3855
AMZN,2000-06-12,52.12
AMZN,2000-06-13,51.767
AMZN,2000-06-14,51.136
AMZN,2000-06-15,50.4015
AMZN,2000-06-16,49.9325
AMZN,2000-06-19,49.5665
AMZN,2000-06-20,49.279
AMZN,2000-06-21,49.2475
AMZN,2000-06-22,48.9195
AMZN,2000-06-23,48.3385
AMZN,2000-06-26,47.7105
AMZN,2000-06-27,46.948
AMZN,2000-06-28,46.345
AMZN,2000-06-29,45.692
AMZN,2000-06-30,44.6135
AMZN,2000-07-03,43.7385
AMZN,2000-07-05,43.0355
AMZN,2000-07-06,42.248
AMZN,2000-07-07,41.4605
AMZN,2000-07-10,40.604
AMZN,2000-07-11,39.8385
AMZN,2000-07-12,39.1415
AMZN,2000-07-13,38.5695
AMZN,2000-07-14,38.3855
AMZN,2000-07-17,38.142
AMZN,2000-07-18,37.964
AMZN,2000-07-19,37.7015
AMZN,2000-07-20,37.414
AMZN,2000-07-21,37.3705
AMZN,2000-07-24,37.614
AMZN,2000-07-25,37.7985
AMZN,2000-07-26,37.7765
AMZN,2000-07-27,37.4515
AMZN,2000-07-28,37.095
AMZN,2000-07-31,36.786
AMZN,2000-08-01,36.4485
AMZN,2000-08-02,36.164
AMZN,2000-08-03,35.936
AMZN,2000-08-04,35.7545
AMZN,2000-08-07,35.692
AMZN,2000-08-08,35.6825
AMZN,2000-08-09,35.4735
AMZN,2000-08-10,35.2455
AMZN,2000-08-11,34.7985
AMZN,2000-08-14,34.486
AMZN,2000-08-15,34.2765
AMZN,2000-08-16,34.17
AMZN,2000-08-17,34.067
AMZN,2000-08-18,33.9605
AMZN,2000-08-21,33.898
AMZN,2000-08-22,33.8415
AMZN,2000-08-23,33.979
AMZN,2000-08-24,34.379
AMZN,2000-08-25,34.876
AMZN,2000-08-28,35.326
AMZN,2000-08-29,35.795
AMZN,2000-08-30,36.4015
AMZN,2000-08-31,36.9015
AMZN,2000-09-01,37.3515
AMZN,2000-09-05,37.9455
AMZN,2000-09-06,38.5925
AMZN,2000-09-07,39.2235
AMZN,2000-09-08,39.8485
AMZN,2000-09-11,40.283
AMZN,2000-09-12,40.6735
AMZN,2000-09-13,40.9175
AMZN,2000-09-14,41.224
AMZN,2000-09-15,41.493
AMZN,2000-09-18,41.6835
AMZN,2000-09-19,41.846
AMZN,2000-09-20,41.896
AMZN,2000-09-21,41.9585
AMZN,2000-09-22,42.0615
AMZN,2000-09-25,42.0835
AMZN,2000-09-26,42.1145
AMZN,2000-09-27,42.027
AMZN,2000-09-28,41.88
AMZN,2000-09-29,41.727
AMZN,2000-10-02,41.446
AMZN,2000-10-03,40.9145
AMZN,2000-10-04,40.4205
AMZN,2000-10-05,39.9235
AMZN,2000-10-06,39.3545
AMZN,2000-10-09,38.7385
AMZN,2000-10-10,38.126
AMZN,2000-10-11,37.3945
AMZN,2000-10-12,36.407
AMZN,2000-10-13,35.6475
AMZN,2000-10-16,34.7225
AMZN,2000-10-17,33.782
AMZN,2000-10-18,33.1635
AMZN,2000-10-19,32.548
AMZN,2000-10-20,32.0165
AMZN,2000-10-23,31.4975
AMZN,2000-10-24,30.988
AMZN,2000-10-25,30.688
AMZN,2000-10-26,30.532
AMZN,2000-10-27,30.3915
AMZN,2000-10-30,30.2415
AMZN,2000-10-31,30.32
AMZN,2000-11-01,30.389
AMZN,2000-11-02,30.6985
AMZN,2000-11-03,30.9985
AMZN,2000-11-06,31.3235
AMZN,2000-11-07,31.6485
AMZN,2000-11-08,31.952
AMZN,2000-11-09,32.258
AMZN,2000-11-10,32.339
AMZN,2000-11-13,32.514
AMZN,2000-11-14,32.864
AMZN,2000-11-15,33.0825
AMZN,2000-11-16,33.0855
AMZN,2000-11-17,32.917
AMZN,2000-11-20,32.7075
AMZN,2000-11-21,32.442
AMZN,2000-11-22,32.1075
AMZN,2000-11-24,31.7105
AMZN,2000-11-27,31.329
AMZN,2000-11-28,30.9365
AMZN,2000-11-29,30.452
AMZN,2000-11-30,29.8175
AMZN,2000-12-01,29.0615
AMZN,2000-12-04,28.5115
AMZN,2000-12-05,27.9525
AMZN,2000-12-06,27.287
AMZN,2000-12-07,26.662
AMZN,2000-12-08,26.2715
AMZN,2000-12-11,26.034
AMZN,2000-12-12,25.9375
AMZN,2000-12-13,25.678
AMZN,2000-12-14,25.3375
AMZN,2000-12-15,25.091
AMZN,2000-12-18,24.713
AMZN,2000-12-19,24.335
AMZN,2000-12-20,23.957
AMZN,2000-12-21,23.457
AMZN,2000-12-22,22.788
AMZN,2000-12-26,22.235
AMZN,2000-12-27,21.8275
AMZN,2000-12-28,21.3495
AMZN,2000-12-29,20.893
AMZN,2001-01-02,20.3555
AMZN,2001-01-03,19.9055
AMZN,2001-01-04,19.4115
AMZN,2001-01-05,18.958
AMZN,2001-01-08,18.636
AMZN,2001-01-09,18.283
AMZN,2001-01-10,17.8425
AMZN,2001-01-11,17.3985
AMZN,2001-01-12,17.0955
AMZN,2001-01-16,16.864
AMZN,2001-01-17,16.639
AMZN,2001-01-18,16.62
AMZN,2001-01-19,16.7045
AMZN,2001-01-22,16.795
AMZN,2001-01-23,16.983
AMZN,2001-01-24,17.299
AMZN,2001-01-25,17.402
AMZN,2001-01-26,17.533
AMZN,2001-01-29,17.6705
AMZN,2001-01-30,17.8395
AMZN,2001-01-31,18.011
AMZN,2001-02-01,17.9455
AMZN,2001-02-02,17.8895
AMZN,2001-02-05,17.8835
AMZN,2001-02-06,17.927
AMZN,2001-02-07,17.858
AMZN,2001-02-08,17.752
AMZN,2001-02-09,17.571
AMZN,2001-02-12,17.4115
AMZN,2001-02-13,17.196
AMZN,2001-02-14,16.999
AMZN,2001-02-15,16.749
AMZN,2001-02-16,16.4365
AMZN,2001-02-20,16.1365
AMZN,2001-02-21,15.786
AMZN,2001-02-22,15.289
AMZN,2001-02-23,14.9295
AMZN,2001-02-26,14.5515
AMZN,2001-02-27,14.1325
AMZN,2001-02-28,13.695
AMZN,2001-03-01,13.3515
AMZN,2001-03-02,13.039
AMZN,2001-03-05,12.9515
AMZN,2001-03-06,12.8235
AMZN,2001-03-07,12.6455
AMZN,2001-03-08,12.48
AMZN,2001-03-09,12.3735
AMZN,2001-03-12,12.236
AMZN,2001-03-13,12.061
AMZN,2001-03-14,11.905
AMZN,2001-03-15,11.727
AMZN,2001-03-16,11.552
AMZN,2001-03-19,11.3925
AMZN,2001-03-20,11.28
AMZN,2001-03-21,11.183
AMZN,2001-03-22,11.0955
AMZN,2001-03-23,11.0145
AMZN,2001-03-26,10.9645
AMZN,2001-03-27,10.959
AMZN,2001-03-28,10.9895
AMZN,2001-03-29,10.9675
AMZN,2001-03-30,10.979
AMZN,2001-04-02,10.8025
AMZN,2001-04-03,10.64
AMZN,2001-04-04,10.4475
AMZN,2001-04-05,10.319
AMZN,2001-04-06,10.125
AMZN,2001-04-09,10.1525
AMZN,2001-04-10,10.203
AMZN,2001-04-11,10.3375
AMZN,2001-04-12,10.527
AMZN,2001-04-16,10.6785
AMZN,2001-04-17,10.8905
AMZN,2001-04-18,11.205
AMZN,2001-04-19,11.5045
AMZN,2001-04-20,11.784
AMZN,2001-04-23,12.0845
AMZN,2001-04-24,12.3215
AMZN,2001-04-25,12.544
AMZN,2001-04-26,12.7755
AMZN,2001-04-27,13.039
AMZN,2001-04-30,13.3165
AMZN,2001-05-01,13.706
AMZN,2001-05-02,14.13
AMZN,2001-05-03,14.5475
AMZN,2001-05-04,14.9695
AMZN,2001-05-07,15.397
AMZN,2001-05-08,15.647
AMZN,2001-05-09,15.797
AMZN,2001-05-10,15.862
AMZN,2001-05-11,15.8625
AMZN,2001-05-14,15.8275
AMZN,2001-05-15,15.7675
AMZN,2001-05-16,15.647
AMZN,2001-05-17,15.5865
AMZN,2001-05-18,15.5335
AMZN,2001-05-21,15.5425
AMZN,2001-05-22,15.571
AMZN,2001-05-23,15.5465
AMZN,2001-05-24,15.6125
AMZN,2001-05-25,15.7035
AMZN,2001-05-29,15.7755
AMZN,2001-05-30,15.714
AMZN,2001-05-31,15.693
AMZN,2001-06-01,15.703
AMZN,2001-06-04,15.6705
AMZN,2001-06-05,15.6465
AMZN,2001-06-06,15.637
AMZN,2001-06-07,15.693
AMZN,2001-06-08,15.747
AMZN,2001-06-11,15.756
AMZN,2001-06-12,15.8215
AMZN,2001-06-13,15.8505
AMZN,2001-06-14,15.8085
AMZN,2001-06-15,15.694
AMZN,2001-06-18,15.5495
AMZN,2001-06-19,15.2985
AMZN,2001-06-20,15.1125
AMZN,2001-06-21,14.9865
AMZN,2001-06-22,14.769
AMZN,2001-06-25,14.555
AMZN,2001-06-26,14.3565
AMZN,2001-06-27,14.2755
AMZN,2001-06-28,14.159
AMZN,2001-06-29,14.019
AMZN,2001-07-02,13.9
AMZN,2001-07-03,13.7845
AMZN,2001-07-05,13.7485
AMZN,2001-07-06,13.7055
AMZN,2001-07-09,13.711
AMZN,2001-07-10,13.7485
AMZN,2001-07-11,13.7835
AMZN,2001-07-12,13.902
AMZN,2001-07-13,14.0865
AMZN,2001-07-16,14.2625
AMZN,2001-07-17,14.4885
AMZN,2001-07-18,14.7185
AMZN,2001-07-19,14.9165
AMZN,2001-07-20,15.1115
AMZN,2001-07-23,15.293
AMZN,2001-07-24,15.2555
AMZN,2001-07-25,15.1685
AMZN,2001-07-26,15.083
AMZN,2001-07-27,14.9775
AMZN,2001-07-30,14.8975
AMZN,2001-07-31,14.7955
AMZN,2001-08-01,14.714
AMZN,2001-08-02,14.56
AMZN,2001-08-03,14.404
AMZN,2001-08-06,14.2085
AMZN,2001-08-07,14.008
AMZN,2001-08-08,13.7965
AMZN,2001-08-09,13.495
AMZN,2001-08-10,13.1435
AMZN,2001-08-13,12.849
AMZN,2001-08-14,12.558
AMZN,2001-08-15,12.264
AMZN,2001-08-16,11.93
AMZN,2001-08-17,11.5805
AMZN,2001-08-20,11.299
AMZN,2001-08-21,11.1905
AMZN,2001-08-22,11.125
AMZN,2001-08-23,10.99
AMZN,2001-08-24,10.889
AMZN,2001-08-27,10.768
AMZN,2001-08-28,10.642
AMZN,2001-08-29,10.4765
AMZN,2001-08-30,10.3015
AMZN,2001-08-31,10.141
AMZN,2001-09-04,9.9755
AMZN,2001-09-05,9.778
AMZN,2001-09-06,9.63
AMZN,2001-09-07,9.5325
AMZN,2001-09-10,9.4665
AMZN,2001-09-17,9.335
AMZN,2001-09-18,9.173
AMZN,2001-09-19,9.0345
AMZN,2001-09-20,8.918
AMZN,2001-09-21,8.7925
AMZN,2001-09-24,8.6455
AMZN,2001-09-25,8.5055
AMZN,2001-09-26,8.313
AMZN,2001-09-27,8.1415
AMZN,2001-09-28,7.9285
AMZN,2001-10-01,7.7225
AMZN,2001-10-02,7.528
AMZN,2001-10-03,7.4065
AMZN,2001-10-04,7.324
AMZN,2001-10-05,7.237
AMZN,2001-10-08,7.1635
AMZN,2001-10-09,7.1265
AMZN,2001-10-10,7.082
AMZN,2001-10-11,7.049
AMZN,2001-10-12,7.021
AMZN,2001-10-15,7.0905
AMZN,2001-10-16,7.204
AMZN,2001-10-17,7.2845
AMZN,2001-10-18,7.334
AMZN,2001-10-19,7.3605
AMZN,2001-10-22,7.426
AMZN,2001-10-23,7.549
AMZN,2001-10-24,7.6135
AMZN,2001-10-25,7.692
AMZN,2001-10-26,7.7715
AMZN,2001-10-29,7.8235
AMZN,2001-10-30,7.8405
AMZN,2001-10-31,7.8515
AMZN,2001-11-01,7.847
AMZN,2001-11-02,7.8225
AMZN,2001-11-05,7.816
AMZN,2001-11-06,7.823
AMZN,2001-11-07,7.8315
AMZN,2001-11-08,7.7875
AMZN,2001-11-09,7.74
AMZN,2001-11-12,7.6485
AMZN,2001-11-13,7.535
AMZN,2001-11-14,7.5635
AMZN,2001-11-15,7.5925
AMZN,2001-11-16,7.6395
AMZN,2001-11-19,7.6605
AMZN,2001-11-20,7.613
AMZN,2001-11-21,7.671
AMZN,2001-11-23,7.7365
AMZN,2001-11-26,7.969
AMZN,2001-11-27,8.1905
AMZN,2001-11-28,8.449
AMZN,2001-11-29,8.6575
AMZN,2001-11-30,8.876
AMZN,2001-12-03,9.065
AMZN,2001-12-04,9.312
AMZN,2001-12-05,9.5475
AMZN,2001-12-06,9.781
AMZN,2001-12-07,10.018
AMZN,2001-12-10,10.2445
AMZN,2001-12-11,10.504
AMZN,2001-12-12,10.735
AMZN,2001-12-13,10.805
AMZN,2001-12-14,10.9025
AMZN,2001-12-17,10.9955
AMZN,2001-12-18,11.079
AMZN,2001-12-19,11.1845
AMZN,2001-12-20,11.252
AMZN,2001-12-21,11.298
AMZN,2001-12-24,11.179
AMZN,2001-12-26,11.16
AMZN,2001-12-27,11.1105
AMZN,2001-12-28,11.098
AMZN,2001-12-31,11.073
AMZN,2002-01-02,11.0965
AMZN,2002-01-03,11.095
AMZN,2002-01-04,11.1195
AMZN,2002-01-07,11.1315
AMZN,2002-01-08,11.1385
AMZN,2002-01-09,11.1325
AMZN,2002-01-10,11.0725
AMZN,2002-01-11,11.0285
AMZN,2002-01-14,10.9895
AMZN,2002-01-15,10.954
AMZN,2002-01-16,10.87
AMZN,2002-01-17,10.814
AMZN,2002-01-18,10.7865
AMZN,2002-01-22,10.909
AMZN,2002-01-23,11.0325
AMZN,2002-01-24,11.2415
AMZN,2002-01-25,11.4085
AMZN,2002-01-28,11.6535
AMZN,2002-01-29,11.8195
AMZN,2002-01-30,11.9735
AMZN,2002-01-31,12.135
AMZN,2002-02-01,12.2265
AMZN,2002-02-04,12.2405
AMZN,2002-02-05,12.1985
AMZN,2002-02-06,12.169
AMZN,2002-02-07,12.1545
AMZN,2002-02-08,12.2285
AMZN,2002-02-11,12.342
AMZN,2002-02-12,12.4815
AMZN,2002-02-13,12.6315
AMZN,2002-02-14,12.869
AMZN,2002-02-15,13.0525
AMZN,2002-02-19,13.195
AMZN,2002-02-20,13.213
AMZN,2002-02-21,13.2525
AMZN,2002-02-22,13.2055
AMZN,2002-02-25,13.17
AMZN,2002-02-26,13.115
AMZN,2002-02-27,13.1175
AMZN,2002-02-28,13.1275
AMZN,2002-03-01,13.1875
AMZN,2002-03-04,13.325
AMZN,2002-03-05,13.497
AMZN,2002-03-06,13.7385
AMZN,2002-03-07,13.9565
AMZN,2002-03-08,14.212
AMZN,2002-03-11,14.4215
AMZN,2002-03-12,14.572
AMZN,2002-03-13,14.714
AMZN,2002-03-14,14.7735
AMZN,2002-03-15,14.781
AMZN,2002-03-18,14.861
AMZN,2002-03-19,14.9435
AMZN,2002-03-20,15.0205
AMZN,2002-03-21,15.116
AMZN,2002-03-22,15.239
AMZN,2002-03-25,15.2895
AMZN,2002-03-26,15.311
AMZN,2002-03-27,15.31
AMZN,2002-03-28,15.32
AMZN,2002-04-01,15.2905
AMZN,2002-04-02,15.179
AMZN,2002-04-03,15.064
AMZN,2002-04-04,14.9245
AMZN,2002-04-05,14.8185
AMZN,2002-04-08,14.6985
AMZN,2002-04-09,14.543
AMZN,2002-04-10,14.405
AMZN,2002-04-11,14.255
AMZN,2002-04-12,14.1965
AMZN,2002-04-15,14.1895
AMZN,2002-04-16,14.1395
AMZN,2002-04-17,14.1475
AMZN,2002-04-18,14.1355
AMZN,2002-04-19,14.1035
AMZN,2002-04-22,14.0425
AMZN,2002-04-23,14.0085
AMZN,2002-04-24,14.1065
AMZN,2002-04-25,14.235
AMZN,2002-04-26,14.3655
AMZN,2002-04-29,14.4345
AMZN,2002-04-30,14.5565
AMZN,2002-05-01,14.6975
AMZN,2002-05-02,14.8365
AMZN,2002-05-03,14.964
AMZN,2002-05-06,15.0725
AMZN,2002-05-07,15.198
AMZN,2002-05-08,15.3865
AMZN,2002-05-09,15.636
AMZN,2002-05-10,15.8175
AMZN,2002-05-13,15.989
AMZN,2002-05-14,16.229
AMZN,2002-05-15,16.485
AMZN,2002-05-16,16.7525
AMZN,2002-05-17,16.984
AMZN,2002-05-20,17.238
AMZN,2002-05-21,17.473
AMZN,2002-05-22,17.571
AMZN,2002-05-23,17.7025
AMZN,2002-05-24,17.8305
AMZN,2002-05-28,17.9745
AMZN,2002-05-29,18.0855
AMZN,2002-05-30,18.1795
AMZN,2002-05-31,18.275
AMZN,2002-06-03,18.3705
AMZN,2002-06-04,18.463
AMZN,2002-06-05,18.557
AMZN,2002-06-06,18.5995
AMZN,2002-06-07,18.642
AMZN,2002-06-10,18.66
AMZN,2002-06-11,18.651
AMZN,2002-06-12,18.5645
AMZN,2002-06-13,18.439
AMZN,2002-06-14,18.2995
AMZN,2002-06-17,18.262
AMZN,2002-06-18,18.2315
AMZN,2002-06-19,18.2085
AMZN,2002-06-20,18.1485
AMZN,2002-06-21,18.0525
AMZN,2002-06-24,17.9545
AMZN,2002-06-25,17.7685
AMZN,2002-06-26,17.6155
AMZN,2002-06-27,17.49
AMZN,2002-06-28,17.391
AMZN,2002-07-01,17.1705
AMZN,2002-07-02,16.938
AMZN,2002-07-03,16.751
AMZN,2002-07-05,16.603
AMZN,2002-07-08,16.421
AMZN,2002-07-09,16.336
AMZN,2002-07-10,16.227
AMZN,2002-07-11,16.1505
AMZN,2002-07-12,16.0505
AMZN,2002-07-15,16.0065
AMZN,2002-07-16,15.9005
AMZN,2002-07-17,15.7695
AMZN,2002-07-18,15.632
AMZN,2002-07-19,15.519
AMZN,2002-07-22,15.4175
AMZN,2002-07-23,15.2695
AMZN,2002-07-24,15.2075
AMZN,2002-07-25,15.0395
AMZN,2002-07-26,14.893
AMZN,2002-07-29,14.797
AMZN,2002-07-30,14.858
AMZN,2002-07-31,14.915
AMZN,2002-08-01,14.9105
AMZN,2002-08-02,14.842
AMZN,2002-08-05,14.7385
AMZN,2002-08-06,14.6455
AMZN,2002-08-07,14.5775
AMZN,2002-08-08,14.495
AMZN,2002-08-09,14.4365
AMZN,2002-08-12,14.3625
AMZN,2002-08-13,14.2445
AMZN,2002-08-14,14.132
AMZN,2002-08-15,14.0855
AMZN,2002-08-16,14.066
AMZN,2002-08-19,14.066
AMZN,2002-08-20,14.1375
AMZN,2002-08-21,14.2015
AMZN,2002-08-22,14.3635
AMZN,2002-08-23,14.4755
AMZN,2002-08-26,14.5055
AMZN,2002-08-27,14.493
AMZN,2002-08-28,14.4985
AMZN,2002-08-29,14.5475
AMZN,2002-08-30,14.6025
AMZN,2002-09-03,14.689
AMZN,2002-09-04,14.7435
AMZN,2002-09-05,14.776
AMZN,2002-09-06,14.8465
AMZN,2002-09-09,14.959
AMZN,2002-09-10,15.0925
AMZN,2002-09-11,15.2515
AMZN,2002-09-12,15.3935
AMZN,2002-09-13,15.493
AMZN,2002-09-16,15.5835
AMZN,2002-09-17,15.676
AMZN,2002-09-18,15.7635
AMZN,2002-09-19,15.855
AMZN,2002-09-20,15.8615
AMZN,2002-09-23,15.9055
AMZN,2002-09-24,15.9555
AMZN,2002-09-25,16.016
AMZN,2002-09-26,16.145
AMZN,2002-09-27,16.2385
AMZN,2002-09-30,16.288
AMZN,2002-10-01,16.4055
AMZN,2002-10-02,16.5145
AMZN,2002-10-03,16.6395
AMZN,2002-10-04,16.7015
AMZN,2002-10-07,16.708
AMZN,2002-10-08,16.6985
AMZN,2002-10-09,16.686
AMZN,2002-10-10,16.7465
AMZN,2002-10-11,16.839
AMZN,2002-10-14,16.9635
AMZN,2002-10-15,17.043
AMZN,2002-10-16,17.131
AMZN,2002-10-17,17.2075
AMZN,2002-10-18,17.3665
AMZN,2002-10-21,17.527
AMZN,2002-10-22,17.6995
AMZN,2002-10-23,17.9005
AMZN,2002-10-24,18.036
AMZN,2002-10-25,18.1505
AMZN,2002-10-28,18.2835
AMZN,2002-10-29,18.3645
AMZN,2002-10-30,18.4435
AMZN,2002-10-31,18.5735
AMZN,2002-11-01,18.736
AMZN,2002-11-04,18.843
AMZN,2002-11-05,18.932
AMZN,2002-11-06,19.056
AMZN,2002-11-07,19.114
AMZN,2002-11-08,19.1665
AMZN,2002-11-11,19.1565
AMZN,2002-11-12,19.2005
AMZN,2002-11-13,19.2465
AMZN,2002-11-14,19.37
AMZN,2002-11-15,19.5285
AMZN,2002-11-18,19.6865
AMZN,2002-11-19,19.782
AMZN,2002-11-20,19.9395
AMZN,2002-11-21,20.1165
AMZN,2002-11-22,20.351
AMZN,2002-11-25,20.634
AMZN,2002-11-26,20.8755
AMZN,2002-11-27,21.15
AMZN,2002-11-29,21.35
AMZN,2002-12-02,21.5655
AMZN,2002-12-03,21.8135
AMZN,2002-12-04,22.047
AMZN,2002-12-05,22.209
AMZN,2002-12-06,22.3835
AMZN,2002-12-09,22.492
AMZN,2002-12-10,22.635
AMZN,2002-12-11,22.75
AMZN,2002-12-12,22.8415
AMZN,2002-12-13,22.89
AMZN,2002-12-16,22.905
AMZN,2002-12-17,22.907
AMZN,2002-12-18,22.9475
AMZN,2002-12-19,22.887
AMZN,2002-12-20,22.807
AMZN,2002-12-23,22.7195
AMZN,2002-12-24,22.601
AMZN,2002-12-26,22.446
AMZN,2002-12-27,22.185
AMZN,2002-12-30,21.98
AMZN,2002-12-31,21.719
AMZN,2003-01-02,21.5105
AMZN,2003-01-03,21.367
AMZN,2003-01-06,21.273
AMZN,2003-01-07,21.22
AMZN,2003-01-08,21.187
AMZN,2003-01-09,21.1665
AMZN,2003-01-10,21.1265
AMZN,2003-01-13,21.1165
AMZN,2003-01-14,21.1445
AMZN,2003-01-15,21.1325
AMZN,2003-01-16,21.0995
AMZN,2003-01-17,21.0645
AMZN,2003-01-21,21.034
AMZN,2003-01-22,21.0025
AMZN,2003-01-23,20.98
AMZN,2003-01-24,20.9915
AMZN,2003-01-27,21.0655
AMZN,2003-01-28,21.2035
AMZN,2003-01-29,21.322
AMZN,2003-01-30,21.4685
AMZN,2003-01-31,21.5825
AMZN,2003-02-03,21.6645
AMZN,2003-02-04,21.732
AMZN,2003-02-05,21.763
AMZN,2003-02-06,21.8165
AMZN,2003-02-07,21.816
AMZN,2003-02-10,21.82
AMZN,2003-02-11,21.757
AMZN,2003-02-12,21.6715
AMZN,2003-02-13,21.561
AMZN,2003-02-14,21.474
AMZN,2003-02-18,21.4735
AMZN,2003-02-19,21.479
AMZN,2003-02-20,21.4885
AMZN,2003-02-21,21.488
AMZN,2003-02-24,21.4715
AMZN,2003-02-25,21.4765
AMZN,2003-02-26,21.4775
AMZN,2003-02-27,21.4775
AMZN,2003-02-28,21.487
AMZN,2003-03-03,21.485
AMZN,2003-03-04,21.4905
AMZN,2003-03-05,21.509
AMZN,2003-03-06,21.535
AMZN,2003-03-07,21.579
AMZN,2003-03-10,21.651
AMZN,2003-03-11,21.72
AMZN,2003-03-12,21.849
AMZN,2003-03-13,22.0185
AMZN,2003-03-14,22.251
AMZN,2003-03-17,22.5755
AMZN,2003-03-18,22.845
AMZN,2003-03-19,23.1125
AMZN,2003-03-20,23.417
AMZN,2003-03-21,23.7245
AMZN,2003-03-24,23.947
AMZN,2003-03-25,24.198
AMZN,2003-03-26,24.504
AMZN,2003-03-27,24.8115
AMZN,2003-03-28,25.07
AMZN,2003-03-31,25.281
AMZN,2003-04-01,25.4445
AMZN,2003-04-02,25.6425
AMZN,2003-04-03,25.8405
AMZN,2003-04-04,26.003
AMZN,2003-04-07,26.2
AMZN,2003-04-08,26.387
AMZN,2003-04-09,26.472
AMZN,2003-04-10,26.5345
AMZN,2003-04-11,26.5865
