SYMB,DATE,SMA
AAP,2008-12-17,29.1171
AAP,2008-12-18,29.4576
AAP,2008-12-19,29.7862
AAP,2008-12-22,30.0093
AAP,2008-12-23,30.1421
AAP,2008-12-24,30.2508
AAP,2008-12-26,30.2706
AAP,2008-12-29,30.3313
AAP,2008-12-30,30.5676
AAP,2008-12-31,30.7478
AAP,2009-01-02,30.9785
AAP,2009-01-05,31.1928
AAP,2009-01-06,31.2926
AAP,2009-01-07,31.3019
AAP,2009-01-08,31.3198
AAP,2009-01-09,31.2766
AAP,2009-01-12,31.2141
AAP,2009-01-13,31.1521
AAP,2009-01-14,31.1025
AAP,2009-01-15,30.9971
AAP,2009-01-16,30.9366
AAP,2009-01-20,30.7672
AAP,2009-01-21,30.7158
AAP,2009-01-22,30.791
AAP,2009-01-23,30.886
AAP,2009-01-26,30.9529
AAP,2009-01-27,31.0267
AAP,2009-01-28,31.1635
AAP,2009-01-29,31.1809
AAP,2009-01-30,31.1365
AAP,2009-02-02,31.0835
AAP,2009-02-03,31.0956
AAP,2009-02-04,31.0787
AAP,2009-02-05,31.1057
AAP,2009-02-06,31.1602
AAP,2009-02-09,31.2792
AAP,2009-02-10,31.3814
AAP,2009-02-11,31.4604
AAP,2009-02-12,31.5987
AAP,2009-02-13,31.7062
AAP,2009-02-17,31.7264
AAP,2009-02-18,31.8454
AAP,2009-02-19,32.1115
AAP,2009-02-20,32.3139
AAP,2009-02-23,32.4888
AAP,2009-02-24,32.7206
AAP,2009-02-25,32.936
AAP,2009-02-26,33.0869
AAP,2009-02-27,33.322
AAP,2009-03-02,33.4946
AAP,2009-03-03,33.749
AAP,2009-03-04,33.923
AAP,2009-03-05,34.1066
AAP,2009-03-06,34.2743
AAP,2009-03-09,34.389
AAP,2009-03-10,34.5832
AAP,2009-03-11,34.894
AAP,2009-03-12,35.2362
AAP,2009-03-13,35.5605
AAP,2009-03-16,35.8521
AAP,2009-03-17,36.2087
AAP,2009-03-18,36.614
AAP,2009-03-19,36.8097
AAP,2009-03-20,36.959
AAP,2009-03-23,37.1605
AAP,2009-03-24,37.2362
AAP,2009-03-25,37.3595
AAP,2009-03-26,37.5871
AAP,2009-03-27,37.7612
AAP,2009-03-30,38.0211
AAP,2009-03-31,38.1571
AAP,2009-04-01,38.3794
AAP,2009-04-02,38.5066
AAP,2009-04-03,38.7062
AAP,2009-04-06,38.9158
AAP,2009-04-07,38.977
AAP,2009-04-08,39.0416
AAP,2009-04-09,39.1618
AAP,2009-04-13,39.2366
AAP,2009-04-14,39.3238
AAP,2009-04-15,39.4488
AAP,2009-04-16,39.5724
AAP,2009-04-17,39.6854
AAP,2009-04-20,39.7757
AAP,2009-04-21,39.8732
AAP,2009-04-22,40.0918
AAP,2009-04-23,40.2916
AAP,2009-04-24,40.3128
AAP,2009-04-27,40.3452
AAP,2009-04-28,40.434
AAP,2009-04-29,40.5073
AAP,2009-04-30,40.5875
AAP,2009-05-01,40.7158
AAP,2009-05-04,40.8737
AAP,2009-05-05,40.9586
AAP,2009-05-06,41.0928
AAP,2009-05-07,41.1492
AAP,2009-05-08,41.1208
AAP,2009-05-11,41.1232
AAP,2009-05-12,41.114
AAP,2009-05-13,41.0025
AAP,2009-05-14,40.8283
AAP,2009-05-15,40.6989
AAP,2009-05-18,40.7062
AAP,2009-05-19,40.7434
AAP,2009-05-20,40.7081
AAP,2009-05-21,40.642
AAP,2009-05-22,40.6599
AAP,2009-05-26,40.7882
AAP,2009-05-27,40.8206
AAP,2009-05-28,40.8601
AAP,2009-05-29,40.8042
AAP,2009-06-01,40.8727
AAP,2009-06-02,40.9388
AAP,2009-06-03,41.088
AAP,2009-06-04,41.1985
AAP,2009-06-05,41.2916
AAP,2009-06-08,41.4007
AAP,2009-06-09,41.5494
AAP,2009-06-10,41.6975
AAP,2009-06-11,41.7825
AAP,2009-06-12,41.8457
AAP,2009-06-15,41.8858
AAP,2009-06-16,41.8312
AAP,2009-06-17,41.7723
AAP,2009-06-18,41.7574
AAP,2009-06-19,41.7574
AAP,2009-06-22,41.7212
AAP,2009-06-23,41.5634
AAP,2009-06-24,41.4147
AAP,2009-06-25,41.3515
AAP,2009-06-26,41.3149
AAP,2009-06-29,41.2073
AAP,2009-06-30,41.0336
AAP,2009-07-01,40.8889
AAP,2009-07-02,40.7847
AAP,2009-07-06,40.7192
AAP,2009-07-07,40.6155
AAP,2009-07-08,40.609
AAP,2009-07-09,40.642
AAP,2009-07-10,40.7735
AAP,2009-07-13,40.9543
AAP,2009-07-14,41.0974
AAP,2009-07-15,41.2975
AAP,2009-07-16,41.4575
AAP,2009-07-17,41.5901
AAP,2009-07-20,41.7304
AAP,2009-07-21,41.9209
AAP,2009-07-22,42.1462
AAP,2009-07-23,42.4164
AAP,2009-07-24,42.6339
AAP,2009-07-27,42.8615
AAP,2009-07-28,43.0708
AAP,2009-07-29,43.2574
AAP,2009-07-30,43.4947
AAP,2009-07-31,43.6827
AAP,2009-08-03,43.9099
AAP,2009-08-04,44.0892
AAP,2009-08-05,44.1366
AAP,2009-08-06,44.1951
AAP,2009-08-07,44.3294
AAP,2009-08-10,44.3845
AAP,2009-08-11,44.4251
AAP,2009-08-12,44.4595
AAP,2009-08-13,44.356
AAP,2009-08-14,44.254
AAP,2009-08-17,44.1313
AAP,2009-08-18,43.9848
AAP,2009-08-19,43.8524
AAP,2009-08-20,43.6827
AAP,2009-08-21,43.5198
AAP,2009-08-24,43.3313
AAP,2009-08-25,43.1921
AAP,2009-08-26,43.065
AAP,2009-08-27,42.876
AAP,2009-08-28,42.7257
AAP,2009-08-31,42.4956
AAP,2009-09-01,42.3062
AAP,2009-09-02,42.1307
AAP,2009-09-03,41.9514
AAP,2009-09-04,41.673
AAP,2009-09-08,41.4526
AAP,2009-09-09,41.2747
AAP,2009-09-10,41.0321
AAP,2009-09-11,40.8329
AAP,2009-09-14,40.6647
AAP,2009-09-15,40.4695
AAP,2009-09-16,40.2606
AAP,2009-09-17,40.0185
AAP,2009-09-18,39.8343
AAP,2009-09-21,39.686
AAP,2009-09-22,39.5767
AAP,2009-09-23,39.3679
AAP,2009-09-24,39.1901
AAP,2009-09-25,39.0035
AAP,2009-09-28,38.8262
AAP,2009-09-29,38.6788
AAP,2009-09-30,38.5725
AAP,2009-10-01,38.4033
AAP,2009-10-02,38.206
AAP,2009-10-05,38.0373
AAP,2009-10-06,37.9
AAP,2009-10-07,37.7598
AAP,2009-10-08,37.6549
AAP,2009-10-09,37.6249
AAP,2009-10-12,37.5597
AAP,2009-10-13,37.5195
AAP,2009-10-14,37.5427
AAP,2009-10-15,37.5776
AAP,2009-10-16,37.5985
AAP,2009-10-19,37.5676
AAP,2009-10-20,37.4777
AAP,2009-10-21,37.421
AAP,2009-10-22,37.361
AAP,2009-10-23,37.2414
AAP,2009-10-26,37.1069
AAP,2009-10-27,36.9965
AAP,2009-10-28,36.8614
AAP,2009-10-29,36.828
AAP,2009-10-30,36.8174
AAP,2009-11-02,36.7796
AAP,2009-11-03,36.7767
AAP,2009-11-04,36.7201
AAP,2009-11-05,36.6881
AAP,2009-11-06,36.6673
AAP,2009-11-09,36.6639
AAP,2009-11-10,36.7055
AAP,2009-11-11,36.7578
AAP,2009-11-12,36.7249
AAP,2009-11-13,36.7055
AAP,2009-11-16,36.7147
AAP,2009-11-17,36.7854
AAP,2009-11-18,36.9548
AAP,2009-11-19,37.0701
AAP,2009-11-20,37.2172
AAP,2009-11-23,37.3518
AAP,2009-11-24,37.4607
AAP,2009-11-25,37.605
AAP,2009-11-27,37.7115
AAP,2009-11-30,37.8102
AAP,2009-12-01,37.9802
AAP,2009-12-02,38.0804
AAP,2009-12-03,38.2222
AAP,2009-12-04,38.3771
AAP,2009-12-07,38.5083
AAP,2009-12-08,38.6172
AAP,2009-12-09,38.6652
AAP,2009-12-10,38.6429
AAP,2009-12-11,38.7242
AAP,2009-12-14,38.8114
AAP,2009-12-15,38.8593
AAP,2009-12-16,38.9009
AAP,2009-12-17,38.8922
AAP,2009-12-18,38.9309
AAP,2009-12-21,39.02
AAP,2009-12-22,39.1236
AAP,2009-12-23,39.2335
AAP,2009-12-24,39.3288
AAP,2009-12-28,39.4174
AAP,2009-12-29,39.4909
AAP,2009-12-30,39.5243
AAP,2009-12-31,39.5209
AAP,2010-01-04,39.5251
AAP,2010-01-05,39.4902
AAP,2010-01-06,39.4804
AAP,2010-01-07,39.4852
AAP,2010-01-08,39.5195
AAP,2010-01-11,39.5427
AAP,2010-01-12,39.5053
AAP,2010-01-13,39.4616
AAP,2010-01-14,39.4145
AAP,2010-01-15,39.349
AAP,2010-01-19,39.2898
AAP,2010-01-20,39.2073
AAP,2010-01-21,39.0963
AAP,2010-01-22,39.0125
AAP,2010-01-25,38.9703
AAP,2010-01-26,38.93
AAP,2010-01-27,38.8995
AAP,2010-01-28,38.8515
AAP,2010-01-29,38.7759
AAP,2010-02-01,38.7764
AAP,2010-02-02,38.8156
AAP,2010-02-03,38.8665
AAP,2010-02-04,38.8879
AAP,2010-02-05,38.8995
AAP,2010-02-08,38.9077
AAP,2010-02-09,38.9722
AAP,2010-02-10,39.1075
AAP,2010-02-11,39.2267
AAP,2010-02-12,39.3843
AAP,2010-02-16,39.5452
AAP,2010-02-17,39.7091
AAP,2010-02-18,39.7571
AAP,2010-02-19,39.7944
AAP,2010-02-22,39.8187
AAP,2010-02-23,39.8051
AAP,2010-02-24,39.8007
AAP,2010-02-25,39.8075
AAP,2010-02-26,39.8575
AAP,2010-03-01,39.9471
AAP,2010-03-02,39.9884
AAP,2010-03-03,40.0029
AAP,2010-03-04,40.0315
AAP,2010-03-05,40.0974
AAP,2010-03-08,40.1643
AAP,2010-03-09,40.2191
AAP,2010-03-10,40.2463
AAP,2010-03-11,40.2487
AAP,2010-03-12,40.2308
AAP,2010-03-15,40.1954
AAP,2010-03-16,40.1794
AAP,2010-03-17,40.1537
AAP,2010-03-18,40.2676
AAP,2010-03-19,40.4256
AAP,2010-03-22,40.5905
AAP,2010-03-23,40.7718
AAP,2010-03-24,40.9167
AAP,2010-03-25,41.0306
AAP,2010-03-26,41.1149
AAP,2010-03-29,41.1609
AAP,2010-03-30,41.2069
AAP,2010-03-31,41.2305
AAP,2010-04-01,41.2615
AAP,2010-04-05,41.2828
AAP,2010-04-06,41.3079
AAP,2010-04-07,41.3185
AAP,2010-04-08,41.3272
AAP,2010-04-09,41.3179
AAP,2010-04-12,41.3319
AAP,2010-04-13,41.3434
AAP,2010-04-14,41.4909
AAP,2010-04-15,41.6409
AAP,2010-04-16,41.767
AAP,2010-04-19,41.8277
AAP,2010-04-20,41.8704
AAP,2010-04-21,41.9224
AAP,2010-04-22,42.0243
AAP,2010-04-23,42.1744
AAP,2010-04-26,42.3608
AAP,2010-04-27,42.5088
AAP,2010-04-28,42.669
AAP,2010-04-29,42.8613
AAP,2010-04-30,42.9943
AAP,2010-05-03,43.1715
AAP,2010-05-04,43.3225
AAP,2010-05-05,43.4691
AAP,2010-05-06,43.5638
AAP,2010-05-07,43.6429
AAP,2010-05-10,43.774
AAP,2010-05-11,43.9269
AAP,2010-05-12,43.9599
AAP,2010-05-13,43.9536
AAP,2010-05-14,43.9468
AAP,2010-05-17,44.0099
AAP,2010-05-18,44.0725
AAP,2010-05-19,44.1269
AAP,2010-05-20,44.2968
AAP,2010-05-21,44.4599
AAP,2010-05-24,44.6167
AAP,2010-05-25,44.8978
AAP,2010-05-26,45.1245
AAP,2010-05-27,45.3891
AAP,2010-05-28,45.7124
AAP,2010-06-01,45.909
AAP,2010-06-02,46.1848
AAP,2010-06-03,46.494
AAP,2010-06-04,46.7834
AAP,2010-06-07,47.0183
AAP,2010-06-08,47.2295
AAP,2010-06-09,47.4373
AAP,2010-06-10,47.6446
AAP,2010-06-11,47.8999
AAP,2010-06-14,48.1864
AAP,2010-06-15,48.4966
AAP,2010-06-16,48.799
AAP,2010-06-17,49.0806
AAP,2010-06-18,49.2068
AAP,2010-06-21,49.2976
AAP,2010-06-22,49.335
AAP,2010-06-23,49.3301
AAP,2010-06-24,49.369
AAP,2010-06-25,49.351
AAP,2010-06-28,49.2913
AAP,2010-06-29,49.2898
AAP,2010-06-30,49.2359
AAP,2010-07-01,49.249
AAP,2010-07-02,49.2932
AAP,2010-07-06,49.3883
AAP,2010-07-07,49.4607
AAP,2010-07-08,49.5184
AAP,2010-07-09,49.5719
AAP,2010-07-12,49.6209
AAP,2010-07-13,49.7137
AAP,2010-07-14,49.7391
AAP,2010-07-15,49.7946
AAP,2010-07-16,49.7708
AAP,2010-07-19,49.7917
AAP,2010-07-20,49.8754
AAP,2010-07-21,49.9448
AAP,2010-07-22,50.0532
AAP,2010-07-23,50.2102
AAP,2010-07-26,50.4022
AAP,2010-07-27,50.6
AAP,2010-07-28,50.7633
AAP,2010-07-29,50.9091
AAP,2010-07-30,50.9981
AAP,2010-08-02,51.1157
AAP,2010-08-03,51.2182
AAP,2010-08-04,51.3383
AAP,2010-08-05,51.4865
AAP,2010-08-06,51.5585
AAP,2010-08-09,51.646
AAP,2010-08-10,51.6654
AAP,2010-08-11,51.6319
AAP,2010-08-12,51.7077
AAP,2010-08-13,51.8496
AAP,2010-08-16,51.9633
AAP,2010-08-17,52.0362
AAP,2010-08-18,52.2064
AAP,2010-08-19,52.3123
AAP,2010-08-20,52.3959
AAP,2010-08-23,52.3911
AAP,2010-08-24,52.3774
AAP,2010-08-25,52.4367
AAP,2010-08-26,52.5096
AAP,2010-08-27,52.6093
AAP,2010-08-30,52.6448
AAP,2010-08-31,52.7352
AAP,2010-09-01,52.8382
AAP,2010-09-02,52.9558
AAP,2010-09-03,53.14
AAP,2010-09-07,53.2868
AAP,2010-09-08,53.4574
AAP,2010-09-09,53.6582
AAP,2010-09-10,53.7286
AAP,2010-09-13,53.8404
AAP,2010-09-14,53.9891
AAP,2010-09-15,54.1306
AAP,2010-09-16,54.2667
AAP,2010-09-17,54.4062
AAP,2010-09-20,54.5651
AAP,2010-09-21,54.743
AAP,2010-09-22,55.0157
AAP,2010-09-23,55.2129
AAP,2010-09-24,55.4555
AAP,2010-09-27,55.6431
AAP,2010-09-28,55.9036
AAP,2010-09-29,56.1587
AAP,2010-09-30,56.3171
AAP,2010-10-01,56.4371
AAP,2010-10-04,56.5002
AAP,2010-10-05,56.6192
AAP,2010-10-06,56.7139
AAP,2010-10-07,56.8505
AAP,2010-10-08,56.9739
AAP,2010-10-11,57.1085
AAP,2010-10-12,57.2329
AAP,2010-10-13,57.3607
AAP,2010-10-14,57.4511
AAP,2010-10-15,57.5907
AAP,2010-10-18,57.6519
AAP,2010-10-19,57.7511
AAP,2010-10-20,57.8163
AAP,2010-10-21,57.9209
AAP,2010-10-22,58.008
AAP,2010-10-25,58.1394
AAP,2010-10-26,58.2561
AAP,2010-10-27,58.3418
AAP,2010-10-28,58.5948
AAP,2010-10-29,58.9003
AAP,2010-11-01,59.2399
AAP,2010-11-02,59.5269
AAP,2010-11-03,59.8427
AAP,2010-11-04,60.1842
AAP,2010-11-05,60.5287
AAP,2010-11-08,60.8547
AAP,2010-11-09,61.1539
AAP,2010-11-10,61.4818
AAP,2010-11-11,61.8005
AAP,2010-11-12,61.9742
AAP,2010-11-15,62.2101
AAP,2010-11-16,62.4485
AAP,2010-11-17,62.6602
AAP,2010-11-18,62.8791
AAP,2010-11-19,63.0577
AAP,2010-11-22,63.2708
AAP,2010-11-23,63.4853
AAP,2010-11-24,63.7568
AAP,2010-11-26,63.9139
AAP,2010-11-29,64.0078
AAP,2010-11-30,64.0677
AAP,2010-12-01,64.1446
AAP,2010-12-02,64.2711
AAP,2010-12-03,64.3888
AAP,2010-12-06,64.5304
AAP,2010-12-07,64.5902
AAP,2010-12-08,64.6729
AAP,2010-12-09,64.7289
AAP,2010-12-10,64.8058
AAP,2010-12-13,64.9746
AAP,2010-12-14,65.1118
AAP,2010-12-15,65.2329
AAP,2010-12-16,65.3487
AAP,2010-12-17,65.411
AAP,2010-12-20,65.5239
AAP,2010-12-21,65.5399
AAP,2010-12-22,65.5569
AAP,2010-12-23,65.5389
AAP,2010-12-27,65.5083
AAP,2010-12-28,65.4791
AAP,2010-12-29,65.5043
AAP,2010-12-30,65.535
AAP,2010-12-31,65.4703
AAP,2011-01-03,65.3403
AAP,2011-01-04,65.0365
AAP,2011-01-05,64.8018
AAP,2011-01-06,64.4425
AAP,2011-01-07,64.1538
AAP,2011-01-10,63.885
AAP,2011-01-11,63.5943
AAP,2011-01-12,63.3426
AAP,2011-01-13,63.1123
AAP,2011-01-14,62.8864
AAP,2011-01-18,62.7004
AAP,2011-01-19,62.512
AAP,2011-01-20,62.3381
AAP,2011-01-21,62.1896
AAP,2011-01-24,62.0372
AAP,2011-01-25,61.9203
AAP,2011-01-26,61.8229
AAP,2011-01-27,61.7109
AAP,2011-01-28,61.5829
AAP,2011-01-31,61.4752
AAP,2011-02-01,61.3705
AAP,2011-02-02,61.3399
AAP,2011-02-03,61.3477
AAP,2011-02-04,61.5283
AAP,2011-02-07,61.6559
AAP,2011-02-08,61.7806
AAP,2011-02-09,61.9768
AAP,2011-02-10,62.0961
AAP,2011-02-11,62.2086
AAP,2011-02-14,62.2378
AAP,2011-02-15,62.268
AAP,2011-02-16,62.3143
AAP,2011-02-17,62.2972
AAP,2011-02-18,62.2427
AAP,2011-02-22,62.1448
AAP,2011-02-23,61.9831
AAP,2011-02-24,61.8405
AAP,2011-02-25,61.7664
AAP,2011-02-28,61.6978
AAP,2011-03-01,61.634
AAP,2011-03-02,61.6179
AAP,2011-03-03,61.7567
AAP,2011-03-04,61.8205
AAP,2011-03-07,61.7752
AAP,2011-03-08,61.7548
AAP,2011-03-09,61.7358
AAP,2011-03-10,61.6817
AAP,2011-03-11,61.6988
AAP,2011-03-14,61.6978
AAP,2011-03-15,61.7776
AAP,2011-03-16,61.8458
AAP,2011-03-17,61.8492
AAP,2011-03-18,61.9461
AAP,2011-03-21,62.0732
AAP,2011-03-22,62.2466
AAP,2011-03-23,62.4755
AAP,2011-03-24,62.7317
AAP,2011-03-25,62.9114
AAP,2011-03-28,63.0575
AAP,2011-03-29,63.2046
AAP,2011-03-30,63.3482
AAP,2011-03-31,63.4077
AAP,2011-04-01,63.526
AAP,2011-04-04,63.6775
AAP,2011-04-05,63.8607
AAP,2011-04-06,64.0137
AAP,2011-04-07,64.1341
AAP,2011-04-08,64.1789
AAP,2011-04-11,64.1999
AAP,2011-04-12,64.2136
AAP,2011-04-13,64.1711
AAP,2011-04-14,64.1492
AAP,2011-04-15,64.1053
AAP,2011-04-18,64.0838
AAP,2011-04-19,64.0872
AAP,2011-04-20,64.1257
AAP,2011-04-21,64.1208
AAP,2011-04-25,64.095
AAP,2011-04-26,64.1091
AAP,2011-04-27,64.1462
AAP,2011-04-28,64.1593
AAP,2011-04-29,64.1515
AAP,2011-05-02,64.1164
AAP,2011-05-03,64.1145
AAP,2011-05-04,64.016
AAP,2011-05-05,63.9317
AAP,2011-05-06,63.822
AAP,2011-05-09,63.7757
AAP,2011-05-10,63.8064
AAP,2011-05-11,63.9619
AAP,2011-05-12,64.2256
AAP,2011-05-13,64.6248
AAP,2011-05-16,64.9338
AAP,2011-05-17,65.1882
AAP,2011-05-18,65.4641
AAP,2011-05-19,65.3354
AAP,2011-05-20,65.1819
AAP,2011-05-23,65.0484
AAP,2011-05-24,64.8675
AAP,2011-05-25,64.6794
AAP,2011-05-26,64.5078
AAP,2011-05-27,64.345
AAP,2011-05-31,64.1822
AAP,2011-06-01,63.9366
AAP,2011-06-02,63.6807
AAP,2011-06-03,63.3839
AAP,2011-06-06,63.0836
AAP,2011-06-07,62.7385
AAP,2011-06-08,62.3544
AAP,2011-06-09,61.8344
AAP,2011-06-10,61.2768
AAP,2011-06-13,60.5851
AAP,2011-06-14,59.9549
AAP,2011-06-15,59.3564
AAP,2011-06-16,58.7681
AAP,2011-06-17,58.5063
AAP,2011-06-20,58.3002
AAP,2011-06-21,58.1003
AAP,2011-06-22,57.9302
AAP,2011-06-23,57.7635
AAP,2011-06-24,57.5388
AAP,2011-06-27,57.3424
AAP,2011-06-28,57.1527
AAP,2011-06-29,56.9923
AAP,2011-06-30,56.8968
AAP,2011-07-01,56.8671
AAP,2011-07-05,56.8471
AAP,2011-07-06,56.8344
AAP,2011-07-07,56.8919
AAP,2011-07-08,56.9417
AAP,2011-07-11,56.9714
AAP,2011-07-12,56.9928
AAP,2011-07-13,56.9815
AAP,2011-07-14,56.941
AAP,2011-07-15,56.7926
AAP,2011-07-18,56.6345
AAP,2011-07-19,56.4643
AAP,2011-07-20,56.2794
AAP,2011-07-21,56.1047
AAP,2011-07-22,55.9515
AAP,2011-07-25,55.9012
AAP,2011-07-26,55.8807
AAP,2011-07-27,55.7856
AAP,2011-07-28,55.6446
AAP,2011-07-29,55.4728
AAP,2011-08-01,55.2338
AAP,2011-08-02,54.981
AAP,2011-08-03,54.7976
AAP,2011-08-04,54.4668
AAP,2011-08-05,54.1652
AAP,2011-08-08,53.7515
AAP,2011-08-09,53.4348
AAP,2011-08-10,53.1001
AAP,2011-08-11,52.9899
AAP,2011-08-12,52.9743
AAP,2011-08-15,53.0494
AAP,2011-08-16,53.0567
AAP,2011-08-17,53.1397
AAP,2011-08-18,53.2119
AAP,2011-08-19,53.3134
AAP,2011-08-22,53.3314
AAP,2011-08-23,53.367
AAP,2011-08-24,53.5105
AAP,2011-08-25,53.6666
AAP,2011-08-26,53.873
AAP,2011-08-29,54.1652
AAP,2011-08-30,54.5141
AAP,2011-08-31,54.8249
AAP,2011-09-01,55.1952
AAP,2011-09-02,55.5124
AAP,2011-09-06,55.9891
AAP,2011-09-07,56.4326
AAP,2011-09-08,56.9576
AAP,2011-09-09,57.2576
AAP,2011-09-12,57.5133
AAP,2011-09-13,57.7226
AAP,2011-09-14,58.0075
AAP,2011-09-15,58.2969
AAP,2011-09-16,58.5916
AAP,2011-09-19,58.8262
AAP,2011-09-20,59.039
AAP,2011-09-21,59.1126
AAP,2011-09-22,59.0926
AAP,2011-09-23,59.1926
AAP,2011-09-26,59.2751
AAP,2011-09-27,59.283
AAP,2011-09-28,59.2503
AAP,2011-09-29,59.1692
AAP,2011-09-30,59.0633
AAP,2011-10-03,58.9128
AAP,2011-10-04,58.8547
AAP,2011-10-05,58.7439
AAP,2011-10-06,58.6751
AAP,2011-10-07,58.6097
AAP,2011-10-10,58.6385
AAP,2011-10-11,58.6561
AAP,2011-10-12,58.5888
AAP,2011-10-13,58.4517
AAP,2011-10-14,58.3644
AAP,2011-10-17,58.2122
AAP,2011-10-18,58.2098
AAP,2011-10-19,58.308
AAP,2011-10-20,58.4892
AAP,2011-10-21,58.6333
AAP,2011-10-24,58.7661
AAP,2011-10-25,58.9248
AAP,2011-10-26,59.1046
AAP,2011-10-27,59.4191
AAP,2011-10-28,59.7888
AAP,2011-10-31,60.2171
AAP,2011-11-01,60.5229
AAP,2011-11-02,60.8296
AAP,2011-11-03,61.1558
AAP,2011-11-04,61.4967
AAP,2011-11-07,61.7659
AAP,2011-11-08,62.095
AAP,2011-11-09,62.4042
AAP,2011-11-10,62.8784
AAP,2011-11-11,63.3444
AAP,2011-11-14,63.8035
AAP,2011-11-15,64.139
AAP,2011-11-16,64.3934
AAP,2011-11-17,64.6464
AAP,2011-11-18,64.8921
AAP,2011-11-21,65.087
AAP,2011-11-22,65.2535
AAP,2011-11-23,65.4249
AAP,2011-11-25,65.508
AAP,2011-11-28,65.5876
AAP,2011-11-29,65.7072
AAP,2011-11-30,65.9221
AAP,2011-12-01,66.1102
AAP,2011-12-02,66.2562
AAP,2011-12-05,66.4467
AAP,2011-12-06,66.6244
AAP,2011-12-07,66.7373
AAP,2011-12-08,66.9097
AAP,2011-12-09,66.9473
AAP,2011-12-12,66.8926
AAP,2011-12-13,66.8398
AAP,2011-12-14,66.7641
AAP,2011-12-15,66.7983
AAP,2011-12-16,66.8198
AAP,2011-12-19,66.7729
AAP,2011-12-20,66.8437
AAP,2011-12-21,66.9224
AAP,2011-12-22,67.0489
AAP,2011-12-23,67.2038
AAP,2011-12-27,67.3836
AAP,2011-12-28,67.5205
AAP,2011-12-29,67.5787
AAP,2011-12-30,67.6246
AAP,2012-01-03,67.6295
AAP,2012-01-04,67.6716
AAP,2012-01-05,67.7274
AAP,2012-01-06,67.8037
AAP,2012-01-09,67.884
AAP,2012-01-10,67.9486
AAP,2012-01-11,68.0913
AAP,2012-01-12,68.2775
AAP,2012-01-13,68.5033
AAP,2012-01-17,68.7198
AAP,2012-01-18,68.9979
AAP,2012-01-19,69.3997
AAP,2012-01-20,69.6842
AAP,2012-01-23,69.997
AAP,2012-01-24,70.283
AAP,2012-01-25,70.5631
AAP,2012-01-26,70.7655
AAP,2012-01-27,71.0143
AAP,2012-01-30,71.3183
AAP,2012-01-31,71.661
AAP,2012-02-01,72.0306
AAP,2012-02-02,72.3019
AAP,2012-02-03,72.5829
AAP,2012-02-06,72.844
AAP,2012-02-07,73.125
AAP,2012-02-08,73.4814
AAP,2012-02-09,73.8774
AAP,2012-02-10,74.285
AAP,2012-02-13,74.6746
AAP,2012-02-14,75.0505
AAP,2012-02-15,75.3326
AAP,2012-02-16,75.8581
AAP,2012-02-17,76.387
AAP,2012-02-21,76.8998
AAP,2012-02-22,77.3813
AAP,2012-02-23,77.8295
AAP,2012-02-24,78.2949
AAP,2012-02-27,78.726
AAP,2012-02-28,79.1757
AAP,2012-02-29,79.6025
AAP,2012-03-01,80.0581
AAP,2012-03-02,80.5684
AAP,2012-03-05,81.0533
AAP,2012-03-06,81.5505
AAP,2012-03-07,82.0183
AAP,2012-03-08,82.4147
AAP,2012-03-09,82.7642
AAP,2012-03-12,83.1308
AAP,2012-03-13,83.5732
AAP,2012-03-14,84.0327
AAP,2012-03-15,84.5142
AAP,2012-03-16,84.6193
AAP,2012-03-19,84.7625
AAP,2012-03-20,84.9297
AAP,2012-03-21,85.1297
AAP,2012-03-22,85.3296
AAP,2012-03-23,85.5481
AAP,2012-03-26,85.8522
AAP,2012-03-27,86.0869
AAP,2012-03-28,86.257
AAP,2012-03-29,86.3576
AAP,2012-03-30,86.4515
AAP,2012-04-02,86.559
AAP,2012-04-03,86.7081
AAP,2012-04-04,86.8543
AAP,2012-04-05,87.0166
AAP,2012-04-09,87.1442
AAP,2012-04-10,87.1858
AAP,2012-04-11,87.2464
AAP,2012-04-12,87.2875
AAP,2012-04-13,87.3344
AAP,2012-04-16,87.418
AAP,2012-04-17,87.5036
AAP,2012-04-18,87.598
AAP,2012-04-19,87.6841
AAP,2012-04-20,87.7624
AAP,2012-04-23,87.8406
AAP,2012-04-24,87.7682
AAP,2012-04-25,87.7257
AAP,2012-04-26,87.8548
AAP,2012-04-27,88.0696
AAP,2012-04-30,88.2276
AAP,2012-05-01,88.3141
AAP,2012-05-02,88.4276
AAP,2012-05-03,88.5362
AAP,2012-05-04,88.5441
AAP,2012-05-07,88.5856
AAP,2012-05-08,88.6297
AAP,2012-05-09,88.5783
AAP,2012-05-10,88.5352
AAP,2012-05-11,88.4506
AAP,2012-05-14,88.0906
AAP,2012-05-15,87.645
AAP,2012-05-16,87.2253
AAP,2012-05-17,86.1149
AAP,2012-05-18,84.936
AAP,2012-05-21,83.9201
AAP,2012-05-22,82.9476
AAP,2012-05-23,82.0676
AAP,2012-05-24,81.1627
AAP,2012-05-25,80.248
AAP,2012-05-29,79.3875
AAP,2012-05-30,78.4924
AAP,2012-05-31,77.5444
AAP,2012-06-01,76.5265
AAP,2012-06-04,75.5687
AAP,2012-06-05,74.6613
AAP,2012-06-06,73.9046
AAP,2012-06-07,73.1762
AAP,2012-06-08,72.4552
AAP,2012-06-11,71.6603
AAP,2012-06-12,71.2206
AAP,2012-06-13,70.705
