SYMB,DATE,SMA
APD,2007-05-11,54.652
APD,2007-05-14,54.732
APD,2007-05-15,54.8138
APD,2007-05-16,54.9483
APD,2007-05-17,55.0926
APD,2007-05-18,55.2182
APD,2007-05-21,55.3178
APD,2007-05-22,55.4406
APD,2007-05-23,55.4292
APD,2007-05-24,55.4074
APD,2007-05-25,55.4174
APD,2007-05-29,55.4845
APD,2007-05-30,55.5741
APD,2007-05-31,55.6184
APD,2007-06-01,55.6816
APD,2007-06-04,55.7301
APD,2007-06-05,55.7437
APD,2007-06-06,55.7426
APD,2007-06-07,55.6905
APD,2007-06-08,55.7437
APD,2007-06-11,55.8058
APD,2007-06-12,55.8826
APD,2007-06-13,56.0168
APD,2007-06-14,56.1257
APD,2007-06-15,56.2335
APD,2007-06-18,56.342
APD,2007-06-19,56.4763
APD,2007-06-20,56.5859
APD,2007-06-21,56.7551
APD,2007-06-22,56.9307
APD,2007-06-25,57.0371
APD,2007-06-26,57.1553
APD,2007-06-27,57.2606
APD,2007-06-28,57.3452
APD,2007-06-29,57.4188
APD,2007-07-02,57.5189
APD,2007-07-03,57.6308
APD,2007-07-05,57.7559
APD,2007-07-06,57.9035
APD,2007-07-09,58.002
APD,2007-07-10,58.0592
APD,2007-07-11,58.1967
APD,2007-07-12,58.393
APD,2007-07-13,58.6001
APD,2007-07-16,58.8216
APD,2007-07-17,59.0611
APD,2007-07-18,59.2934
APD,2007-07-19,59.5794
APD,2007-07-20,59.8047
APD,2007-07-23,60.0375
APD,2007-07-24,60.2675
APD,2007-07-25,60.5831
APD,2007-07-26,60.8799
APD,2007-07-27,61.0983
APD,2007-07-30,61.3688
APD,2007-07-31,61.5671
APD,2007-08-01,61.8049
APD,2007-08-02,62.032
APD,2007-08-03,62.1869
APD,2007-08-06,62.3559
APD,2007-08-07,62.6651
APD,2007-08-08,62.9642
APD,2007-08-09,63.0654
APD,2007-08-10,63.1267
APD,2007-08-13,63.1708
APD,2007-08-14,63.1289
APD,2007-08-15,62.957
APD,2007-08-16,62.7038
APD,2007-08-17,62.5783
APD,2007-08-20,62.5012
APD,2007-08-21,62.4531
APD,2007-08-22,62.4057
APD,2007-08-23,62.3293
APD,2007-08-24,62.4359
APD,2007-08-27,62.4638
APD,2007-08-28,62.466
APD,2007-08-29,62.4958
APD,2007-08-30,62.5331
APD,2007-08-31,62.6995
APD,2007-09-04,62.8509
APD,2007-09-05,62.9162
APD,2007-09-06,62.9578
APD,2007-09-07,62.9613
APD,2007-09-10,62.9509
APD,2007-09-11,62.9294
APD,2007-09-12,62.9804
APD,2007-09-13,63.1737
APD,2007-09-14,63.4032
APD,2007-09-17,63.5205
APD,2007-09-18,63.7483
APD,2007-09-19,64.0109
APD,2007-09-20,64.1579
APD,2007-09-21,64.3907
APD,2007-09-24,64.5141
APD,2007-09-25,64.7544
APD,2007-09-26,65.1389
APD,2007-09-27,65.4912
APD,2007-09-28,65.8394
APD,2007-10-01,66.1703
APD,2007-10-02,66.3893
APD,2007-10-03,66.5438
APD,2007-10-04,66.6977
APD,2007-10-05,66.9971
APD,2007-10-08,67.3371
APD,2007-10-09,67.704
APD,2007-10-10,68.0533
APD,2007-10-11,68.3847
APD,2007-10-12,68.7203
APD,2007-10-15,69.0646
APD,2007-10-16,69.1949
APD,2007-10-17,69.3336
APD,2007-10-18,69.5428
APD,2007-10-19,69.63
APD,2007-10-22,69.7254
APD,2007-10-23,69.8024
APD,2007-10-24,69.7615
APD,2007-10-25,69.7763
APD,2007-10-26,69.7932
APD,2007-10-29,69.7763
APD,2007-10-30,69.8055
APD,2007-10-31,69.9167
APD,2007-11-01,69.9139
APD,2007-11-02,69.9131
APD,2007-11-05,69.8872
APD,2007-11-06,69.9672
APD,2007-11-07,69.9924
APD,2007-11-08,70.1105
APD,2007-11-09,70.1108
APD,2007-11-12,70.0345
APD,2007-11-13,70.082
APD,2007-11-14,70.0968
APD,2007-11-15,69.9974
APD,2007-11-16,69.9618
APD,2007-11-19,69.8685
APD,2007-11-20,69.7551
APD,2007-11-21,69.6391
APD,2007-11-23,69.4663
APD,2007-11-26,69.2646
APD,2007-11-27,69.0886
APD,2007-11-28,69.0716
APD,2007-11-29,69.0601
APD,2007-11-30,69.1811
APD,2007-12-03,69.251
APD,2007-12-04,69.3259
APD,2007-12-05,69.328
APD,2007-12-06,69.4717
APD,2007-12-07,69.5156
APD,2007-12-10,69.7252
APD,2007-12-11,69.9823
APD,2007-12-12,70.1479
APD,2007-12-13,70.3524
APD,2007-12-14,70.562
APD,2007-12-17,70.7114
APD,2007-12-18,71.0614
APD,2007-12-19,71.2494
APD,2007-12-20,71.4539
APD,2007-12-21,71.72
APD,2007-12-24,72.0171
APD,2007-12-26,72.3343
APD,2007-12-27,72.4809
APD,2007-12-28,72.6317
APD,2007-12-31,72.6303
APD,2008-01-02,72.5663
APD,2008-01-03,72.5337
APD,2008-01-04,72.4088
APD,2008-01-07,72.2235
APD,2008-01-08,71.9683
APD,2008-01-09,71.6775
APD,2008-01-10,71.3133
APD,2008-01-11,70.9168
APD,2008-01-14,70.604
APD,2008-01-15,70.2382
APD,2008-01-16,69.8872
APD,2008-01-17,69.2772
APD,2008-01-18,68.7817
APD,2008-01-22,68.29
APD,2008-01-23,67.7954
APD,2008-01-24,67.3717
APD,2008-01-25,66.9197
APD,2008-01-28,66.5863
APD,2008-01-29,66.2278
APD,2008-01-30,65.8999
APD,2008-01-31,65.6502
APD,2008-02-01,65.4651
APD,2008-02-04,65.279
APD,2008-02-05,65.0303
APD,2008-02-06,64.8525
APD,2008-02-07,64.6566
APD,2008-02-08,64.5529
APD,2008-02-11,64.567
APD,2008-02-12,64.4918
APD,2008-02-13,64.5399
APD,2008-02-14,64.6367
APD,2008-02-15,64.8937
APD,2008-02-19,65.1717
APD,2008-02-20,65.5577
APD,2008-02-21,65.7622
APD,2008-02-22,65.9307
APD,2008-02-25,66.171
APD,2008-02-26,66.329
APD,2008-02-27,66.4865
APD,2008-02-28,66.6448
APD,2008-02-29,66.7048
APD,2008-03-03,66.7135
APD,2008-03-04,66.6868
APD,2008-03-05,66.7779
APD,2008-03-06,66.8429
APD,2008-03-07,66.7869
APD,2008-03-10,66.621
APD,2008-03-11,66.5664
APD,2008-03-12,66.4797
APD,2008-03-13,66.4175
APD,2008-03-14,66.3293
APD,2008-03-17,66.2491
APD,2008-03-18,66.2769
APD,2008-03-19,66.0984
APD,2008-03-20,66.016
APD,2008-03-24,66.0358
APD,2008-03-25,65.9715
APD,2008-03-26,65.9007
APD,2008-03-27,65.7875
APD,2008-03-28,65.6965
APD,2008-03-31,65.7368
APD,2008-04-01,65.8659
APD,2008-04-02,66.0956
APD,2008-04-03,66.2716
APD,2008-04-04,66.5123
APD,2008-04-07,66.8872
APD,2008-04-08,67.3581
APD,2008-04-09,67.6443
APD,2008-04-10,67.9214
APD,2008-04-11,68.0858
APD,2008-04-14,68.3153
APD,2008-04-15,68.5615
APD,2008-04-16,68.794
APD,2008-04-17,69.1522
APD,2008-04-18,69.5888
APD,2008-04-21,69.8878
APD,2008-04-22,70.1458
APD,2008-04-23,70.2864
APD,2008-04-24,70.5209
APD,2008-04-25,70.8971
APD,2008-04-28,71.18
APD,2008-04-29,71.2421
APD,2008-04-30,71.3151
APD,2008-05-01,71.3613
APD,2008-05-02,71.3925
APD,2008-05-05,71.4299
APD,2008-05-06,71.5112
APD,2008-05-07,71.5254
APD,2008-05-08,71.5926
APD,2008-05-09,71.7139
APD,2008-05-12,71.8777
APD,2008-05-13,72.0658
APD,2008-05-14,72.1548
APD,2008-05-15,72.2598
APD,2008-05-16,72.2812
APD,2008-05-19,72.2772
APD,2008-05-20,72.3418
APD,2008-05-21,72.4511
APD,2008-05-22,72.4965
APD,2008-05-23,72.3927
APD,2008-05-27,72.3393
APD,2008-05-28,72.4726
APD,2008-05-29,72.5721
APD,2008-05-30,72.7148
APD,2008-06-02,72.7925
APD,2008-06-03,72.8906
APD,2008-06-04,72.9665
APD,2008-06-05,73.2908
APD,2008-06-06,73.4586
APD,2008-06-09,73.6576
APD,2008-06-10,73.7437
APD,2008-06-11,73.7121
APD,2008-06-12,73.6518
APD,2008-06-13,73.6714
APD,2008-06-16,73.6889
APD,2008-06-17,73.7757
APD,2008-06-18,73.7913
APD,2008-06-19,73.9184
APD,2008-06-20,74.0183
APD,2008-06-23,74.2242
APD,2008-06-24,74.3215
APD,2008-06-25,74.3506
APD,2008-06-26,74.2536
APD,2008-06-27,74.1497
APD,2008-06-30,74.1098
APD,2008-07-01,74.0598
APD,2008-07-02,73.856
APD,2008-07-03,73.5481
APD,2008-07-07,73.2897
APD,2008-07-08,73.0515
APD,2008-07-09,72.8159
APD,2008-07-10,72.7209
APD,2008-07-11,72.6007
APD,2008-07-14,72.3846
APD,2008-07-15,72.151
APD,2008-07-16,71.8932
APD,2008-07-17,71.737
APD,2008-07-18,71.5214
APD,2008-07-21,71.3681
APD,2008-07-22,71.1854
APD,2008-07-23,71.0814
APD,2008-07-24,70.8411
APD,2008-07-25,70.7436
APD,2008-07-28,70.6075
APD,2008-07-29,70.5134
APD,2008-07-30,70.4236
APD,2008-07-31,70.4152
APD,2008-08-01,70.2635
APD,2008-08-04,70.0884
APD,2008-08-05,69.9253
APD,2008-08-06,69.7878
APD,2008-08-07,69.4897
APD,2008-08-08,69.2457
APD,2008-08-11,68.9126
APD,2008-08-12,68.6325
APD,2008-08-13,68.4424
APD,2008-08-14,68.1469
APD,2008-08-15,67.9036
APD,2008-08-18,67.6373
APD,2008-08-19,67.3535
APD,2008-08-20,67.1394
APD,2008-08-21,67.0306
APD,2008-08-22,66.9394
APD,2008-08-25,66.7921
APD,2008-08-26,66.6221
APD,2008-08-27,66.4455
APD,2008-08-28,66.389
APD,2008-08-29,66.3485
APD,2008-09-02,66.362
APD,2008-09-03,66.2536
APD,2008-09-04,66.0891
APD,2008-09-05,66.0249
APD,2008-09-08,65.9304
APD,2008-09-09,65.833
APD,2008-09-10,65.7199
APD,2008-09-11,65.5248
APD,2008-09-12,65.4044
APD,2008-09-15,65.2012
APD,2008-09-16,65.0297
APD,2008-09-17,64.5993
APD,2008-09-18,64.0353
APD,2008-09-19,63.7289
APD,2008-09-22,63.2688
APD,2008-09-23,62.6257
APD,2008-09-24,61.968
APD,2008-09-25,61.1942
APD,2008-09-26,60.3833
APD,2008-09-29,59.4713
APD,2008-09-30,58.6634
APD,2008-10-01,57.8741
APD,2008-10-02,57.0611
APD,2008-10-03,56.2067
APD,2008-10-06,55.2951
APD,2008-10-07,54.414
APD,2008-10-08,53.5188
APD,2008-10-09,52.4049
APD,2008-10-10,51.2508
APD,2008-10-13,50.4664
APD,2008-10-14,49.6793
APD,2008-10-15,48.8546
APD,2008-10-16,48.2822
APD,2008-10-17,47.3828
APD,2008-10-20,46.7354
APD,2008-10-21,46.1531
APD,2008-10-22,45.4875
APD,2008-10-23,44.8392
APD,2008-10-24,44.089
APD,2008-10-27,43.3873
APD,2008-10-28,42.7483
APD,2008-10-29,42.2544
APD,2008-10-30,41.9522
APD,2008-10-31,41.7598
APD,2008-11-03,41.596
APD,2008-11-04,41.6345
APD,2008-11-05,41.5501
APD,2008-11-06,41.528
APD,2008-11-07,41.6235
APD,2008-11-10,41.4311
APD,2008-11-11,41.0775
APD,2008-11-12,40.8972
APD,2008-11-13,40.7121
APD,2008-11-14,40.5053
APD,2008-11-17,40.1205
APD,2008-11-18,39.9222
APD,2008-11-19,39.6295
APD,2008-11-20,39.2179
APD,2008-11-21,38.9943
APD,2008-11-24,38.9755
APD,2008-11-25,38.8228
APD,2008-11-26,38.5675
APD,2008-11-28,38.273
APD,2008-12-01,37.7288
APD,2008-12-02,37.2871
APD,2008-12-03,36.752
APD,2008-12-04,36.3084
APD,2008-12-05,36.0569
APD,2008-12-08,35.8516
APD,2008-12-09,35.6706
APD,2008-12-10,35.6383
APD,2008-12-11,35.5604
APD,2008-12-12,35.3162
APD,2008-12-15,35.1605
APD,2008-12-16,35.1157
APD,2008-12-17,35.0382
APD,2008-12-18,35.0551
APD,2008-12-19,35.238
APD,2008-12-22,35.2993
APD,2008-12-23,35.252
APD,2008-12-24,35.2127
APD,2008-12-26,35.2167
APD,2008-12-29,35.2229
APD,2008-12-30,35.4547
APD,2008-12-31,35.6485
APD,2009-01-02,35.9076
APD,2009-01-05,36.275
APD,2009-01-06,36.7245
APD,2009-01-07,36.925
APD,2009-01-08,37.1365
APD,2009-01-09,37.2701
APD,2009-01-12,37.5348
APD,2009-01-13,37.8334
APD,2009-01-14,38.0654
APD,2009-01-15,38.2913
APD,2009-01-16,38.5909
APD,2009-01-20,38.7981
APD,2009-01-21,39.0902
APD,2009-01-22,39.3206
APD,2009-01-23,39.6086
APD,2009-01-26,39.9308
APD,2009-01-27,40.2477
APD,2009-01-28,40.5639
APD,2009-01-29,40.7162
APD,2009-01-30,40.7173
APD,2009-02-02,40.6106
APD,2009-02-03,40.4835
APD,2009-02-04,40.2327
APD,2009-02-05,40.1278
APD,2009-02-06,40.0267
APD,2009-02-09,39.9982
APD,2009-02-10,39.887
APD,2009-02-11,39.7399
APD,2009-02-12,39.7459
APD,2009-02-13,39.6703
APD,2009-02-17,39.4847
APD,2009-02-18,39.4921
APD,2009-02-19,39.4532
APD,2009-02-20,39.428
APD,2009-02-23,39.2449
APD,2009-02-24,39.0575
APD,2009-02-25,38.7803
APD,2009-02-26,38.4347
APD,2009-02-27,38.1738
APD,2009-03-02,37.9419
APD,2009-03-03,37.7055
APD,2009-03-04,37.508
APD,2009-03-05,37.2357
APD,2009-03-06,36.9497
APD,2009-03-09,36.5844
APD,2009-03-10,36.308
APD,2009-03-11,36.1972
APD,2009-03-12,36.1653
APD,2009-03-13,36.0986
APD,2009-03-16,36.0716
APD,2009-03-17,36.1683
APD,2009-03-18,36.2883
APD,2009-03-19,36.4273
APD,2009-03-20,36.574
APD,2009-03-23,36.8693
APD,2009-03-24,37.1416
APD,2009-03-25,37.5254
APD,2009-03-26,38.0134
APD,2009-03-27,38.4773
APD,2009-03-30,38.9152
APD,2009-03-31,39.3934
APD,2009-04-01,39.8179
APD,2009-04-02,40.3552
APD,2009-04-03,40.8965
APD,2009-04-06,41.3984
APD,2009-04-07,41.7237
APD,2009-04-08,42.048
APD,2009-04-09,42.388
APD,2009-04-13,42.6586
APD,2009-04-14,42.8722
APD,2009-04-15,43.0818
APD,2009-04-16,43.263
APD,2009-04-17,43.4239
APD,2009-04-20,43.5372
APD,2009-04-21,43.6344
APD,2009-04-22,43.8288
APD,2009-04-23,43.9712
APD,2009-04-24,44.0908
APD,2009-04-27,44.2449
APD,2009-04-28,44.5235
APD,2009-04-29,44.8391
APD,2009-04-30,45.1499
APD,2009-05-01,45.3938
APD,2009-05-04,45.6429
APD,2009-05-05,45.9279
APD,2009-05-06,46.2588
APD,2009-05-07,46.4336
APD,2009-05-08,46.5229
APD,2009-05-11,46.6364
APD,2009-05-12,46.7911
APD,2009-05-13,46.8015
APD,2009-05-14,46.8422
APD,2009-05-15,46.8774
APD,2009-05-18,47.1205
APD,2009-05-19,47.3394
APD,2009-05-20,47.4245
APD,2009-05-21,47.438
APD,2009-05-22,47.4298
APD,2009-05-26,47.4851
APD,2009-05-27,47.4597
APD,2009-05-28,47.3846
APD,2009-05-29,47.3427
APD,2009-06-01,47.432
APD,2009-06-02,47.4727
APD,2009-06-03,47.4843
APD,2009-06-04,47.587
APD,2009-06-05,47.791
APD,2009-06-08,47.9755
APD,2009-06-09,48.1891
APD,2009-06-10,48.3759
APD,2009-06-11,48.6952
APD,2009-06-12,48.935
APD,2009-06-15,49.0908
APD,2009-06-16,49.1057
APD,2009-06-17,49.1229
APD,2009-06-18,49.1998
APD,2009-06-19,49.3343
APD,2009-06-22,49.3186
APD,2009-06-23,49.294
APD,2009-06-24,49.3392
APD,2009-06-25,49.421
APD,2009-06-26,49.4363
APD,2009-06-29,49.3571
APD,2009-06-30,49.2354
APD,2009-07-01,49.1807
APD,2009-07-02,48.985
APD,2009-07-06,48.8009
APD,2009-07-07,48.5662
APD,2009-07-08,48.3524
APD,2009-07-09,48.1956
APD,2009-07-10,48.0135
APD,2009-07-13,47.9133
APD,2009-07-14,47.9034
APD,2009-07-15,48.0189
APD,2009-07-16,48.1907
APD,2009-07-17,48.2914
APD,2009-07-20,48.4445
APD,2009-07-21,48.7515
APD,2009-07-22,49.0174
APD,2009-07-23,49.3714
APD,2009-07-24,49.7066
APD,2009-07-27,50.0576
APD,2009-07-28,50.3555
APD,2009-07-29,50.651
APD,2009-07-30,51.0203
APD,2009-07-31,51.4698
APD,2009-08-03,51.9406
APD,2009-08-04,52.4641
APD,2009-08-05,52.9214
APD,2009-08-06,53.3366
APD,2009-08-07,53.7623
APD,2009-08-10,54.1079
APD,2009-08-11,54.4445
APD,2009-08-12,54.7476
APD,2009-08-13,55.0274
APD,2009-08-14,55.2737
APD,2009-08-17,55.4415
APD,2009-08-18,55.5975
APD,2009-08-19,55.7713
APD,2009-08-20,55.8491
APD,2009-08-21,55.9729
APD,2009-08-24,56.05
APD,2009-08-25,56.1282
APD,2009-08-26,56.247
APD,2009-08-27,56.2914
APD,2009-08-28,56.335
APD,2009-08-31,56.3215
APD,2009-09-01,56.2978
APD,2009-09-02,56.2677
APD,2009-09-03,56.2752
APD,2009-09-04,56.2944
APD,2009-09-08,56.3482
APD,2009-09-09,56.4068
APD,2009-09-10,56.3628
APD,2009-09-11,56.2839
APD,2009-09-14,56.3121
APD,2009-09-15,56.4644
APD,2009-09-16,56.6656
APD,2009-09-17,56.8547
APD,2009-09-18,57.071
APD,2009-09-21,57.1782
APD,2009-09-22,57.2978
APD,2009-09-23,57.3726
APD,2009-09-24,57.4365
APD,2009-09-25,57.4764
APD,2009-09-28,57.5817
APD,2009-09-29,57.7145
APD,2009-09-30,57.8659
APD,2009-10-01,57.9529
APD,2009-10-02,58.014
APD,2009-10-05,58.0678
APD,2009-10-06,58.1677
APD,2009-10-07,58.2821
APD,2009-10-08,58.4865
APD,2009-10-09,58.7446
APD,2009-10-12,58.9946
APD,2009-10-13,59.2095
APD,2009-10-14,59.3923
APD,2009-10-15,59.5767
APD,2009-10-16,59.6993
APD,2009-10-19,59.8791
APD,2009-10-20,60.0449
APD,2009-10-21,60.2286
APD,2009-10-22,60.4688
APD,2009-10-23,60.6534
APD,2009-10-26,60.7332
APD,2009-10-27,60.8319
APD,2009-10-28,60.8331
APD,2009-10-29,61.0101
APD,2009-10-30,61.0706
APD,2009-11-02,61.1527
APD,2009-11-03,61.1867
APD,2009-11-04,61.1678
APD,2009-11-05,61.1795
APD,2009-11-06,61.1761
APD,2009-11-09,61.206
APD,2009-11-10,61.2022
APD,2009-11-11,61.1727
APD,2009-11-12,61.119
APD,2009-11-13,61.1341
APD,2009-11-16,61.1689
APD,2009-11-17,61.2166
APD,2009-11-18,61.2862
APD,2009-11-19,61.2491
APD,2009-11-20,61.2945
APD,2009-11-23,61.3989
APD,2009-11-24,61.4696
APD,2009-11-25,61.6864
APD,2009-11-27,61.7632
APD,2009-11-30,61.9825
APD,2009-12-01,62.183
APD,2009-12-02,62.3963
APD,2009-12-03,62.5794
APD,2009-12-04,62.677
APD,2009-12-07,62.7436
APD,2009-12-08,62.6868
APD,2009-12-09,62.688
APD,2009-12-10,62.6619
APD,2009-12-11,62.6324
APD,2009-12-14,62.596
APD,2009-12-15,62.4909
APD,2009-12-16,62.4205
APD,2009-12-17,62.3207
APD,2009-12-18,62.2855
APD,2009-12-21,62.2068
APD,2009-12-22,62.1327
APD,2009-12-23,62.0835
APD,2009-12-24,62.026
APD,2009-12-28,62.0257
APD,2009-12-29,62.0162
APD,2009-12-30,61.9818
APD,2009-12-31,61.8787
APD,2010-01-04,61.9212
APD,2010-01-05,61.9526
APD,2010-01-06,61.965
APD,2010-01-07,62.0117
APD,2010-01-08,62.0132
APD,2010-01-11,62.077
APD,2010-01-12,62.114
APD,2010-01-13,62.1569
APD,2010-01-14,62.1792
APD,2010-01-15,62.2013
APD,2010-01-19,62.2717
APD,2010-01-20,62.295
APD,2010-01-21,62.2964
APD,2010-01-22,62.201
APD,2010-01-25,62.1786
APD,2010-01-26,62.1104
APD,2010-01-27,62.0041
APD,2010-01-28,61.8068
APD,2010-01-29,61.5679
APD,2010-02-01,61.4063
APD,2010-02-02,61.1576
APD,2010-02-03,60.9187
APD,2010-02-04,60.6107
APD,2010-02-05,60.1284
APD,2010-02-08,59.6154
APD,2010-02-09,59.0301
APD,2010-02-10,58.4954
APD,2010-02-11,57.9363
APD,2010-02-12,57.4214
APD,2010-02-16,56.9513
APD,2010-02-17,56.4798
APD,2010-02-18,56.0413
APD,2010-02-19,55.6526
APD,2010-02-22,55.3426
APD,2010-02-23,54.9551
APD,2010-02-24,54.5858
APD,2010-02-25,54.2101
APD,2010-02-26,53.8883
APD,2010-03-01,53.6297
APD,2010-03-02,53.3962
APD,2010-03-03,53.1946
APD,2010-03-04,53.0311
APD,2010-03-05,53.0239
APD,2010-03-08,53.2353
APD,2010-03-09,53.459
APD,2010-03-10,53.7043
APD,2010-03-11,53.9492
APD,2010-03-12,54.1834
APD,2010-03-15,54.396
APD,2010-03-16,54.566
APD,2010-03-17,54.7322
APD,2010-03-18,54.9152
APD,2010-03-19,55.0977
APD,2010-03-22,55.2913
APD,2010-03-23,55.4993
APD,2010-03-24,55.6872
APD,2010-03-25,55.8667
APD,2010-03-26,56.085
APD,2010-03-29,56.2805
APD,2010-03-30,56.4292
APD,2010-03-31,56.5478
APD,2010-04-01,56.6417
APD,2010-04-05,56.6858
APD,2010-04-06,56.7209
APD,2010-04-07,56.7331
APD,2010-04-08,56.7403
APD,2010-04-09,56.7859
APD,2010-04-12,56.8345
APD,2010-04-13,56.8849
APD,2010-04-14,56.947
APD,2010-04-15,57.05
APD,2010-04-16,57.1174
APD,2010-04-19,57.1901
APD,2010-04-20,57.2645
APD,2010-04-21,57.3268
APD,2010-04-22,57.4417
APD,2010-04-23,57.6715
APD,2010-04-26,57.8694
APD,2010-04-27,58.0075
APD,2010-04-28,58.1595
APD,2010-04-29,58.3157
APD,2010-04-30,58.4271
APD,2010-05-03,58.5358
APD,2010-05-04,58.5412
APD,2010-05-05,58.5442
APD,2010-05-06,58.4746
APD,2010-05-07,58.3069
APD,2010-05-10,58.2016
APD,2010-05-11,58.076
APD,2010-05-12,57.9443
APD,2010-05-13,57.7422
APD,2010-05-14,57.4949
APD,2010-05-17,57.2932
APD,2010-05-18,57.0478
APD,2010-05-19,56.7691
APD,2010-05-20,56.3361
APD,2010-05-21,55.866
APD,2010-05-24,55.3672
APD,2010-05-25,54.9817
APD,2010-05-26,54.6187
APD,2010-05-27,54.3374
APD,2010-05-28,54.0418
APD,2010-06-01,53.6747
APD,2010-06-02,53.4584
APD,2010-06-03,53.2605
APD,2010-06-04,53.0411
APD,2010-06-07,52.8352
APD,2010-06-08,52.6139
APD,2010-06-09,52.4543
APD,2010-06-10,52.3141
APD,2010-06-11,52.236
APD,2010-06-14,52.215
APD,2010-06-15,52.202
APD,2010-06-16,52.2207
APD,2010-06-17,52.269
APD,2010-06-18,52.4807
APD,2010-06-21,52.6418
APD,2010-06-22,52.8045
APD,2010-06-23,52.8677
APD,2010-06-24,52.8195
APD,2010-06-25,52.7391
APD,2010-06-28,52.6905
APD,2010-06-29,52.6365
APD,2010-06-30,52.49
APD,2010-07-01,52.3567
APD,2010-07-02,52.3148
APD,2010-07-06,52.339
APD,2010-07-07,52.394
APD,2010-07-08,52.4626
APD,2010-07-09,52.5144
APD,2010-07-12,52.5242
APD,2010-07-13,52.6177
APD,2010-07-14,52.6385
APD,2010-07-15,52.6503
APD,2010-07-16,52.6192
APD,2010-07-19,52.554
APD,2010-07-20,52.5598
APD,2010-07-21,52.5733
APD,2010-07-22,52.6933
APD,2010-07-23,52.8966
APD,2010-07-26,53.079
APD,2010-07-27,53.275
APD,2010-07-28,53.5446
APD,2010-07-29,53.8486
APD,2010-07-30,54.1409
APD,2010-08-02,54.5274
APD,2010-08-03,54.9107
APD,2010-08-04,55.2563
APD,2010-08-05,55.5757
APD,2010-08-06,55.8256
APD,2010-08-09,56.1276
APD,2010-08-10,56.359
APD,2010-08-11,56.5572
APD,2010-08-12,56.7262
APD,2010-08-13,56.9715
APD,2010-08-16,57.2253
APD,2010-08-17,57.4547
APD,2010-08-18,57.7239
APD,2010-08-19,57.8778
APD,2010-08-20,57.9905
APD,2010-08-23,58.0634
APD,2010-08-24,58.12
APD,2010-08-25,58.1602
APD,2010-08-26,58.1937
APD,2010-08-27,58.2647
APD,2010-08-30,58.2149
APD,2010-08-31,58.1513
APD,2010-09-01,58.0761
APD,2010-09-02,58.0811
APD,2010-09-03,58.1513
APD,2010-09-07,58.1659
APD,2010-09-08,58.1991
APD,2010-09-09,58.2975
APD,2010-09-10,58.4228
APD,2010-09-13,58.5424
APD,2010-09-14,58.7086
APD,2010-09-15,58.8883
APD,2010-09-16,59.0704
APD,2010-09-17,59.3253
APD,2010-09-20,59.6354
APD,2010-09-21,59.9559
APD,2010-09-22,60.3162
APD,2010-09-23,60.6783
APD,2010-09-24,61.0887
APD,2010-09-27,61.4528
APD,2010-09-28,61.8489
APD,2010-09-29,62.208
APD,2010-09-30,62.5381
APD,2010-10-01,62.7819
APD,2010-10-04,62.956
APD,2010-10-05,63.2383
APD,2010-10-06,63.4977
APD,2010-10-07,63.6885
APD,2010-10-08,63.8906
APD,2010-10-11,64.0541
APD,2010-10-12,64.1643
APD,2010-10-13,64.2422
APD,2010-10-14,64.2745
APD,2010-10-15,64.2723
APD,2010-10-18,64.2873
APD,2010-10-19,64.2403
APD,2010-10-20,64.2562
APD,2010-10-21,64.3523
APD,2010-10-22,64.3925
APD,2010-10-25,64.4845
APD,2010-10-26,64.5708
APD,2010-10-27,64.622
APD,2010-10-28,64.7124
APD,2010-10-29,64.7881
APD,2010-11-01,64.8998
APD,2010-11-02,64.9836
APD,2010-11-03,65.0395
APD,2010-11-04,65.2121
APD,2010-11-05,65.3654
APD,2010-11-08,65.5469
APD,2010-11-09,65.6633
APD,2010-11-10,65.7549
APD,2010-11-11,65.8864
APD,2010-11-12,65.9772
APD,2010-11-15,66.0381
APD,2010-11-16,66.1122
APD,2010-11-17,66.137
APD,2010-11-18,66.165
APD,2010-11-19,66.2142
APD,2010-11-22,66.2049
APD,2010-11-23,66.1611
APD,2010-11-24,66.2534
APD,2010-11-26,66.2717
APD,2010-11-29,66.3046
APD,2010-11-30,66.3539
APD,2010-12-01,66.3551
APD,2010-12-02,66.4781
APD,2010-12-03,66.5072
APD,2010-12-06,66.5475
APD,2010-12-07,66.5595
APD,2010-12-08,66.6169
APD,2010-12-09,66.752
APD,2010-12-10,66.8819
APD,2010-12-13,67.0635
APD,2010-12-14,67.1826
APD,2010-12-15,67.3692
APD,2010-12-16,67.557
APD,2010-12-17,67.6998
APD,2010-12-20,67.8519
APD,2010-12-21,68.047
APD,2010-12-22,68.2798
APD,2010-12-23,68.4447
APD,2010-12-27,68.6491
APD,2010-12-28,68.8586
APD,2010-12-29,69.0538
APD,2010-12-30,69.2497
APD,2010-12-31,69.3587
APD,2011-01-03,69.4909
APD,2011-01-04,69.5678
APD,2011-01-05,69.636
APD,2011-01-06,69.7041
APD,2011-01-07,69.7129
APD,2011-01-10,69.7186
APD,2011-01-11,69.7231
APD,2011-01-12,69.7828
APD,2011-01-13,69.8339
APD,2011-01-14,69.8583
APD,2011-01-18,69.868
APD,2011-01-19,69.8314
APD,2011-01-20,69.7228
APD,2011-01-21,69.5833
APD,2011-01-24,69.4346
APD,2011-01-25,69.2894
APD,2011-01-26,69.1407
APD,2011-01-27,68.9683
APD,2011-01-28,68.7662
APD,2011-01-31,68.6219
