SYMB,DATE,SMA
ALXN,2006-06-28,8.3216
ALXN,2006-06-29,8.3467
ALXN,2006-06-30,8.3734
ALXN,2006-07-03,8.4145
ALXN,2006-07-05,8.4571
ALXN,2006-07-06,8.4962
ALXN,2006-07-07,8.5311
ALXN,2006-07-10,8.5622
ALXN,2006-07-11,8.5909
ALXN,2006-07-12,8.6271
ALXN,2006-07-13,8.654
ALXN,2006-07-14,8.6631
ALXN,2006-07-17,8.668
ALXN,2006-07-18,8.6672
ALXN,2006-07-19,8.682
ALXN,2006-07-20,8.6805
ALXN,2006-07-21,8.672
ALXN,2006-07-24,8.6499
ALXN,2006-07-25,8.6316
ALXN,2006-07-26,8.6239
ALXN,2006-07-27,8.6106
ALXN,2006-07-28,8.5939
ALXN,2006-07-31,8.5719
ALXN,2006-08-01,8.5501
ALXN,2006-08-02,8.5257
ALXN,2006-08-03,8.5066
ALXN,2006-08-04,8.4881
ALXN,2006-08-07,8.4714
ALXN,2006-08-08,8.4434
ALXN,2006-08-09,8.4075
ALXN,2006-08-10,8.3822
ALXN,2006-08-11,8.3652
ALXN,2006-08-14,8.3459
ALXN,2006-08-15,8.3492
ALXN,2006-08-16,8.3412
ALXN,2006-08-17,8.3474
ALXN,2006-08-18,8.3675
ALXN,2006-08-21,8.3835
ALXN,2006-08-22,8.3959
ALXN,2006-08-23,8.4034
ALXN,2006-08-24,8.417
ALXN,2006-08-25,8.4241
ALXN,2006-08-28,8.4502
ALXN,2006-08-29,8.5025
ALXN,2006-08-30,8.5467
ALXN,2006-08-31,8.5874
ALXN,2006-09-01,8.6287
ALXN,2006-09-05,8.6661
ALXN,2006-09-06,8.6994
ALXN,2006-09-07,8.7419
ALXN,2006-09-08,8.7867
ALXN,2006-09-11,8.8266
ALXN,2006-09-12,8.8774
ALXN,2006-09-13,8.9055
ALXN,2006-09-14,8.9206
ALXN,2006-09-15,8.9202
ALXN,2006-09-18,8.9055
ALXN,2006-09-19,8.8877
ALXN,2006-09-20,8.8685
ALXN,2006-09-21,8.8441
ALXN,2006-09-22,8.8135
ALXN,2006-09-25,8.7937
ALXN,2006-09-26,8.7561
ALXN,2006-09-27,8.7015
ALXN,2006-09-28,8.6599
ALXN,2006-09-29,8.6152
ALXN,2006-10-02,8.5814
ALXN,2006-10-03,8.5601
ALXN,2006-10-04,8.5742
ALXN,2006-10-05,8.5957
ALXN,2006-10-06,8.6167
ALXN,2006-10-09,8.6407
ALXN,2006-10-10,8.6572
ALXN,2006-10-11,8.6746
ALXN,2006-10-12,8.7051
ALXN,2006-10-13,8.7575
ALXN,2006-10-16,8.8157
ALXN,2006-10-17,8.8805
ALXN,2006-10-18,8.9374
ALXN,2006-10-19,8.9965
ALXN,2006-10-20,9.0634
ALXN,2006-10-23,9.117
ALXN,2006-10-24,9.166
ALXN,2006-10-25,9.2036
ALXN,2006-10-26,9.2485
ALXN,2006-10-27,9.2935
ALXN,2006-10-30,9.329
ALXN,2006-10-31,9.356
ALXN,2006-11-01,9.3814
ALXN,2006-11-02,9.4023
ALXN,2006-11-03,9.4126
ALXN,2006-11-06,9.4348
ALXN,2006-11-07,9.4631
ALXN,2006-11-08,9.5033
ALXN,2006-11-09,9.5569
ALXN,2006-11-10,9.6249
ALXN,2006-11-13,9.6843
ALXN,2006-11-14,9.7269
ALXN,2006-11-15,9.7941
ALXN,2006-11-16,9.8883
ALXN,2006-11-17,9.9813
ALXN,2006-11-20,10.0758
ALXN,2006-11-21,10.1671
ALXN,2006-11-22,10.2574
ALXN,2006-11-24,10.3336
ALXN,2006-11-27,10.4019
ALXN,2006-11-28,10.4684
ALXN,2006-11-29,10.542
ALXN,2006-11-30,10.6001
ALXN,2006-12-01,10.654
ALXN,2006-12-04,10.7222
ALXN,2006-12-05,10.782
ALXN,2006-12-06,10.85
ALXN,2006-12-07,10.9051
ALXN,2006-12-08,10.9484
ALXN,2006-12-11,10.9682
ALXN,2006-12-12,10.9862
ALXN,2006-12-13,11.0124
ALXN,2006-12-14,11.0132
ALXN,2006-12-15,10.9927
ALXN,2006-12-18,10.9486
ALXN,2006-12-19,10.8952
ALXN,2006-12-20,10.8536
ALXN,2006-12-21,10.8085
ALXN,2006-12-22,10.7752
ALXN,2006-12-26,10.755
ALXN,2006-12-27,10.7305
ALXN,2006-12-28,10.6949
ALXN,2006-12-29,10.6595
ALXN,2007-01-03,10.6305
ALXN,2007-01-04,10.5941
ALXN,2007-01-05,10.5554
ALXN,2007-01-08,10.4904
ALXN,2007-01-09,10.4272
ALXN,2007-01-10,10.3744
ALXN,2007-01-11,10.3267
ALXN,2007-01-12,10.2885
ALXN,2007-01-16,10.2605
ALXN,2007-01-17,10.2492
ALXN,2007-01-18,10.2319
ALXN,2007-01-19,10.2444
ALXN,2007-01-22,10.2589
ALXN,2007-01-23,10.2716
ALXN,2007-01-24,10.289
ALXN,2007-01-25,10.297
ALXN,2007-01-26,10.2989
ALXN,2007-01-29,10.3025
ALXN,2007-01-30,10.3114
ALXN,2007-01-31,10.3261
ALXN,2007-02-01,10.3489
ALXN,2007-02-02,10.364
ALXN,2007-02-05,10.3695
ALXN,2007-02-06,10.3946
ALXN,2007-02-07,10.4216
ALXN,2007-02-08,10.4252
ALXN,2007-02-09,10.4131
ALXN,2007-02-12,10.3942
ALXN,2007-02-13,10.369
ALXN,2007-02-14,10.3302
ALXN,2007-02-15,10.2997
ALXN,2007-02-16,10.2519
ALXN,2007-02-20,10.2125
ALXN,2007-02-21,10.1697
ALXN,2007-02-22,10.1267
ALXN,2007-02-23,10.0884
ALXN,2007-02-26,10.0515
ALXN,2007-02-27,10.0011
ALXN,2007-02-28,9.9482
ALXN,2007-03-01,9.8915
ALXN,2007-03-02,9.8102
ALXN,2007-03-05,9.7331
ALXN,2007-03-06,9.6755
ALXN,2007-03-07,9.6156
ALXN,2007-03-08,9.568
ALXN,2007-03-09,9.5231
ALXN,2007-03-12,9.493
ALXN,2007-03-13,9.451
ALXN,2007-03-14,9.418
ALXN,2007-03-15,9.3924
ALXN,2007-03-16,9.3995
ALXN,2007-03-19,9.399
ALXN,2007-03-20,9.4034
ALXN,2007-03-21,9.4077
ALXN,2007-03-22,9.4286
ALXN,2007-03-23,9.4431
ALXN,2007-03-26,9.5076
ALXN,2007-03-27,9.5849
ALXN,2007-03-28,9.6635
ALXN,2007-03-29,9.7464
ALXN,2007-03-30,9.8377
ALXN,2007-04-02,9.9266
ALXN,2007-04-03,10.0171
ALXN,2007-04-04,10.1077
ALXN,2007-04-05,10.196
ALXN,2007-04-09,10.2827
ALXN,2007-04-10,10.3687
ALXN,2007-04-11,10.4676
ALXN,2007-04-12,10.562
ALXN,2007-04-13,10.6569
ALXN,2007-04-16,10.7156
ALXN,2007-04-17,10.7772
ALXN,2007-04-18,10.83
ALXN,2007-04-19,10.8815
ALXN,2007-04-20,10.9221
ALXN,2007-04-23,10.9709
ALXN,2007-04-24,10.9671
ALXN,2007-04-25,10.9602
ALXN,2007-04-26,10.9582
ALXN,2007-04-27,10.9444
ALXN,2007-04-30,10.9271
ALXN,2007-05-01,10.925
ALXN,2007-05-02,10.9256
ALXN,2007-05-03,10.9199
ALXN,2007-05-04,10.9377
ALXN,2007-05-07,10.9631
ALXN,2007-05-08,11.0005
ALXN,2007-05-09,11.0505
ALXN,2007-05-10,11.0715
ALXN,2007-05-11,11.0976
ALXN,2007-05-14,11.1206
ALXN,2007-05-15,11.1512
ALXN,2007-05-16,11.1902
ALXN,2007-05-17,11.2271
ALXN,2007-05-18,11.2702
ALXN,2007-05-21,11.317
ALXN,2007-05-22,11.3669
ALXN,2007-05-23,11.4214
ALXN,2007-05-24,11.471
ALXN,2007-05-25,11.5309
ALXN,2007-05-29,11.5972
ALXN,2007-05-30,11.6689
ALXN,2007-05-31,11.7312
ALXN,2007-06-01,11.8044
ALXN,2007-06-04,11.8574
ALXN,2007-06-05,11.9067
ALXN,2007-06-06,11.9316
ALXN,2007-06-07,11.9239
ALXN,2007-06-08,11.9449
ALXN,2007-06-11,11.9449
ALXN,2007-06-12,11.9414
ALXN,2007-06-13,11.9479
ALXN,2007-06-14,11.9599
ALXN,2007-06-15,11.987
ALXN,2007-06-18,11.9914
ALXN,2007-06-19,11.9985
ALXN,2007-06-20,11.9889
ALXN,2007-06-21,11.9769
ALXN,2007-06-22,11.9563
ALXN,2007-06-25,11.9225
ALXN,2007-06-26,11.8829
ALXN,2007-06-27,11.8493
ALXN,2007-06-28,11.8104
ALXN,2007-06-29,11.7585
ALXN,2007-07-02,11.7117
ALXN,2007-07-03,11.6702
ALXN,2007-07-05,11.6273
ALXN,2007-07-06,11.61
ALXN,2007-07-09,11.5965
ALXN,2007-07-10,11.6077
ALXN,2007-07-11,11.6234
ALXN,2007-07-12,11.6469
ALXN,2007-07-13,11.6767
ALXN,2007-07-16,11.6897
ALXN,2007-07-17,11.7194
ALXN,2007-07-18,11.7515
ALXN,2007-07-19,11.8089
ALXN,2007-07-20,11.861
ALXN,2007-07-23,11.9296
ALXN,2007-07-24,11.9926
ALXN,2007-07-25,12.1724
ALXN,2007-07-26,12.3152
ALXN,2007-07-27,12.4797
ALXN,2007-07-30,12.6586
ALXN,2007-07-31,12.8059
ALXN,2007-08-01,12.9589
ALXN,2007-08-02,13.1489
ALXN,2007-08-03,13.3375
ALXN,2007-08-06,13.5271
ALXN,2007-08-07,13.7292
ALXN,2007-08-08,13.9484
ALXN,2007-08-09,14.1535
ALXN,2007-08-10,14.3024
ALXN,2007-08-13,14.4419
ALXN,2007-08-14,14.5551
ALXN,2007-08-15,14.6541
ALXN,2007-08-16,14.7369
ALXN,2007-08-17,14.8349
ALXN,2007-08-20,14.9274
ALXN,2007-08-21,15.0426
ALXN,2007-08-22,15.0537
ALXN,2007-08-23,15.0671
ALXN,2007-08-24,15.0702
ALXN,2007-08-27,15.0505
ALXN,2007-08-28,15.0236
ALXN,2007-08-29,15.0171
ALXN,2007-08-30,14.9824
ALXN,2007-08-31,14.9722
ALXN,2007-09-04,14.999
ALXN,2007-09-05,15.0137
ALXN,2007-09-06,15.0127
ALXN,2007-09-07,15.011
ALXN,2007-09-10,15.0472
ALXN,2007-09-11,15.1017
ALXN,2007-09-12,15.1596
ALXN,2007-09-13,15.2164
ALXN,2007-09-14,15.2644
ALXN,2007-09-17,15.3041
ALXN,2007-09-18,15.3784
ALXN,2007-09-19,15.4532
ALXN,2007-09-20,15.5081
ALXN,2007-09-21,15.5724
ALXN,2007-09-24,15.6535
ALXN,2007-09-25,15.7581
ALXN,2007-09-26,15.8917
ALXN,2007-09-27,15.9802
ALXN,2007-09-28,16.0652
ALXN,2007-10-01,16.1447
ALXN,2007-10-02,16.1817
ALXN,2007-10-03,16.2094
ALXN,2007-10-04,16.2494
ALXN,2007-10-05,16.2985
ALXN,2007-10-08,16.3704
ALXN,2007-10-09,16.4442
ALXN,2007-10-10,16.5542
ALXN,2007-10-11,16.6474
ALXN,2007-10-12,16.7677
ALXN,2007-10-15,16.8602
ALXN,2007-10-16,16.9086
ALXN,2007-10-17,16.9536
ALXN,2007-10-18,17.0302
ALXN,2007-10-19,17.093
ALXN,2007-10-22,17.1436
ALXN,2007-10-23,17.1997
ALXN,2007-10-24,17.2404
ALXN,2007-10-25,17.386
ALXN,2007-10-26,17.5691
ALXN,2007-10-29,17.7174
ALXN,2007-10-30,17.8395
ALXN,2007-10-31,17.9519
ALXN,2007-11-01,18.038
ALXN,2007-11-02,18.1297
ALXN,2007-11-05,18.1959
ALXN,2007-11-06,18.2695
ALXN,2007-11-07,18.317
ALXN,2007-11-08,18.3862
ALXN,2007-11-09,18.4334
ALXN,2007-11-12,18.4891
ALXN,2007-11-13,18.5572
ALXN,2007-11-14,18.6037
ALXN,2007-11-15,18.6375
ALXN,2007-11-16,18.7049
ALXN,2007-11-19,18.7307
ALXN,2007-11-20,18.7389
ALXN,2007-11-21,18.7239
ALXN,2007-11-23,18.6302
ALXN,2007-11-26,18.5029
ALXN,2007-11-27,18.425
ALXN,2007-11-28,18.4006
ALXN,2007-11-29,18.3694
ALXN,2007-11-30,18.3384
ALXN,2007-12-03,18.286
ALXN,2007-12-04,18.2137
ALXN,2007-12-05,18.1441
ALXN,2007-12-06,18.114
ALXN,2007-12-07,18.0951
ALXN,2007-12-10,18.1044
ALXN,2007-12-11,18.1234
ALXN,2007-12-12,18.1559
ALXN,2007-12-13,18.187
ALXN,2007-12-14,18.2106
ALXN,2007-12-17,18.2084
ALXN,2007-12-18,18.2484
ALXN,2007-12-19,18.2821
ALXN,2007-12-20,18.3659
ALXN,2007-12-21,18.4414
ALXN,2007-12-24,18.5351
ALXN,2007-12-26,18.6002
ALXN,2007-12-27,18.6185
ALXN,2007-12-28,18.65
ALXN,2007-12-31,18.6789
ALXN,2008-01-02,18.7211
ALXN,2008-01-03,18.8085
ALXN,2008-01-04,18.8496
ALXN,2008-01-07,18.8201
ALXN,2008-01-08,18.7759
ALXN,2008-01-09,18.7096
ALXN,2008-01-10,18.6321
ALXN,2008-01-11,18.5154
ALXN,2008-01-14,18.4326
ALXN,2008-01-15,18.3297
ALXN,2008-01-16,18.2529
ALXN,2008-01-17,18.1562
ALXN,2008-01-18,18.0584
ALXN,2008-01-22,17.9252
ALXN,2008-01-23,17.8082
ALXN,2008-01-24,17.6597
ALXN,2008-01-25,17.4914
ALXN,2008-01-28,17.3298
ALXN,2008-01-29,17.1903
ALXN,2008-01-30,17.0629
ALXN,2008-01-31,16.9356
ALXN,2008-02-01,16.8322
ALXN,2008-02-04,16.7536
ALXN,2008-02-05,16.7058
ALXN,2008-02-06,16.6602
ALXN,2008-02-07,16.6355
ALXN,2008-02-08,16.6086
ALXN,2008-02-11,16.6266
ALXN,2008-02-12,16.6517
ALXN,2008-02-13,16.6952
ALXN,2008-02-14,16.7477
ALXN,2008-02-15,16.7357
ALXN,2008-02-19,16.6904
ALXN,2008-02-20,16.6174
ALXN,2008-02-21,16.5479
ALXN,2008-02-22,16.4919
ALXN,2008-02-25,16.4511
ALXN,2008-02-26,16.4435
ALXN,2008-02-27,16.4177
ALXN,2008-02-28,16.4
ALXN,2008-02-29,16.3411
ALXN,2008-03-03,16.2301
ALXN,2008-03-04,16.1286
ALXN,2008-03-05,16.0227
ALXN,2008-03-06,15.8982
ALXN,2008-03-07,15.7414
ALXN,2008-03-10,15.5645
ALXN,2008-03-11,15.3621
ALXN,2008-03-12,15.1377
ALXN,2008-03-13,14.9582
ALXN,2008-03-14,14.7399
ALXN,2008-03-17,14.5522
ALXN,2008-03-18,14.4645
ALXN,2008-03-19,14.418
ALXN,2008-03-20,14.376
ALXN,2008-03-24,14.3655
ALXN,2008-03-25,14.3519
ALXN,2008-03-26,14.3006
ALXN,2008-03-27,14.2381
ALXN,2008-03-28,14.1744
ALXN,2008-03-31,14.158
ALXN,2008-04-01,14.1712
ALXN,2008-04-02,14.205
ALXN,2008-04-03,14.2471
ALXN,2008-04-04,14.3326
ALXN,2008-04-07,14.4432
ALXN,2008-04-08,14.6054
ALXN,2008-04-09,14.7451
ALXN,2008-04-10,14.9291
ALXN,2008-04-11,15.0541
ALXN,2008-04-14,15.1904
ALXN,2008-04-15,15.3746
ALXN,2008-04-16,15.5339
ALXN,2008-04-17,15.6824
ALXN,2008-04-18,15.8169
ALXN,2008-04-21,15.9297
ALXN,2008-04-22,16.0399
ALXN,2008-04-23,16.1849
ALXN,2008-04-24,16.3231
ALXN,2008-04-25,16.458
ALXN,2008-04-28,16.5884
ALXN,2008-04-29,16.6837
ALXN,2008-04-30,16.7772
ALXN,2008-05-01,16.8957
ALXN,2008-05-02,17.0012
ALXN,2008-05-05,17.0765
ALXN,2008-05-06,17.1409
ALXN,2008-05-07,17.2327
ALXN,2008-05-08,17.3027
ALXN,2008-05-09,17.3872
ALXN,2008-05-12,17.4765
ALXN,2008-05-13,17.5564
ALXN,2008-05-14,17.59
ALXN,2008-05-15,17.6347
ALXN,2008-05-16,17.6701
ALXN,2008-05-19,17.6712
ALXN,2008-05-20,17.6639
ALXN,2008-05-21,17.622
ALXN,2008-05-22,17.6001
ALXN,2008-05-23,17.571
ALXN,2008-05-27,17.5512
ALXN,2008-05-28,17.5596
ALXN,2008-05-29,17.5705
ALXN,2008-05-30,17.5617
ALXN,2008-06-02,17.5265
ALXN,2008-06-03,17.5084
ALXN,2008-06-04,17.5016
ALXN,2008-06-05,17.5115
ALXN,2008-06-06,17.4837
ALXN,2008-06-09,17.46
ALXN,2008-06-10,17.4339
ALXN,2008-06-11,17.3955
ALXN,2008-06-12,17.3541
ALXN,2008-06-13,17.3436
ALXN,2008-06-16,17.3372
ALXN,2008-06-17,17.3372
ALXN,2008-06-18,17.3456
ALXN,2008-06-19,17.3754
ALXN,2008-06-20,17.3901
ALXN,2008-06-23,17.419
ALXN,2008-06-24,17.433
ALXN,2008-06-25,17.46
ALXN,2008-06-26,17.4626
ALXN,2008-06-27,17.4806
ALXN,2008-06-30,17.5106
ALXN,2008-07-01,17.5741
ALXN,2008-07-02,17.625
ALXN,2008-07-03,17.6505
ALXN,2008-07-07,17.6891
ALXN,2008-07-08,17.7652
ALXN,2008-07-09,17.8345
ALXN,2008-07-10,17.9164
ALXN,2008-07-11,18.0195
ALXN,2008-07-14,18.0815
ALXN,2008-07-15,18.165
ALXN,2008-07-16,18.2902
ALXN,2008-07-17,18.3899
ALXN,2008-07-18,18.4582
ALXN,2008-07-21,18.571
ALXN,2008-07-22,18.7025
ALXN,2008-07-23,18.8026
ALXN,2008-07-24,18.8634
ALXN,2008-07-25,18.9825
ALXN,2008-07-28,19.072
ALXN,2008-07-29,19.2504
ALXN,2008-07-30,19.4427
ALXN,2008-07-31,19.689
ALXN,2008-08-01,19.9247
ALXN,2008-08-04,20.1566
ALXN,2008-08-05,20.3601
ALXN,2008-08-06,20.5765
ALXN,2008-08-07,20.7607
ALXN,2008-08-08,20.9674
ALXN,2008-08-11,21.2199
ALXN,2008-08-12,21.4179
ALXN,2008-08-13,21.6136
ALXN,2008-08-14,21.8346
ALXN,2008-08-15,22.0586
ALXN,2008-08-18,22.2255
ALXN,2008-08-19,22.3616
ALXN,2008-08-20,22.5174
ALXN,2008-08-21,22.6631
ALXN,2008-08-22,22.7481
ALXN,2008-08-25,22.8397
ALXN,2008-08-26,22.8354
ALXN,2008-08-27,22.8112
ALXN,2008-08-28,22.7641
ALXN,2008-08-29,22.7384
ALXN,2008-09-02,22.7195
ALXN,2008-09-03,22.7132
ALXN,2008-09-04,22.6446
ALXN,2008-09-05,22.5606
ALXN,2008-09-08,22.4742
ALXN,2008-09-09,22.3039
ALXN,2008-09-10,22.1609
ALXN,2008-09-11,22.0272
ALXN,2008-09-12,21.8855
ALXN,2008-09-15,21.7194
ALXN,2008-09-16,21.6174
ALXN,2008-09-17,21.4174
ALXN,2008-09-18,21.3031
ALXN,2008-09-19,21.2311
ALXN,2008-09-22,21.1442
ALXN,2008-09-23,21.071
ALXN,2008-09-24,21.037
ALXN,2008-09-25,21.0097
ALXN,2008-09-26,20.943
ALXN,2008-09-29,20.799
ALXN,2008-09-30,20.652
ALXN,2008-10-01,20.481
ALXN,2008-10-02,20.356
ALXN,2008-10-03,20.2865
ALXN,2008-10-06,20.1847
ALXN,2008-10-07,20.1422
ALXN,2008-10-08,20.1055
ALXN,2008-10-09,19.967
ALXN,2008-10-10,19.784
ALXN,2008-10-13,19.7627
ALXN,2008-10-14,19.6635
ALXN,2008-10-15,19.6337
ALXN,2008-10-16,19.5957
ALXN,2008-10-17,19.5935
ALXN,2008-10-20,19.6305
ALXN,2008-10-21,19.6377
ALXN,2008-10-22,19.583
ALXN,2008-10-23,19.5
ALXN,2008-10-24,19.3752
ALXN,2008-10-27,19.2952
ALXN,2008-10-28,19.2345
ALXN,2008-10-29,19.2182
ALXN,2008-10-30,19.2615
ALXN,2008-10-31,19.3047
ALXN,2008-11-03,19.3545
ALXN,2008-11-04,19.4307
ALXN,2008-11-05,19.435
ALXN,2008-11-06,19.5025
ALXN,2008-11-07,19.6722
ALXN,2008-11-10,19.7437
ALXN,2008-11-11,19.823
ALXN,2008-11-12,19.8707
ALXN,2008-11-13,19.885
ALXN,2008-11-14,19.8152
ALXN,2008-11-17,19.76
ALXN,2008-11-18,19.7227
ALXN,2008-11-19,19.671
ALXN,2008-11-20,19.5417
ALXN,2008-11-21,19.3835
ALXN,2008-11-24,19.3125
ALXN,2008-11-25,19.2142
ALXN,2008-11-26,19.1005
ALXN,2008-11-28,18.9297
ALXN,2008-12-01,18.6897
ALXN,2008-12-02,18.4587
ALXN,2008-12-03,18.1832
ALXN,2008-12-04,17.9937
ALXN,2008-12-05,17.8465
ALXN,2008-12-08,17.6807
ALXN,2008-12-09,17.4695
ALXN,2008-12-10,17.2882
ALXN,2008-12-11,17.1617
ALXN,2008-12-12,17.0007
ALXN,2008-12-15,16.8405
ALXN,2008-12-16,16.706
ALXN,2008-12-17,16.597
ALXN,2008-12-18,16.5287
ALXN,2008-12-19,16.555
ALXN,2008-12-22,16.6455
ALXN,2008-12-23,16.6677
ALXN,2008-12-24,16.697
ALXN,2008-12-26,16.713
ALXN,2008-12-29,16.7197
ALXN,2008-12-30,16.8022
ALXN,2008-12-31,16.921
ALXN,2009-01-02,17.0487
ALXN,2009-01-05,17.1762
ALXN,2009-01-06,17.2647
ALXN,2009-01-07,17.3005
ALXN,2009-01-08,17.3735
ALXN,2009-01-09,17.391
ALXN,2009-01-12,17.426
ALXN,2009-01-13,17.5285
ALXN,2009-01-14,17.6425
ALXN,2009-01-15,17.7107
ALXN,2009-01-16,17.7695
ALXN,2009-01-20,17.7927
ALXN,2009-01-21,17.8395
ALXN,2009-01-22,17.9057
ALXN,2009-01-23,17.9607
ALXN,2009-01-26,18.0067
ALXN,2009-01-27,18.0202
ALXN,2009-01-28,18.0677
ALXN,2009-01-29,18.1157
ALXN,2009-01-30,18.1327
ALXN,2009-02-02,18.151
ALXN,2009-02-03,18.1585
ALXN,2009-02-04,18.1835
ALXN,2009-02-05,18.268
ALXN,2009-02-06,18.3232
ALXN,2009-02-09,18.424
ALXN,2009-02-10,18.4897
ALXN,2009-02-11,18.4865
ALXN,2009-02-12,18.581
ALXN,2009-02-13,18.6527
ALXN,2009-02-17,18.7007
ALXN,2009-02-18,18.7952
ALXN,2009-02-19,18.822
ALXN,2009-02-20,18.8397
ALXN,2009-02-23,18.8342
ALXN,2009-02-24,18.8825
ALXN,2009-02-25,18.946
ALXN,2009-02-26,18.9747
ALXN,2009-02-27,18.9205
ALXN,2009-03-02,18.8002
ALXN,2009-03-03,18.6902
ALXN,2009-03-04,18.6062
ALXN,2009-03-05,18.4617
ALXN,2009-03-06,18.2892
ALXN,2009-03-09,18.1197
ALXN,2009-03-10,17.996
ALXN,2009-03-11,17.8642
ALXN,2009-03-12,17.81
ALXN,2009-03-13,17.69
ALXN,2009-03-16,17.556
ALXN,2009-03-17,17.4705
ALXN,2009-03-18,17.3937
ALXN,2009-03-19,17.3837
ALXN,2009-03-20,17.3617
ALXN,2009-03-23,17.4277
ALXN,2009-03-24,17.4255
ALXN,2009-03-25,17.4322
ALXN,2009-03-26,17.4927
ALXN,2009-03-27,17.5977
ALXN,2009-03-30,17.7525
ALXN,2009-03-31,17.8825
ALXN,2009-04-01,17.9575
ALXN,2009-04-02,18.0942
ALXN,2009-04-03,18.2312
ALXN,2009-04-06,18.3575
ALXN,2009-04-07,18.409
ALXN,2009-04-08,18.5217
ALXN,2009-04-09,18.5827
ALXN,2009-04-13,18.6282
ALXN,2009-04-14,18.6542
ALXN,2009-04-15,18.622
ALXN,2009-04-16,18.58
ALXN,2009-04-17,18.503
ALXN,2009-04-20,18.433
ALXN,2009-04-21,18.3127
ALXN,2009-04-22,18.2507
ALXN,2009-04-23,18.1767
ALXN,2009-04-24,18.0465
ALXN,2009-04-27,17.9305
ALXN,2009-04-28,17.8465
ALXN,2009-04-29,17.7812
ALXN,2009-04-30,17.6932
ALXN,2009-05-01,17.5702
ALXN,2009-05-04,17.4567
ALXN,2009-05-05,17.3835
ALXN,2009-05-06,17.3447
ALXN,2009-05-07,17.3002
ALXN,2009-05-08,17.228
ALXN,2009-05-11,17.1737
ALXN,2009-05-12,17.152
ALXN,2009-05-13,17.1257
ALXN,2009-05-14,17.0732
ALXN,2009-05-15,17.0422
ALXN,2009-05-18,17.0177
ALXN,2009-05-19,16.9907
ALXN,2009-05-20,16.931
ALXN,2009-05-21,16.8827
ALXN,2009-05-22,16.8945
ALXN,2009-05-26,16.9435
ALXN,2009-05-27,16.9627
ALXN,2009-05-28,16.981
ALXN,2009-05-29,17.058
ALXN,2009-06-01,17.1527
ALXN,2009-06-02,17.27
ALXN,2009-06-03,17.3985
ALXN,2009-06-04,17.4922
ALXN,2009-06-05,17.5627
ALXN,2009-06-08,17.6197
ALXN,2009-06-09,17.6915
ALXN,2009-06-10,17.7565
ALXN,2009-06-11,17.8627
ALXN,2009-06-12,18.027
ALXN,2009-06-15,18.1305
ALXN,2009-06-16,18.2305
ALXN,2009-06-17,18.3757
ALXN,2009-06-18,18.5507
ALXN,2009-06-19,18.687
ALXN,2009-06-22,18.7657
ALXN,2009-06-23,18.8112
ALXN,2009-06-24,18.893
ALXN,2009-06-25,19.0242
ALXN,2009-06-26,19.086
ALXN,2009-06-29,19.177
ALXN,2009-06-30,19.257
ALXN,2009-07-01,19.2735
ALXN,2009-07-02,19.3132
ALXN,2009-07-06,19.355
ALXN,2009-07-07,19.3782
ALXN,2009-07-08,19.356
ALXN,2009-07-09,19.3447
ALXN,2009-07-10,19.3345
ALXN,2009-07-13,19.3087
ALXN,2009-07-14,19.3365
ALXN,2009-07-15,19.3717
ALXN,2009-07-16,19.3827
ALXN,2009-07-17,19.347
ALXN,2009-07-20,19.349
ALXN,2009-07-21,19.3742
ALXN,2009-07-22,19.3905
ALXN,2009-07-23,19.4417
ALXN,2009-07-24,19.496
ALXN,2009-07-27,19.5955
ALXN,2009-07-28,19.6817
ALXN,2009-07-29,19.753
ALXN,2009-07-30,19.8685
ALXN,2009-07-31,19.9927
ALXN,2009-08-03,20.1387
ALXN,2009-08-04,20.327
ALXN,2009-08-05,20.5105
ALXN,2009-08-06,20.6922
ALXN,2009-08-07,20.8667
ALXN,2009-08-10,21.022
ALXN,2009-08-11,21.131
ALXN,2009-08-12,21.2445
ALXN,2009-08-13,21.3302
ALXN,2009-08-14,21.4422
ALXN,2009-08-17,21.5312
ALXN,2009-08-18,21.622
ALXN,2009-08-19,21.7577
ALXN,2009-08-20,21.8342
ALXN,2009-08-21,21.8767
ALXN,2009-08-24,21.9307
ALXN,2009-08-25,21.9615
ALXN,2009-08-26,21.987
ALXN,2009-08-27,21.9987
ALXN,2009-08-28,22.0137
ALXN,2009-08-31,22.0237
ALXN,2009-09-01,22.015
ALXN,2009-09-02,22.0102
ALXN,2009-09-03,22.02
ALXN,2009-09-04,22.0567
ALXN,2009-09-08,22.0962
ALXN,2009-09-09,22.1485
ALXN,2009-09-10,22.1882
ALXN,2009-09-11,22.2635
ALXN,2009-09-14,22.3345
ALXN,2009-09-15,22.4167
ALXN,2009-09-16,22.508
ALXN,2009-09-17,22.5787
ALXN,2009-09-18,22.625
ALXN,2009-09-21,22.6692
ALXN,2009-09-22,22.6865
ALXN,2009-09-23,22.7037
ALXN,2009-09-24,22.693
ALXN,2009-09-25,22.6992
ALXN,2009-09-28,22.712
ALXN,2009-09-29,22.6832
ALXN,2009-09-30,22.6805
ALXN,2009-10-01,22.6545
ALXN,2009-10-02,22.6427
ALXN,2009-10-05,22.5762
ALXN,2009-10-06,22.5325
ALXN,2009-10-07,22.4915
ALXN,2009-10-08,22.482
ALXN,2009-10-09,22.4587
ALXN,2009-10-12,22.4262
ALXN,2009-10-13,22.3897
