SYMB,DATE,SMA
ALGN,2001-02-27,12.4871
ALGN,2001-02-28,12.0182
ALGN,2001-03-01,11.7213
ALGN,2001-03-02,11.3868
ALGN,2001-03-05,11.0147
ALGN,2001-03-06,10.6832
ALGN,2001-03-07,10.3738
ALGN,2001-03-08,10.1443
ALGN,2001-03-09,9.8975
ALGN,2001-03-12,9.7225
ALGN,2001-03-13,9.6445
ALGN,2001-03-14,9.585
ALGN,2001-03-15,9.4754
ALGN,2001-03-16,9.2474
ALGN,2001-03-19,9.0382
ALGN,2001-03-20,8.8101
ALGN,2001-03-21,8.604
ALGN,2001-03-22,8.386
ALGN,2001-03-23,8.2236
ALGN,2001-03-26,8.1486
ALGN,2001-03-27,8.1408
ALGN,2001-03-28,8.1439
ALGN,2001-03-29,8.1283
ALGN,2001-03-30,8.1158
ALGN,2001-04-02,8.1439
ALGN,2001-04-03,8.1033
ALGN,2001-04-04,8.0408
ALGN,2001-04-05,7.9455
ALGN,2001-04-06,7.8705
ALGN,2001-04-09,7.773
ALGN,2001-04-10,7.6555
ALGN,2001-04-11,7.473
ALGN,2001-04-12,7.3011
ALGN,2001-04-16,7.1611
ALGN,2001-04-17,7.0073
ALGN,2001-04-18,6.9619
ALGN,2001-04-19,6.91
ALGN,2001-04-20,6.83
ALGN,2001-04-23,6.7719
ALGN,2001-04-24,6.8134
ALGN,2001-04-25,6.8431
ALGN,2001-04-26,6.905
ALGN,2001-04-27,6.98
ALGN,2001-04-30,7.055
ALGN,2001-05-01,7.1175
ALGN,2001-05-02,7.2206
ALGN,2001-05-03,7.3274
ALGN,2001-05-04,7.4293
ALGN,2001-05-07,7.538
ALGN,2001-05-08,7.6855
ALGN,2001-05-09,7.7855
ALGN,2001-05-10,7.9
ALGN,2001-05-11,8.04
ALGN,2001-05-14,8.2275
ALGN,2001-05-15,8.4275
ALGN,2001-05-16,8.57
ALGN,2001-05-17,8.7605
ALGN,2001-05-18,9.0055
ALGN,2001-05-21,9.2705
ALGN,2001-05-22,9.4575
ALGN,2001-05-23,9.658
ALGN,2001-05-24,9.796
ALGN,2001-05-25,9.866
ALGN,2001-05-29,9.926
ALGN,2001-05-30,9.9635
ALGN,2001-05-31,10.026
ALGN,2001-06-01,10.0935
ALGN,2001-06-04,10.171
ALGN,2001-06-05,10.2435
ALGN,2001-06-06,10.2635
ALGN,2001-06-07,10.2835
ALGN,2001-06-08,10.304
ALGN,2001-06-11,10.327
ALGN,2001-06-12,10.311
ALGN,2001-06-13,10.271
ALGN,2001-06-14,10.214
ALGN,2001-06-15,10.111
ALGN,2001-06-18,10.0095
ALGN,2001-06-19,9.8385
ALGN,2001-06-20,9.6565
ALGN,2001-06-21,9.469
ALGN,2001-06-22,9.282
ALGN,2001-06-25,9.1595
ALGN,2001-06-26,9.0865
ALGN,2001-06-27,9.022
ALGN,2001-06-28,8.922
ALGN,2001-06-29,8.8115
ALGN,2001-07-02,8.704
ALGN,2001-07-03,8.591
ALGN,2001-07-05,8.4935
ALGN,2001-07-06,8.4105
ALGN,2001-07-09,8.3345
ALGN,2001-07-10,8.2665
ALGN,2001-07-11,8.2125
ALGN,2001-07-12,8.1435
ALGN,2001-07-13,8.069
ALGN,2001-07-16,8.004
ALGN,2001-07-17,7.9365
ALGN,2001-07-18,7.8925
ALGN,2001-07-19,7.8505
ALGN,2001-07-20,7.8065
ALGN,2001-07-23,7.7855
ALGN,2001-07-24,7.77
ALGN,2001-07-25,7.6965
ALGN,2001-07-26,7.658
ALGN,2001-07-27,7.638
ALGN,2001-07-30,7.613
ALGN,2001-07-31,7.586
ALGN,2001-08-01,7.5615
ALGN,2001-08-02,7.5365
ALGN,2001-08-03,7.517
ALGN,2001-08-06,7.5125
ALGN,2001-08-07,7.5075
ALGN,2001-08-08,7.49
ALGN,2001-08-09,7.487
ALGN,2001-08-10,7.4895
ALGN,2001-08-13,7.492
ALGN,2001-08-14,7.503
ALGN,2001-08-15,7.5055
ALGN,2001-08-16,7.501
ALGN,2001-08-17,7.5005
ALGN,2001-08-20,7.499
ALGN,2001-08-21,7.477
ALGN,2001-08-22,7.481
ALGN,2001-08-23,7.467
ALGN,2001-08-24,7.435
ALGN,2001-08-27,7.418
ALGN,2001-08-28,7.3855
ALGN,2001-08-29,7.3445
ALGN,2001-08-30,7.302
ALGN,2001-08-31,7.257
ALGN,2001-09-04,7.216
ALGN,2001-09-05,7.176
ALGN,2001-09-06,7.135
ALGN,2001-09-07,7.0895
ALGN,2001-09-10,7.037
ALGN,2001-09-17,6.932
ALGN,2001-09-18,6.79
ALGN,2001-09-19,6.629
ALGN,2001-09-20,6.4465
ALGN,2001-09-21,6.263
ALGN,2001-09-24,6.0645
ALGN,2001-09-25,5.887
ALGN,2001-09-26,5.667
ALGN,2001-09-27,5.448
ALGN,2001-09-28,5.209
ALGN,2001-10-01,5.0025
ALGN,2001-10-02,4.8293
ALGN,2001-10-03,4.6648
ALGN,2001-10-04,4.4948
ALGN,2001-10-05,4.3153
ALGN,2001-10-08,4.1233
ALGN,2001-10-09,3.9228
ALGN,2001-10-10,3.7513
ALGN,2001-10-11,3.6123
ALGN,2001-10-12,3.4898
ALGN,2001-10-15,3.4098
ALGN,2001-10-16,3.3663
ALGN,2001-10-17,3.3408
ALGN,2001-10-18,3.3448
ALGN,2001-10-19,3.3873
ALGN,2001-10-22,3.4968
ALGN,2001-10-23,3.5693
ALGN,2001-10-24,3.6668
ALGN,2001-10-25,3.7433
ALGN,2001-10-26,3.8468
ALGN,2001-10-29,3.9138
ALGN,2001-10-30,3.9555
ALGN,2001-10-31,4.004
ALGN,2001-11-01,4.0735
ALGN,2001-11-02,4.1724
ALGN,2001-11-05,4.2874
ALGN,2001-11-06,4.413
ALGN,2001-11-07,4.4985
ALGN,2001-11-08,4.5574
ALGN,2001-11-09,4.6024
ALGN,2001-11-12,4.6424
ALGN,2001-11-13,4.6279
ALGN,2001-11-14,4.5829
ALGN,2001-11-15,4.5869
ALGN,2001-11-16,4.5919
ALGN,2001-11-19,4.5414
ALGN,2001-11-20,4.5264
ALGN,2001-11-21,4.5124
ALGN,2001-11-23,4.5219
ALGN,2001-11-26,4.5094
ALGN,2001-11-27,4.5074
ALGN,2001-11-28,4.5149
ALGN,2001-11-29,4.5094
ALGN,2001-11-30,4.4799
ALGN,2001-12-03,4.4259
ALGN,2001-12-04,4.3579
ALGN,2001-12-05,4.3004
ALGN,2001-12-06,4.2639
ALGN,2001-12-07,4.2139
ALGN,2001-12-10,4.1637
ALGN,2001-12-11,4.1237
ALGN,2001-12-12,4.1242
ALGN,2001-12-13,4.1652
ALGN,2001-12-14,4.1577
ALGN,2001-12-17,4.1277
ALGN,2001-12-18,4.1012
ALGN,2001-12-19,4.0662
ALGN,2001-12-20,4.0727
ALGN,2001-12-21,4.1102
ALGN,2001-12-24,4.1477
ALGN,2001-12-26,4.1792
ALGN,2001-12-27,4.1987
ALGN,2001-12-28,4.2162
ALGN,2001-12-31,4.2412
ALGN,2002-01-02,4.2607
ALGN,2002-01-03,4.2862
ALGN,2002-01-04,4.2937
ALGN,2002-01-07,4.3357
ALGN,2002-01-08,4.3957
ALGN,2002-01-09,4.498
ALGN,2002-01-10,4.5445
ALGN,2002-01-11,4.6135
ALGN,2002-01-14,4.695
ALGN,2002-01-15,4.777
ALGN,2002-01-16,4.8685
ALGN,2002-01-17,4.951
ALGN,2002-01-18,5.0235
ALGN,2002-01-22,5.043
ALGN,2002-01-23,5.014
ALGN,2002-01-24,4.9915
ALGN,2002-01-25,4.974
ALGN,2002-01-28,4.953
ALGN,2002-01-29,4.9305
ALGN,2002-01-30,4.933
ALGN,2002-01-31,4.962
ALGN,2002-02-01,4.9855
ALGN,2002-02-04,5.0145
ALGN,2002-02-05,5.0085
ALGN,2002-02-06,4.9895
ALGN,2002-02-07,4.924
ALGN,2002-02-08,4.898
ALGN,2002-02-11,4.8625
ALGN,2002-02-12,4.8316
ALGN,2002-02-13,4.7956
ALGN,2002-02-14,4.7271
ALGN,2002-02-15,4.6821
ALGN,2002-02-19,4.6486
ALGN,2002-02-20,4.6265
ALGN,2002-02-21,4.6231
ALGN,2002-02-22,4.628
ALGN,2002-02-25,4.6181
ALGN,2002-02-26,4.6121
ALGN,2002-02-27,4.6211
ALGN,2002-02-28,4.6061
ALGN,2002-03-01,4.5791
ALGN,2002-03-04,4.5516
ALGN,2002-03-05,4.5051
ALGN,2002-03-06,4.4626
ALGN,2002-03-07,4.4241
ALGN,2002-03-08,4.4151
ALGN,2002-03-11,4.4361
ALGN,2002-03-12,4.4385
ALGN,2002-03-13,4.4259
ALGN,2002-03-14,4.4244
ALGN,2002-03-15,4.4339
ALGN,2002-03-18,4.4414
ALGN,2002-03-19,4.4349
ALGN,2002-03-20,4.4379
ALGN,2002-03-21,4.4339
ALGN,2002-03-22,4.4339
ALGN,2002-03-25,4.4639
ALGN,2002-03-26,4.5064
ALGN,2002-03-27,4.5374
ALGN,2002-03-28,4.5899
ALGN,2002-04-01,4.6469
ALGN,2002-04-02,4.6869
ALGN,2002-04-03,4.7294
ALGN,2002-04-04,4.7769
ALGN,2002-04-05,4.8109
ALGN,2002-04-08,4.8109
ALGN,2002-04-09,4.8009
ALGN,2002-04-10,4.7973
ALGN,2002-04-11,4.7895
ALGN,2002-04-12,4.7695
ALGN,2002-04-15,4.7545
ALGN,2002-04-16,4.7285
ALGN,2002-04-17,4.718
ALGN,2002-04-18,4.7135
ALGN,2002-04-19,4.725
ALGN,2002-04-22,4.7305
ALGN,2002-04-23,4.7096
ALGN,2002-04-24,4.681
ALGN,2002-04-25,4.642
ALGN,2002-04-26,4.5471
ALGN,2002-04-29,4.4581
ALGN,2002-04-30,4.3905
ALGN,2002-05-01,4.3355
ALGN,2002-05-02,4.2855
ALGN,2002-05-03,4.246
ALGN,2002-05-06,4.222
ALGN,2002-05-07,4.191
ALGN,2002-05-08,4.1641
ALGN,2002-05-09,4.1395
ALGN,2002-05-10,4.1245
ALGN,2002-05-13,4.0964
ALGN,2002-05-14,4.0705
ALGN,2002-05-15,4.056
ALGN,2002-05-16,4.037
ALGN,2002-05-17,4.0145
ALGN,2002-05-20,3.988
ALGN,2002-05-21,3.9665
ALGN,2002-05-22,3.932
ALGN,2002-05-23,3.919
ALGN,2002-05-24,3.9375
ALGN,2002-05-28,3.9485
ALGN,2002-05-29,3.956
ALGN,2002-05-30,3.961
ALGN,2002-05-31,3.9535
ALGN,2002-06-03,3.954
ALGN,2002-06-04,3.9555
ALGN,2002-06-05,3.9565
ALGN,2002-06-06,3.956
ALGN,2002-06-07,3.956
ALGN,2002-06-10,3.956
ALGN,2002-06-11,3.9301
ALGN,2002-06-12,3.927
ALGN,2002-06-13,3.9235
ALGN,2002-06-14,3.9005
ALGN,2002-06-17,3.898
ALGN,2002-06-18,3.899
ALGN,2002-06-19,3.889
ALGN,2002-06-20,3.8955
ALGN,2002-06-21,3.889
ALGN,2002-06-24,3.899
ALGN,2002-06-25,3.873
ALGN,2002-06-26,3.853
ALGN,2002-06-27,3.8415
ALGN,2002-06-28,3.851
ALGN,2002-07-01,3.826
ALGN,2002-07-02,3.7935
ALGN,2002-07-03,3.7495
ALGN,2002-07-05,3.702
ALGN,2002-07-08,3.647
ALGN,2002-07-09,3.5855
ALGN,2002-07-10,3.5065
ALGN,2002-07-11,3.399
ALGN,2002-07-12,3.3035
ALGN,2002-07-15,3.2325
ALGN,2002-07-16,3.1425
ALGN,2002-07-17,3.0565
ALGN,2002-07-18,2.989
ALGN,2002-07-19,2.9075
ALGN,2002-07-22,2.8431
ALGN,2002-07-23,2.7611
ALGN,2002-07-24,2.6986
ALGN,2002-07-25,2.6181
ALGN,2002-07-26,2.5316
ALGN,2002-07-29,2.4445
ALGN,2002-07-30,2.3945
ALGN,2002-07-31,2.342
ALGN,2002-08-01,2.312
ALGN,2002-08-02,2.2685
ALGN,2002-08-05,2.241
ALGN,2002-08-06,2.2175
ALGN,2002-08-07,2.2565
ALGN,2002-08-08,2.2935
ALGN,2002-08-09,2.31
ALGN,2002-08-12,2.3245
ALGN,2002-08-13,2.333
ALGN,2002-08-14,2.341
ALGN,2002-08-15,2.336
ALGN,2002-08-16,2.3445
ALGN,2002-08-19,2.3389
ALGN,2002-08-20,2.3394
ALGN,2002-08-21,2.3509
ALGN,2002-08-22,2.3739
ALGN,2002-08-23,2.3924
ALGN,2002-08-26,2.4049
ALGN,2002-08-27,2.4219
ALGN,2002-08-28,2.4449
ALGN,2002-08-29,2.487
ALGN,2002-08-30,2.528
ALGN,2002-09-03,2.568
ALGN,2002-09-04,2.6165
ALGN,2002-09-05,2.649
ALGN,2002-09-06,2.6895
ALGN,2002-09-09,2.7355
ALGN,2002-09-10,2.7764
ALGN,2002-09-11,2.8139
ALGN,2002-09-12,2.8424
ALGN,2002-09-13,2.8874
ALGN,2002-09-16,2.9214
ALGN,2002-09-17,2.9589
ALGN,2002-09-18,3.0024
ALGN,2002-09-19,3.0374
ALGN,2002-09-20,3.0739
ALGN,2002-09-23,3.0984
ALGN,2002-09-24,3.1069
ALGN,2002-09-25,3.1099
ALGN,2002-09-26,3.1169
ALGN,2002-09-27,3.0799
ALGN,2002-09-30,3.0679
ALGN,2002-10-01,3.0579
ALGN,2002-10-02,3.0374
ALGN,2002-10-03,3.0224
ALGN,2002-10-04,2.9849
ALGN,2002-10-07,2.9429
ALGN,2002-10-08,2.8994
ALGN,2002-10-09,2.8439
ALGN,2002-10-10,2.7969
ALGN,2002-10-11,2.7469
ALGN,2002-10-14,2.6919
ALGN,2002-10-15,2.6409
ALGN,2002-10-16,2.5809
ALGN,2002-10-17,2.5344
ALGN,2002-10-18,2.4809
ALGN,2002-10-21,2.4584
ALGN,2002-10-22,2.4349
ALGN,2002-10-23,2.4134
ALGN,2002-10-24,2.3654
ALGN,2002-10-25,2.3349
ALGN,2002-10-28,2.2915
ALGN,2002-10-29,2.2295
ALGN,2002-10-30,2.1705
ALGN,2002-10-31,2.1155
ALGN,2002-11-01,2.0815
ALGN,2002-11-04,2.0455
ALGN,2002-11-05,2.0105
ALGN,2002-11-06,1.996
ALGN,2002-11-07,1.973
ALGN,2002-11-08,1.939
ALGN,2002-11-11,1.9105
ALGN,2002-11-12,1.8775
ALGN,2002-11-13,1.842
ALGN,2002-11-14,1.804
ALGN,2002-11-15,1.7975
ALGN,2002-11-18,1.776
ALGN,2002-11-19,1.7635
ALGN,2002-11-20,1.7445
ALGN,2002-11-21,1.768
ALGN,2002-11-22,1.814
ALGN,2002-11-25,1.8775
ALGN,2002-11-26,1.9584
ALGN,2002-11-27,2.0344
ALGN,2002-11-29,2.1254
ALGN,2002-12-02,2.1924
ALGN,2002-12-03,2.2514
ALGN,2002-12-04,2.2989
ALGN,2002-12-05,2.3379
ALGN,2002-12-06,2.3794
ALGN,2002-12-09,2.4234
ALGN,2002-12-10,2.4779
ALGN,2002-12-11,2.5479
ALGN,2002-12-12,2.6329
ALGN,2002-12-13,2.7224
ALGN,2002-12-16,2.7949
ALGN,2002-12-17,2.8579
ALGN,2002-12-18,2.9104
ALGN,2002-12-19,2.9509
ALGN,2002-12-20,2.9799
ALGN,2002-12-23,2.9819
ALGN,2002-12-24,2.9689
ALGN,2002-12-26,2.95
ALGN,2002-12-27,2.9365
ALGN,2002-12-30,2.9045
ALGN,2002-12-31,2.8845
ALGN,2003-01-02,2.877
ALGN,2003-01-03,2.876
ALGN,2003-01-06,2.8935
ALGN,2003-01-07,2.923
ALGN,2003-01-08,2.951
ALGN,2003-01-09,2.9775
ALGN,2003-01-10,2.996
ALGN,2003-01-13,3.0085
ALGN,2003-01-14,3.0145
ALGN,2003-01-15,3.0025
ALGN,2003-01-16,3.003
ALGN,2003-01-17,3.013
ALGN,2003-01-21,3.028
ALGN,2003-01-22,3.0371
ALGN,2003-01-23,3.0511
ALGN,2003-01-24,3.0566
ALGN,2003-01-27,3.0556
ALGN,2003-01-28,3.0661
ALGN,2003-01-29,3.0781
ALGN,2003-01-30,3.0965
ALGN,2003-01-31,3.1246
ALGN,2003-02-03,3.158
ALGN,2003-02-04,3.1755
ALGN,2003-02-05,3.1955
ALGN,2003-02-06,3.23
ALGN,2003-02-07,3.259
ALGN,2003-02-10,3.2806
ALGN,2003-02-11,3.2976
ALGN,2003-02-12,3.3106
ALGN,2003-02-13,3.3311
ALGN,2003-02-14,3.3631
ALGN,2003-02-18,3.4006
ALGN,2003-02-19,3.4431
ALGN,2003-02-20,3.513
ALGN,2003-02-21,3.5715
ALGN,2003-02-24,3.631
ALGN,2003-02-25,3.7091
ALGN,2003-02-26,3.7821
ALGN,2003-02-27,3.8616
ALGN,2003-02-28,3.9406
ALGN,2003-03-03,4.0141
ALGN,2003-03-04,4.0821
ALGN,2003-03-05,4.1441
ALGN,2003-03-06,4.1981
ALGN,2003-03-07,4.2476
ALGN,2003-03-10,4.3005
ALGN,2003-03-11,4.358
ALGN,2003-03-12,4.4205
ALGN,2003-03-13,4.493
ALGN,2003-03-14,4.5731
ALGN,2003-03-17,4.6425
ALGN,2003-03-18,4.7165
ALGN,2003-03-19,4.7801
ALGN,2003-03-20,4.8186
ALGN,2003-03-21,4.871
ALGN,2003-03-24,4.9245
ALGN,2003-03-25,4.9784
ALGN,2003-03-26,5.0499
ALGN,2003-03-27,5.1154
ALGN,2003-03-28,5.1864
ALGN,2003-03-31,5.2504
ALGN,2003-04-01,5.3175
ALGN,2003-04-02,5.4285
ALGN,2003-04-03,5.535
ALGN,2003-04-04,5.628
ALGN,2003-04-07,5.7235
ALGN,2003-04-08,5.8135
ALGN,2003-04-09,5.913
ALGN,2003-04-10,5.998
ALGN,2003-04-11,6.071
ALGN,2003-04-14,6.143
ALGN,2003-04-15,6.2115
ALGN,2003-04-16,6.279
ALGN,2003-04-17,6.3515
ALGN,2003-04-21,6.3895
ALGN,2003-04-22,6.436
ALGN,2003-04-23,6.465
ALGN,2003-04-24,6.4486
ALGN,2003-04-25,6.4501
ALGN,2003-04-28,6.4666
ALGN,2003-04-29,6.5191
ALGN,2003-04-30,6.5951
ALGN,2003-05-01,6.6561
ALGN,2003-05-02,6.7166
ALGN,2003-05-05,6.7971
ALGN,2003-05-06,6.8741
ALGN,2003-05-07,6.9336
ALGN,2003-05-08,6.9811
ALGN,2003-05-09,7.0461
ALGN,2003-05-12,7.148
ALGN,2003-05-13,7.246
ALGN,2003-05-14,7.3365
ALGN,2003-05-15,7.445
ALGN,2003-05-16,7.5245
ALGN,2003-05-19,7.613
ALGN,2003-05-20,7.6975
ALGN,2003-05-21,7.8345
ALGN,2003-05-22,8.001
ALGN,2003-05-23,8.149
ALGN,2003-05-27,8.29
ALGN,2003-05-28,8.4175
ALGN,2003-05-29,8.5721
ALGN,2003-05-30,8.6845
ALGN,2003-06-02,8.8035
ALGN,2003-06-03,8.9106
ALGN,2003-06-04,9.0176
ALGN,2003-06-05,9.1391
ALGN,2003-06-06,9.2246
ALGN,2003-06-09,9.3081
ALGN,2003-06-10,9.3771
ALGN,2003-06-11,9.4856
ALGN,2003-06-12,9.6026
ALGN,2003-06-13,9.7011
ALGN,2003-06-16,9.8671
ALGN,2003-06-17,10.0631
ALGN,2003-06-18,10.2591
ALGN,2003-06-19,10.3976
ALGN,2003-06-20,10.5311
ALGN,2003-06-23,10.6521
ALGN,2003-06-24,10.7621
ALGN,2003-06-25,10.8481
ALGN,2003-06-26,10.9045
ALGN,2003-06-27,10.9915
ALGN,2003-06-30,11.11
ALGN,2003-07-01,11.247
ALGN,2003-07-02,11.412
ALGN,2003-07-03,11.591
ALGN,2003-07-07,11.8215
ALGN,2003-07-08,12.006
ALGN,2003-07-09,12.1945
ALGN,2003-07-10,12.325
ALGN,2003-07-11,12.444
ALGN,2003-07-14,12.5625
ALGN,2003-07-15,12.6485
ALGN,2003-07-16,12.7035
ALGN,2003-07-17,12.6685
ALGN,2003-07-18,12.653
ALGN,2003-07-21,12.6265
ALGN,2003-07-22,12.631
ALGN,2003-07-23,12.672
ALGN,2003-07-24,12.735
ALGN,2003-07-25,12.8395
ALGN,2003-07-28,12.961
ALGN,2003-07-29,12.994
ALGN,2003-07-30,13.0195
ALGN,2003-07-31,12.9895
ALGN,2003-08-01,12.9225
ALGN,2003-08-04,12.8095
ALGN,2003-08-05,12.7385
ALGN,2003-08-06,12.6045
ALGN,2003-08-07,12.482
ALGN,2003-08-08,12.3695
ALGN,2003-08-11,12.274
ALGN,2003-08-12,12.1705
ALGN,2003-08-13,12.1125
ALGN,2003-08-14,12.1265
ALGN,2003-08-15,12.118
ALGN,2003-08-18,12.135
ALGN,2003-08-19,12.128
ALGN,2003-08-20,12.0895
ALGN,2003-08-21,12.023
ALGN,2003-08-22,11.893
ALGN,2003-08-25,11.718
ALGN,2003-08-26,11.5775
ALGN,2003-08-27,11.438
ALGN,2003-08-28,11.319
ALGN,2003-08-29,11.2495
ALGN,2003-09-02,11.2225
ALGN,2003-09-03,11.2515
ALGN,2003-09-04,11.363
ALGN,2003-09-05,11.485
ALGN,2003-09-08,11.616
ALGN,2003-09-09,11.7195
ALGN,2003-09-10,11.812
ALGN,2003-09-11,11.9065
ALGN,2003-09-12,12.0215
ALGN,2003-09-15,12.1395
ALGN,2003-09-16,12.266
ALGN,2003-09-17,12.391
ALGN,2003-09-18,12.5114
ALGN,2003-09-19,12.6434
ALGN,2003-09-22,12.7729
ALGN,2003-09-23,12.9204
ALGN,2003-09-24,13.0524
ALGN,2003-09-25,13.1619
ALGN,2003-09-26,13.2774
ALGN,2003-09-29,13.3589
ALGN,2003-09-30,13.4194
ALGN,2003-10-01,13.4354
ALGN,2003-10-02,13.4354
ALGN,2003-10-03,13.4424
ALGN,2003-10-06,13.4474
ALGN,2003-10-07,13.4629
ALGN,2003-10-08,13.4751
ALGN,2003-10-09,13.5576
ALGN,2003-10-10,13.6529
ALGN,2003-10-13,13.7499
ALGN,2003-10-14,13.8513
ALGN,2003-10-15,13.9268
ALGN,2003-10-16,14.0179
ALGN,2003-10-17,14.0814
ALGN,2003-10-20,14.1054
ALGN,2003-10-21,14.1524
ALGN,2003-10-22,14.1979
ALGN,2003-10-23,14.2549
ALGN,2003-10-24,14.3394
ALGN,2003-10-27,14.4744
ALGN,2003-10-28,14.6554
ALGN,2003-10-29,14.7953
ALGN,2003-10-30,14.8904
ALGN,2003-10-31,14.9799
ALGN,2003-11-03,15.1339
ALGN,2003-11-04,15.3024
ALGN,2003-11-05,15.4747
ALGN,2003-11-06,15.5922
ALGN,2003-11-07,15.706
ALGN,2003-11-10,15.8095
ALGN,2003-11-11,15.851
ALGN,2003-11-12,15.9675
ALGN,2003-11-13,16.023
ALGN,2003-11-14,16.1065
ALGN,2003-11-17,16.185
ALGN,2003-11-18,16.2335
ALGN,2003-11-19,16.3415
ALGN,2003-11-20,16.44
ALGN,2003-11-21,16.516
ALGN,2003-11-24,16.6085
ALGN,2003-11-25,16.6635
ALGN,2003-11-26,16.747
ALGN,2003-11-28,16.879
ALGN,2003-12-01,17.0385
ALGN,2003-12-02,17.12
ALGN,2003-12-03,17.1495
ALGN,2003-12-04,17.164
ALGN,2003-12-05,17.1115
ALGN,2003-12-08,17.0495
ALGN,2003-12-09,16.992
ALGN,2003-12-10,16.9385
ALGN,2003-12-11,16.8915
ALGN,2003-12-12,16.8915
ALGN,2003-12-15,16.8845
ALGN,2003-12-16,16.9295
ALGN,2003-12-17,16.9635
ALGN,2003-12-18,17.0145
ALGN,2003-12-19,17.066
ALGN,2003-12-22,17.1045
ALGN,2003-12-23,17.082
ALGN,2003-12-24,17.051
ALGN,2003-12-26,17.02
ALGN,2003-12-29,16.963
ALGN,2003-12-30,16.8795
ALGN,2003-12-31,16.777
ALGN,2004-01-02,16.731
ALGN,2004-01-05,16.7488
ALGN,2004-01-06,16.8238
ALGN,2004-01-07,16.9273
ALGN,2004-01-08,17.0413
ALGN,2004-01-09,17.1723
ALGN,2004-01-12,17.3193
ALGN,2004-01-13,17.4343
ALGN,2004-01-14,17.5813
ALGN,2004-01-15,17.7028
ALGN,2004-01-16,17.8888
ALGN,2004-01-20,18.0538
ALGN,2004-01-21,18.2188
ALGN,2004-01-22,18.3733
ALGN,2004-01-23,18.5723
ALGN,2004-01-26,18.8313
ALGN,2004-01-27,19.0688
ALGN,2004-01-28,19.2158
ALGN,2004-01-29,19.3188
ALGN,2004-01-30,19.5308
ALGN,2004-02-02,19.7303
ALGN,2004-02-03,19.8915
ALGN,2004-02-04,19.9825
ALGN,2004-02-05,20.06
ALGN,2004-02-06,20.16
ALGN,2004-02-09,20.2745
ALGN,2004-02-10,20.32
ALGN,2004-02-11,20.4325
ALGN,2004-02-12,20.518
ALGN,2004-02-13,20.5725
ALGN,2004-02-17,20.611
ALGN,2004-02-18,20.6045
ALGN,2004-02-19,20.569
ALGN,2004-02-20,20.57
ALGN,2004-02-23,20.5295
ALGN,2004-02-24,20.416
ALGN,2004-02-25,20.3465
ALGN,2004-02-26,20.3445
ALGN,2004-02-27,20.378
ALGN,2004-03-01,20.321
ALGN,2004-03-02,20.2655
ALGN,2004-03-03,20.199
ALGN,2004-03-04,20.1955
ALGN,2004-03-05,20.166
ALGN,2004-03-08,20.0875
ALGN,2004-03-09,20.005
ALGN,2004-03-10,19.9075
ALGN,2004-03-11,19.7465
ALGN,2004-03-12,19.6135
ALGN,2004-03-15,19.4955
ALGN,2004-03-16,19.3585
ALGN,2004-03-17,19.2605
ALGN,2004-03-18,19.194
ALGN,2004-03-19,19.1185
ALGN,2004-03-22,19.0185
ALGN,2004-03-23,18.9425
ALGN,2004-03-24,18.84
ALGN,2004-03-25,18.7975
ALGN,2004-03-26,18.7625
ALGN,2004-03-29,18.7545
ALGN,2004-03-30,18.746
ALGN,2004-03-31,18.7225
ALGN,2004-04-01,18.7225
ALGN,2004-04-02,18.7525
ALGN,2004-04-05,18.8495
ALGN,2004-04-06,18.9325
ALGN,2004-04-07,19.024
ALGN,2004-04-08,19.135
ALGN,2004-04-12,19.32
ALGN,2004-04-13,19.4985
ALGN,2004-04-14,19.6955
ALGN,2004-04-15,19.861
ALGN,2004-04-16,20.0465
ALGN,2004-04-19,20.261
ALGN,2004-04-20,20.401
ALGN,2004-04-21,20.563
ALGN,2004-04-22,20.6225
ALGN,2004-04-23,20.63
ALGN,2004-04-26,20.6305
ALGN,2004-04-27,20.6055
ALGN,2004-04-28,20.5455
ALGN,2004-04-29,20.4965
ALGN,2004-04-30,20.368
ALGN,2004-05-03,20.278
ALGN,2004-05-04,20.1625
ALGN,2004-05-05,20.0655
ALGN,2004-05-06,19.9516
ALGN,2004-05-07,19.8306
ALGN,2004-05-10,19.6111
ALGN,2004-05-11,19.4701
ALGN,2004-05-12,19.3086
ALGN,2004-05-13,19.1791
ALGN,2004-05-14,19.0421
ALGN,2004-05-17,18.8731
ALGN,2004-05-18,18.8151
ALGN,2004-05-19,18.7231
ALGN,2004-05-20,18.7361
ALGN,2004-05-21,18.7496
ALGN,2004-05-24,18.7826
ALGN,2004-05-25,18.8336
ALGN,2004-05-26,18.8691
ALGN,2004-05-27,18.9221
ALGN,2004-05-28,19.0071
ALGN,2004-06-01,19.0246
ALGN,2004-06-02,19.0416
ALGN,2004-06-03,19.0441
ALGN,2004-06-04,19.0585
ALGN,2004-06-07,19.0925
ALGN,2004-06-08,19.1105
ALGN,2004-06-09,19.0685
ALGN,2004-06-10,19.02
ALGN,2004-06-14,18.9345
ALGN,2004-06-15,18.8835
ALGN,2004-06-16,18.8385
ALGN,2004-06-17,18.7685
ALGN,2004-06-18,18.717
ALGN,2004-06-21,18.6635
ALGN,2004-06-22,18.6265
ALGN,2004-06-23,18.584
ALGN,2004-06-24,18.5035
ALGN,2004-06-25,18.4805
ALGN,2004-06-28,18.44
