SYMB,DATE,SMA
ATVI,2015-08-27,26.9206
ATVI,2015-08-28,27.0864
ATVI,2015-08-31,27.2367
ATVI,2015-09-01,27.3426
ATVI,2015-09-02,27.3262
ATVI,2015-09-03,27.3208
ATVI,2015-09-04,27.288
ATVI,2015-09-08,27.2909
ATVI,2015-09-09,27.302
ATVI,2015-09-10,27.3213
ATVI,2015-09-11,27.3358
ATVI,2015-09-14,27.3614
ATVI,2015-09-15,27.3856
ATVI,2015-09-16,27.4485
ATVI,2015-09-17,27.5447
ATVI,2015-09-18,27.6955
ATVI,2015-09-21,27.9033
ATVI,2015-09-22,28.1571
ATVI,2015-09-23,28.4201
ATVI,2015-09-24,28.6231
ATVI,2015-09-25,28.8228
ATVI,2015-09-28,28.9238
ATVI,2015-09-29,29.0219
ATVI,2015-09-30,29.1684
ATVI,2015-10-01,29.2907
ATVI,2015-10-02,29.429
ATVI,2015-10-05,29.616
ATVI,2015-10-06,29.763
ATVI,2015-10-07,29.9201
ATVI,2015-10-08,30.0492
ATVI,2015-10-09,30.1903
ATVI,2015-10-12,30.3532
ATVI,2015-10-13,30.5021
ATVI,2015-10-14,30.623
ATVI,2015-10-15,30.7598
ATVI,2015-10-16,30.9082
ATVI,2015-10-19,31.016
ATVI,2015-10-20,31.1325
ATVI,2015-10-21,31.2369
ATVI,2015-10-22,31.3945
ATVI,2015-10-23,31.5317
ATVI,2015-10-26,31.7043
ATVI,2015-10-27,31.9083
ATVI,2015-10-28,32.1205
ATVI,2015-10-29,32.3182
ATVI,2015-10-30,32.4778
ATVI,2015-11-02,32.6034
ATVI,2015-11-03,32.7925
ATVI,2015-11-04,33.0366
ATVI,2015-11-05,33.3087
ATVI,2015-11-06,33.4504
ATVI,2015-11-09,33.5214
ATVI,2015-11-10,33.5688
ATVI,2015-11-11,33.6437
ATVI,2015-11-12,33.7022
ATVI,2015-11-13,33.7225
ATVI,2015-11-16,33.7805
ATVI,2015-11-17,33.8917
ATVI,2015-11-18,34.0411
ATVI,2015-11-19,34.1503
ATVI,2015-11-20,34.2765
ATVI,2015-11-23,34.3959
ATVI,2015-11-24,34.4906
ATVI,2015-11-25,34.5849
ATVI,2015-11-27,34.6937
ATVI,2015-11-30,34.8339
ATVI,2015-12-01,35.0272
ATVI,2015-12-02,35.151
ATVI,2015-12-03,35.1814
ATVI,2015-12-04,35.2554
ATVI,2015-12-07,35.4338
ATVI,2015-12-08,35.6904
ATVI,2015-12-09,35.9191
ATVI,2015-12-10,36.1033
ATVI,2015-12-11,36.2101
ATVI,2015-12-14,36.373
ATVI,2015-12-15,36.5548
ATVI,2015-12-16,36.7041
ATVI,2015-12-17,36.8008
ATVI,2015-12-18,36.8714
ATVI,2015-12-21,36.9308
ATVI,2015-12-22,37.0208
ATVI,2015-12-23,37.1174
ATVI,2015-12-24,37.1991
ATVI,2015-12-28,37.2857
ATVI,2015-12-29,37.3785
ATVI,2015-12-30,37.42
ATVI,2015-12-31,37.436
ATVI,2016-01-04,37.436
ATVI,2016-01-05,37.3514
ATVI,2016-01-06,37.2596
ATVI,2016-01-07,37.1102
ATVI,2016-01-08,36.971
ATVI,2016-01-11,36.8661
ATVI,2016-01-12,36.8612
ATVI,2016-01-13,36.7114
ATVI,2016-01-14,36.5514
ATVI,2016-01-15,36.3435
ATVI,2016-01-19,36.1637
ATVI,2016-01-20,35.9819
ATVI,2016-01-21,35.7799
ATVI,2016-01-22,35.6208
ATVI,2016-01-25,35.4222
ATVI,2016-01-26,35.2472
ATVI,2016-01-27,35.0074
ATVI,2016-01-28,34.7275
ATVI,2016-01-29,34.5047
ATVI,2016-02-01,34.3094
ATVI,2016-02-02,34.1063
ATVI,2016-02-03,33.912
ATVI,2016-02-04,33.6776
ATVI,2016-02-05,33.4001
ATVI,2016-02-08,33.0622
ATVI,2016-02-09,32.7045
ATVI,2016-02-10,32.3675
ATVI,2016-02-11,32.1577
ATVI,2016-02-12,31.8058
ATVI,2016-02-16,31.5404
ATVI,2016-02-17,31.2649
ATVI,2016-02-18,30.9831
ATVI,2016-02-19,30.7718
ATVI,2016-02-22,30.5591
ATVI,2016-02-23,30.3658
ATVI,2016-02-24,30.1922
ATVI,2016-02-25,30.1076
ATVI,2016-02-26,30.0158
ATVI,2016-02-29,29.8635
ATVI,2016-03-01,29.7446
ATVI,2016-03-02,29.6765
ATVI,2016-03-03,29.5991
ATVI,2016-03-04,29.5629
ATVI,2016-03-07,29.5846
ATVI,2016-03-08,29.6842
ATVI,2016-03-09,29.7833
ATVI,2016-03-10,29.8365
ATVI,2016-03-11,29.8848
ATVI,2016-03-14,30.0922
ATVI,2016-03-15,30.2401
ATVI,2016-03-16,30.4016
ATVI,2016-03-17,30.5814
ATVI,2016-03-18,30.6785
ATVI,2016-03-21,30.7037
ATVI,2016-03-22,30.7912
ATVI,2016-03-23,30.8332
ATVI,2016-03-24,30.8279
ATVI,2016-03-28,30.8526
ATVI,2016-03-29,30.9415
ATVI,2016-03-30,31.0447
ATVI,2016-03-31,31.1464
ATVI,2016-04-01,31.3
ATVI,2016-04-04,31.4604
ATVI,2016-04-05,31.6055
ATVI,2016-04-06,31.7745
ATVI,2016-04-07,31.9113
ATVI,2016-04-08,32.0561
ATVI,2016-04-11,32.1605
ATVI,2016-04-12,32.2253
ATVI,2016-04-13,32.3686
ATVI,2016-04-14,32.4847
ATVI,2016-04-15,32.5935
ATVI,2016-04-18,32.764
ATVI,2016-04-19,32.931
ATVI,2016-04-20,33.0758
ATVI,2016-04-21,33.2157
ATVI,2016-04-22,33.3472
ATVI,2016-04-25,33.4827
ATVI,2016-04-26,33.5787
ATVI,2016-04-27,33.5933
ATVI,2016-04-28,33.5962
ATVI,2016-04-29,33.5986
ATVI,2016-05-02,33.6157
ATVI,2016-05-03,33.6352
ATVI,2016-05-04,33.6488
ATVI,2016-05-05,33.7214
ATVI,2016-05-06,33.9115
ATVI,2016-05-09,34.0938
ATVI,2016-05-10,34.2365
ATVI,2016-05-11,34.3316
ATVI,2016-05-12,34.4778
ATVI,2016-05-13,34.659
ATVI,2016-05-16,34.8515
ATVI,2016-05-17,34.9933
ATVI,2016-05-18,35.1502
ATVI,2016-05-19,35.2774
ATVI,2016-05-20,35.4178
ATVI,2016-05-23,35.5547
ATVI,2016-05-24,35.7404
ATVI,2016-05-25,35.9636
ATVI,2016-05-26,36.2167
ATVI,2016-05-27,36.454
ATVI,2016-05-31,36.6821
ATVI,2016-06-01,36.9033
ATVI,2016-06-02,37.1183
ATVI,2016-06-03,37.2596
ATVI,2016-06-06,37.2542
ATVI,2016-06-07,37.302
ATVI,2016-06-08,37.3853
ATVI,2016-06-09,37.455
ATVI,2016-06-10,37.4482
ATVI,2016-06-13,37.416
ATVI,2016-06-14,37.3682
ATVI,2016-06-15,37.3785
ATVI,2016-06-16,37.4058
ATVI,2016-06-17,37.4194
ATVI,2016-06-20,37.4759
ATVI,2016-06-21,37.5213
ATVI,2016-06-22,37.4871
ATVI,2016-06-23,37.4857
ATVI,2016-06-24,37.3826
ATVI,2016-06-27,37.2272
ATVI,2016-06-28,37.1258
ATVI,2016-06-29,37.0951
ATVI,2016-06-30,37.1409
ATVI,2016-07-01,37.2286
ATVI,2016-07-05,37.3451
ATVI,2016-07-06,37.4611
ATVI,2016-07-07,37.5717
ATVI,2016-07-08,37.7057
ATVI,2016-07-11,37.9216
ATVI,2016-07-12,38.1667
ATVI,2016-07-13,38.347
ATVI,2016-07-14,38.5185
ATVI,2016-07-15,38.673
ATVI,2016-07-18,38.8709
ATVI,2016-07-19,39.0088
ATVI,2016-07-20,39.1413
ATVI,2016-07-21,39.2851
ATVI,2016-07-22,39.4079
ATVI,2016-07-25,39.672
ATVI,2016-07-26,39.9356
ATVI,2016-07-27,40.1164
ATVI,2016-07-28,40.2261
ATVI,2016-07-29,40.2519
ATVI,2016-08-01,40.2743
ATVI,2016-08-02,40.2548
ATVI,2016-08-03,40.2485
ATVI,2016-08-04,40.2699
ATVI,2016-08-05,40.2344
ATVI,2016-08-08,40.1569
ATVI,2016-08-09,40.0882
ATVI,2016-08-10,40.039
ATVI,2016-08-11,40.0126
ATVI,2016-08-12,39.961
ATVI,2016-08-15,39.9288
ATVI,2016-08-16,39.8211
ATVI,2016-08-17,39.748
ATVI,2016-08-18,39.6871
ATVI,2016-08-19,39.616
ATVI,2016-08-22,39.5049
ATVI,2016-08-23,39.46
ATVI,2016-08-24,39.4493
ATVI,2016-08-25,39.4844
ATVI,2016-08-26,39.5278
ATVI,2016-08-29,39.5872
ATVI,2016-08-30,39.6764
ATVI,2016-08-31,39.7246
ATVI,2016-09-01,39.789
ATVI,2016-09-02,39.8981
ATVI,2016-09-06,40.0394
ATVI,2016-09-07,40.1432
ATVI,2016-09-08,40.2504
ATVI,2016-09-09,40.2982
ATVI,2016-09-12,40.4113
ATVI,2016-09-13,40.5053
ATVI,2016-09-14,40.7173
ATVI,2016-09-15,40.9468
ATVI,2016-09-16,41.1612
ATVI,2016-09-19,41.363
ATVI,2016-09-20,41.5584
ATVI,2016-09-21,41.7548
ATVI,2016-09-22,41.9419
ATVI,2016-09-23,42.1061
ATVI,2016-09-26,42.2489
ATVI,2016-09-27,42.3912
ATVI,2016-09-28,42.5169
ATVI,2016-09-29,42.6553
ATVI,2016-09-30,42.7601
ATVI,2016-10-03,42.8234
ATVI,2016-10-04,42.8537
ATVI,2016-10-05,42.9097
ATVI,2016-10-06,42.9433
ATVI,2016-10-07,43.0228
ATVI,2016-10-10,43.0388
ATVI,2016-10-11,43.014
ATVI,2016-10-12,42.9979
ATVI,2016-10-13,42.9282
ATVI,2016-10-14,42.8926
ATVI,2016-10-17,42.8639
ATVI,2016-10-18,42.8663
ATVI,2016-10-19,42.8234
ATVI,2016-10-20,42.8142
ATVI,2016-10-21,42.823
ATVI,2016-10-24,42.8956
ATVI,2016-10-25,42.937
ATVI,2016-10-26,42.9506
ATVI,2016-10-27,42.9268
ATVI,2016-10-28,42.879
ATVI,2016-10-31,42.8337
ATVI,2016-11-01,42.7591
ATVI,2016-11-02,42.6651
ATVI,2016-11-03,42.6349
ATVI,2016-11-04,42.5267
ATVI,2016-11-07,42.3951
ATVI,2016-11-08,42.303
ATVI,2016-11-09,42.148
ATVI,2016-11-10,41.9307
ATVI,2016-11-11,41.7221
ATVI,2016-11-14,41.4414
ATVI,2016-11-15,41.1661
ATVI,2016-11-16,40.9312
ATVI,2016-11-17,40.7178
ATVI,2016-11-18,40.4181
ATVI,2016-11-21,40.075
ATVI,2016-11-22,39.6905
ATVI,2016-11-23,39.3406
ATVI,2016-11-25,39.0239
ATVI,2016-11-28,38.7339
ATVI,2016-11-29,38.4796
ATVI,2016-11-30,38.1877
ATVI,2016-12-01,37.8456
ATVI,2016-12-02,37.4723
ATVI,2016-12-05,37.2179
ATVI,2016-12-06,37.004
ATVI,2016-12-07,36.8305
ATVI,2016-12-08,36.696
ATVI,2016-12-09,36.6029
ATVI,2016-12-12,36.4938
ATVI,2016-12-13,36.4718
ATVI,2016-12-14,36.3846
ATVI,2016-12-15,36.2881
ATVI,2016-12-16,36.119
ATVI,2016-12-19,36.0333
ATVI,2016-12-20,35.9553
ATVI,2016-12-21,35.9421
ATVI,2016-12-22,35.9022
ATVI,2016-12-23,35.8671
ATVI,2016-12-27,35.8261
ATVI,2016-12-28,35.7521
ATVI,2016-12-29,35.7457
ATVI,2016-12-30,35.7716
ATVI,2017-01-03,35.8169
ATVI,2017-01-04,35.8598
ATVI,2017-01-05,35.9202
ATVI,2017-01-06,35.9426
ATVI,2017-01-09,35.9577
ATVI,2017-01-10,36.0352
ATVI,2017-01-11,36.1341
ATVI,2017-01-12,36.2223
ATVI,2017-01-13,36.33
ATVI,2017-01-17,36.4255
ATVI,2017-01-18,36.5527
ATVI,2017-01-19,36.6614
ATVI,2017-01-20,36.7657
ATVI,2017-01-23,36.8451
ATVI,2017-01-24,36.9747
ATVI,2017-01-25,37.1239
ATVI,2017-01-26,37.2671
ATVI,2017-01-27,37.4221
ATVI,2017-01-30,37.5746
ATVI,2017-01-31,37.7744
ATVI,2017-02-01,37.9611
ATVI,2017-02-02,38.1126
ATVI,2017-02-03,38.2135
ATVI,2017-02-06,38.3246
ATVI,2017-02-07,38.4391
ATVI,2017-02-08,38.4786
ATVI,2017-02-09,38.5044
ATVI,2017-02-10,38.8991
ATVI,2017-02-13,39.2281
ATVI,2017-02-14,39.5219
ATVI,2017-02-15,39.8338
ATVI,2017-02-16,40.152
ATVI,2017-02-17,40.4619
ATVI,2017-02-21,40.7938
ATVI,2017-02-22,41.0925
ATVI,2017-02-23,41.3615
ATVI,2017-02-24,41.6578
ATVI,2017-02-27,41.9541
ATVI,2017-02-28,42.2231
ATVI,2017-03-01,42.5608
ATVI,2017-03-02,42.8634
ATVI,2017-03-03,43.185
ATVI,2017-03-06,43.5651
ATVI,2017-03-07,43.9486
ATVI,2017-03-08,44.3643
ATVI,2017-03-09,44.8434
ATVI,2017-03-10,45.3048
ATVI,2017-03-13,45.4155
ATVI,2017-03-14,45.5802
ATVI,2017-03-15,45.7868
ATVI,2017-03-16,45.9632
ATVI,2017-03-17,46.1454
ATVI,2017-03-20,46.3223
ATVI,2017-03-21,46.4627
ATVI,2017-03-22,46.6308
ATVI,2017-03-23,46.8111
ATVI,2017-03-24,46.9851
ATVI,2017-03-27,47.161
ATVI,2017-03-28,47.4012
ATVI,2017-03-29,47.5622
ATVI,2017-03-30,47.748
ATVI,2017-03-31,47.8986
ATVI,2017-04-03,47.9969
ATVI,2017-04-04,48.0591
ATVI,2017-04-05,48.1038
ATVI,2017-04-06,48.1348
ATVI,2017-04-07,48.1694
ATVI,2017-04-10,48.1614
ATVI,2017-04-11,48.1758
ATVI,2017-04-12,48.1618
ATVI,2017-04-13,48.1429
ATVI,2017-04-17,48.1412
ATVI,2017-04-18,48.1659
ATVI,2017-04-19,48.2354
ATVI,2017-04-20,48.312
ATVI,2017-04-21,48.3798
ATVI,2017-04-24,48.4805
ATVI,2017-04-25,48.596
ATVI,2017-04-26,48.6744
ATVI,2017-04-27,48.7612
ATVI,2017-04-28,48.8622
ATVI,2017-05-01,49.0014
ATVI,2017-05-02,49.173
ATVI,2017-05-03,49.3593
ATVI,2017-05-04,49.5505
ATVI,2017-05-05,49.7696
ATVI,2017-05-08,49.9843
ATVI,2017-05-09,50.2579
ATVI,2017-05-10,50.5967
ATVI,2017-05-11,50.9452
ATVI,2017-05-12,51.3173
ATVI,2017-05-15,51.6904
ATVI,2017-05-16,52.0635
ATVI,2017-05-17,52.3027
ATVI,2017-05-18,52.5577
ATVI,2017-05-19,52.8523
ATVI,2017-05-22,53.1582
ATVI,2017-05-23,53.4739
ATVI,2017-05-24,53.8245
ATVI,2017-05-25,54.1828
ATVI,2017-05-26,54.4785
ATVI,2017-05-30,54.7667
ATVI,2017-05-31,55.0388
ATVI,2017-06-01,55.3683
ATVI,2017-06-02,55.6894
ATVI,2017-06-05,55.982
ATVI,2017-06-06,56.2688
ATVI,2017-06-07,56.5586
ATVI,2017-06-08,56.7821
ATVI,2017-06-09,56.8939
ATVI,2017-06-12,56.9307
ATVI,2017-06-13,57.0037
ATVI,2017-06-14,57.0856
ATVI,2017-06-15,57.315
ATVI,2017-06-16,57.494
ATVI,2017-06-19,57.7116
ATVI,2017-06-20,57.8602
ATVI,2017-06-21,58.0014
ATVI,2017-06-22,58.1313
ATVI,2017-06-23,58.1911
ATVI,2017-06-26,58.2862
ATVI,2017-06-27,58.272
ATVI,2017-06-28,58.2833
ATVI,2017-06-29,58.1862
ATVI,2017-06-30,58.0842
ATVI,2017-07-03,57.9107
ATVI,2017-07-05,57.7793
ATVI,2017-07-06,57.5876
ATVI,2017-07-07,57.467
ATVI,2017-07-10,57.4905
ATVI,2017-07-11,57.5504
ATVI,2017-07-12,57.7033
ATVI,2017-07-13,57.8038
ATVI,2017-07-14,57.894
ATVI,2017-07-17,57.9774
ATVI,2017-07-18,58.0269
ATVI,2017-07-19,58.0847
ATVI,2017-07-20,58.1043
ATVI,2017-07-21,58.0931
ATVI,2017-07-24,58.1421
ATVI,2017-07-25,58.1779
ATVI,2017-07-26,58.3911
ATVI,2017-07-27,58.5068
ATVI,2017-07-28,58.6966
ATVI,2017-07-31,58.9029
ATVI,2017-08-01,59.2094
ATVI,2017-08-02,59.4197
ATVI,2017-08-03,59.78
ATVI,2017-08-04,59.9722
ATVI,2017-08-07,60.1683
ATVI,2017-08-08,60.3325
ATVI,2017-08-09,60.3502
ATVI,2017-08-10,60.3359
ATVI,2017-08-11,60.3355
ATVI,2017-08-14,60.4036
ATVI,2017-08-15,60.435
ATVI,2017-08-16,60.5115
ATVI,2017-08-17,60.5257
ATVI,2017-08-18,60.5786
ATVI,2017-08-21,60.5953
ATVI,2017-08-22,60.7576
ATVI,2017-08-23,60.8247
ATVI,2017-08-24,60.9355
ATVI,2017-08-25,60.9909
ATVI,2017-08-28,61.0385
ATVI,2017-08-29,61.086
ATVI,2017-08-30,61.2934
ATVI,2017-08-31,61.3714
ATVI,2017-09-01,61.5238
ATVI,2017-09-05,61.6483
ATVI,2017-09-06,61.7792
ATVI,2017-09-07,61.9974
ATVI,2017-09-08,62.2288
ATVI,2017-09-11,62.4945
ATVI,2017-09-12,62.7004
ATVI,2017-09-13,62.8686
ATVI,2017-09-14,62.9804
ATVI,2017-09-15,63.1583
ATVI,2017-09-18,63.2657
ATVI,2017-09-19,63.3897
ATVI,2017-09-20,63.426
ATVI,2017-09-21,63.4309
ATVI,2017-09-22,63.4539
ATVI,2017-09-25,63.4324
ATVI,2017-09-26,63.3838
ATVI,2017-09-27,63.3647
ATVI,2017-09-28,63.2598
ATVI,2017-09-29,63.2083
ATVI,2017-10-02,63.1235
ATVI,2017-10-03,63.0451
ATVI,2017-10-04,62.9779
ATVI,2017-10-05,62.8436
ATVI,2017-10-06,62.7612
ATVI,2017-10-09,62.5171
ATVI,2017-10-10,62.2896
ATVI,2017-10-11,62.0915
ATVI,2017-10-12,61.9386
ATVI,2017-10-13,61.7464
ATVI,2017-10-16,61.613
ATVI,2017-10-17,61.4831
ATVI,2017-10-18,61.3115
ATVI,2017-10-19,61.2076
ATVI,2017-10-20,61.1453
ATVI,2017-10-23,61.112
ATVI,2017-10-24,61.1596
ATVI,2017-10-25,61.0968
ATVI,2017-10-26,61.0243
ATVI,2017-10-27,61.0061
ATVI,2017-10-30,61.0998
ATVI,2017-10-31,61.1998
ATVI,2017-11-01,61.3321
ATVI,2017-11-02,61.4478
ATVI,2017-11-03,61.4454
ATVI,2017-11-06,61.4302
ATVI,2017-11-07,61.4062
ATVI,2017-11-08,61.5626
ATVI,2017-11-09,61.6243
ATVI,2017-11-10,61.7185
ATVI,2017-11-13,61.8234
ATVI,2017-11-14,61.9396
ATVI,2017-11-15,62.0077
ATVI,2017-11-16,62.1126
ATVI,2017-11-17,62.1847
ATVI,2017-11-20,62.3058
ATVI,2017-11-21,62.3925
ATVI,2017-11-22,62.5558
ATVI,2017-11-24,62.7504
ATVI,2017-11-27,62.8289
ATVI,2017-11-28,62.8617
ATVI,2017-11-29,62.6911
ATVI,2017-11-30,62.5475
ATVI,2017-12-01,62.3764
ATVI,2017-12-04,62.1508
ATVI,2017-12-05,62.0861
ATVI,2017-12-06,62.0758
ATVI,2017-12-07,61.9297
ATVI,2017-12-08,61.8866
ATVI,2017-12-11,61.8949
ATVI,2017-12-12,61.9332
ATVI,2017-12-13,61.9611
ATVI,2017-12-14,62.066
ATVI,2017-12-15,62.1935
ATVI,2017-12-18,62.2871
ATVI,2017-12-19,62.3347
ATVI,2017-12-20,62.3288
ATVI,2017-12-21,62.3259
ATVI,2017-12-22,62.2514
ATVI,2017-12-26,62.1391
ATVI,2017-12-27,62.0101
ATVI,2017-12-28,62.0783
ATVI,2017-12-29,62.1234
ATVI,2018-01-02,62.2386
ATVI,2018-01-03,62.5676
ATVI,2018-01-04,62.8181
ATVI,2018-01-05,63.0936
ATVI,2018-01-08,63.3417
ATVI,2018-01-09,63.526
ATVI,2018-01-10,63.7054
ATVI,2018-01-11,63.9427
ATVI,2018-01-12,64.2251
ATVI,2018-01-16,64.4055
ATVI,2018-01-17,64.5835
ATVI,2018-01-18,64.7693
ATVI,2018-01-19,65.0472
ATVI,2018-01-22,65.3865
ATVI,2018-01-23,65.7037
ATVI,2018-01-24,65.9768
ATVI,2018-01-25,66.3381
ATVI,2018-01-26,66.7881
ATVI,2018-01-29,67.2318
ATVI,2018-01-30,67.6382
ATVI,2018-01-31,68.1196
ATVI,2018-02-01,68.5138
ATVI,2018-02-02,68.8452
ATVI,2018-02-05,68.9241
ATVI,2018-02-06,69.0746
ATVI,2018-02-07,69.235
ATVI,2018-02-08,69.1859
ATVI,2018-02-09,69.08
ATVI,2018-02-12,68.98
ATVI,2018-02-13,68.9467
ATVI,2018-02-14,68.9119
ATVI,2018-02-15,69.0192
ATVI,2018-02-16,69.0006
ATVI,2018-02-20,68.9781
ATVI,2018-02-21,68.9129
ATVI,2018-02-22,68.8839
ATVI,2018-02-23,68.9452
ATVI,2018-02-26,68.9766
ATVI,2018-02-27,68.9844
ATVI,2018-02-28,69.059
ATVI,2018-03-01,68.955
ATVI,2018-03-02,68.9874
ATVI,2018-03-05,69.1678
ATVI,2018-03-06,69.459
ATVI,2018-03-07,69.6732
ATVI,2018-03-08,70.0336
ATVI,2018-03-09,70.641
ATVI,2018-03-12,71.1204
ATVI,2018-03-13,71.4935
ATVI,2018-03-14,71.797
ATVI,2018-03-15,71.9799
ATVI,2018-03-16,71.9647
ATVI,2018-03-19,72.0068
ATVI,2018-03-20,72.0328
ATVI,2018-03-21,72.1009
ATVI,2018-03-22,72.1142
ATVI,2018-03-23,71.9166
ATVI,2018-03-26,71.7656
ATVI,2018-03-27,71.4558
ATVI,2018-03-28,71.1214
ATVI,2018-03-29,70.9154
ATVI,2018-04-02,70.4946
ATVI,2018-04-03,70.0395
ATVI,2018-04-04,69.6812
ATVI,2018-04-05,69.3283
ATVI,2018-04-06,68.7441
ATVI,2018-04-09,68.1504
ATVI,2018-04-10,67.6602
ATVI,2018-04-11,67.1827
ATVI,2018-04-12,66.8565
ATVI,2018-04-13,66.5055
ATVI,2018-04-16,66.2713
ATVI,2018-04-17,66.1527
ATVI,2018-04-18,66.0387
ATVI,2018-04-19,65.8632
ATVI,2018-04-20,65.7103
ATVI,2018-04-23,65.6383
ATVI,2018-04-24,65.4224
ATVI,2018-04-25,65.3667
ATVI,2018-04-26,65.385
ATVI,2018-04-27,65.3027
ATVI,2018-04-30,65.3647
ATVI,2018-05-01,65.4791
ATVI,2018-05-02,65.5835
ATVI,2018-05-03,65.5978
ATVI,2018-05-04,65.858
ATVI,2018-05-07,66.0847
ATVI,2018-05-08,66.237
ATVI,2018-05-09,66.506
ATVI,2018-05-10,66.7859
ATVI,2018-05-11,67.0727
ATVI,2018-05-14,67.326
ATVI,2018-05-15,67.4191
ATVI,2018-05-16,67.4999
ATVI,2018-05-17,67.6961
ATVI,2018-05-18,67.9765
ATVI,2018-05-21,68.2337
ATVI,2018-05-22,68.5298
ATVI,2018-05-23,68.8708
ATVI,2018-05-24,69.0906
ATVI,2018-05-25,69.37
ATVI,2018-05-29,69.5814
ATVI,2018-05-30,69.7238
ATVI,2018-05-31,69.848
ATVI,2018-06-01,70.154
ATVI,2018-06-04,70.2994
ATVI,2018-06-05,70.4177
ATVI,2018-06-06,70.6729
ATVI,2018-06-07,70.803
ATVI,2018-06-08,70.8715
ATVI,2018-06-11,71.0341
ATVI,2018-06-12,71.2431
ATVI,2018-06-13,71.5634
ATVI,2018-06-14,71.927
ATVI,2018-06-15,72.2104
ATVI,2018-06-18,72.5001
ATVI,2018-06-19,72.7855
ATVI,2018-06-20,73.056
ATVI,2018-06-21,73.2684
ATVI,2018-06-22,73.5236
ATVI,2018-06-25,73.6833
ATVI,2018-06-26,73.9115
ATVI,2018-06-27,74.046
ATVI,2018-06-28,74.2973
ATVI,2018-06-29,74.4594
ATVI,2018-07-02,74.6807
ATVI,2018-07-03,74.8339
ATVI,2018-07-05,74.9029
ATVI,2018-07-06,75.0626
ATVI,2018-07-09,75.1882
ATVI,2018-07-10,75.2469
ATVI,2018-07-11,75.3784
ATVI,2018-07-12,75.61
ATVI,2018-07-13,75.7968
ATVI,2018-07-16,75.9358
ATVI,2018-07-17,76.0875
ATVI,2018-07-18,76.2861
ATVI,2018-07-19,76.4719
ATVI,2018-07-20,76.6493
ATVI,2018-07-23,76.8351
ATVI,2018-07-24,77.0179
ATVI,2018-07-25,77.2239
ATVI,2018-07-26,77.4323
ATVI,2018-07-27,77.4003
ATVI,2018-07-30,77.2244
ATVI,2018-07-31,77.0342
ATVI,2018-08-01,76.8962
ATVI,2018-08-02,76.7912
ATVI,2018-08-03,76.502
ATVI,2018-08-06,76.193
ATVI,2018-08-07,75.8993
ATVI,2018-08-08,75.4755
ATVI,2018-08-09,74.9399
ATVI,2018-08-10,74.4032
ATVI,2018-08-13,73.9248
ATVI,2018-08-14,73.4487
ATVI,2018-08-15,72.8594
ATVI,2018-08-16,72.3213
ATVI,2018-08-17,71.8038
ATVI,2018-08-20,71.2707
ATVI,2018-08-21,70.8395
ATVI,2018-08-22,70.4443
ATVI,2018-08-23,70.125
ATVI,2018-08-24,70.0624
ATVI,2018-08-27,70.1284
ATVI,2018-08-28,70.157
ATVI,2018-08-29,70.2472
ATVI,2018-08-30,70.2491
ATVI,2018-08-31,70.2876
ATVI,2018-09-04,70.4063
ATVI,2018-09-05,70.4763
ATVI,2018-09-06,70.5724
ATVI,2018-09-07,70.7237
ATVI,2018-09-10,70.9035
ATVI,2018-09-11,71.3461
ATVI,2018-09-12,71.8009
ATVI,2018-09-13,72.3489
ATVI,2018-09-14,72.9195
ATVI,2018-09-17,73.399
ATVI,2018-09-18,73.9262
ATVI,2018-09-19,74.4151
ATVI,2018-09-20,74.8694
ATVI,2018-09-21,75.3188
ATVI,2018-09-24,75.6396
ATVI,2018-09-25,75.957
ATVI,2018-09-26,76.33
ATVI,2018-09-27,76.7222
ATVI,2018-09-28,77.1702
ATVI,2018-10-01,77.7211
ATVI,2018-10-02,78.2341
ATVI,2018-10-03,78.7944
ATVI,2018-10-04,79.2083
ATVI,2018-10-05,79.5049
ATVI,2018-10-08,79.671
ATVI,2018-10-09,79.5794
ATVI,2018-10-10,79.2374
ATVI,2018-10-11,78.9131
ATVI,2018-10-12,78.748
ATVI,2018-10-15,78.5899
ATVI,2018-10-16,78.5455
ATVI,2018-10-17,78.4824
ATVI,2018-10-18,78.0468
ATVI,2018-10-19,77.5274
ATVI,2018-10-22,76.9943
ATVI,2018-10-23,76.4251
ATVI,2018-10-24,75.7194
ATVI,2018-10-25,75.101
ATVI,2018-10-26,74.3939
ATVI,2018-10-29,73.5039
ATVI,2018-10-30,72.7199
ATVI,2018-10-31,72.0315
ATVI,2018-11-01,71.4875
ATVI,2018-11-02,70.9651
ATVI,2018-11-05,70.3102
ATVI,2018-11-06,69.6504
ATVI,2018-11-07,69.2321
ATVI,2018-11-08,68.687
ATVI,2018-11-09,67.5581
ATVI,2018-11-12,66.4848
ATVI,2018-11-13,65.1947
ATVI,2018-11-14,63.879
ATVI,2018-11-15,62.9797
ATVI,2018-11-16,62.0528
ATVI,2018-11-19,61.0357
ATVI,2018-11-20,60.064
ATVI,2018-11-21,59.2558
ATVI,2018-11-23,58.2569
ATVI,2018-11-26,57.3734
ATVI,2018-11-27,56.6604
ATVI,2018-11-28,55.8492
ATVI,2018-11-29,55.0367
ATVI,2018-11-30,54.0787
ATVI,2018-12-03,52.9754
ATVI,2018-12-04,52.0972
ATVI,2018-12-06,51.3039
ATVI,2018-12-07,50.4238
ATVI,2018-12-10,49.6891
