SYMB,DATE,SMA
ARE,2006-11-20,62.2669
ARE,2006-11-21,62.4202
ARE,2006-11-22,62.5531
ARE,2006-11-24,62.6786
ARE,2006-11-27,62.7433
ARE,2006-11-28,62.7648
ARE,2006-11-29,62.8352
ARE,2006-11-30,63.0033
ARE,2006-12-01,63.2182
ARE,2006-12-04,63.5287
ARE,2006-12-05,63.7586
ARE,2006-12-06,63.9981
ARE,2006-12-07,64.2354
ARE,2006-12-08,64.4906
ARE,2006-12-11,64.7685
ARE,2006-12-12,65.0183
ARE,2006-12-13,65.1848
ARE,2006-12-14,65.3321
ARE,2006-12-15,65.4358
ARE,2006-12-18,65.5197
ARE,2006-12-19,65.5126
ARE,2006-12-20,65.4188
ARE,2006-12-21,65.3036
ARE,2006-12-22,65.131
ARE,2006-12-26,65.099
ARE,2006-12-27,65.0942
ARE,2006-12-28,65.0695
ARE,2006-12-29,65.0074
ARE,2007-01-03,64.9607
ARE,2007-01-04,64.8532
ARE,2007-01-05,64.7264
ARE,2007-01-08,64.5897
ARE,2007-01-09,64.5624
ARE,2007-01-10,64.4745
ARE,2007-01-11,64.4004
ARE,2007-01-12,64.3802
ARE,2007-01-16,64.4076
ARE,2007-01-17,64.4106
ARE,2007-01-18,64.4302
ARE,2007-01-19,64.5359
ARE,2007-01-22,64.6068
ARE,2007-01-23,64.6965
ARE,2007-01-24,64.8366
ARE,2007-01-25,65.0245
ARE,2007-01-26,65.233
ARE,2007-01-29,65.4514
ARE,2007-01-30,65.6578
ARE,2007-01-31,65.9146
ARE,2007-02-01,66.1955
ARE,2007-02-02,66.5174
ARE,2007-02-05,66.9245
ARE,2007-02-06,67.3835
ARE,2007-02-07,67.8028
ARE,2007-02-08,68.2902
ARE,2007-02-09,68.6814
ARE,2007-02-12,68.9672
ARE,2007-02-13,69.2736
ARE,2007-02-14,69.562
ARE,2007-02-15,69.9036
ARE,2007-02-16,70.1903
ARE,2007-02-20,70.5432
ARE,2007-02-21,70.8948
ARE,2007-02-22,71.1815
ARE,2007-02-23,71.3115
ARE,2007-02-26,71.3747
ARE,2007-02-27,71.276
ARE,2007-02-28,71.2244
ARE,2007-03-01,71.1306
ARE,2007-03-02,70.9461
ARE,2007-03-05,70.6306
ARE,2007-03-06,70.3639
ARE,2007-03-07,70.0381
ARE,2007-03-08,69.712
ARE,2007-03-09,69.4252
ARE,2007-03-12,69.1785
ARE,2007-03-13,68.8766
ARE,2007-03-14,68.5247
ARE,2007-03-15,68.2257
ARE,2007-03-16,67.8318
ARE,2007-03-19,67.4754
ARE,2007-03-20,67.1051
ARE,2007-03-21,66.78
ARE,2007-03-22,66.4991
ARE,2007-03-23,66.3333
ARE,2007-03-26,66.1439
ARE,2007-03-27,66.0504
ARE,2007-03-28,65.8575
ARE,2007-03-29,65.6924
ARE,2007-03-30,65.6042
ARE,2007-04-02,65.6342
ARE,2007-04-03,65.6293
ARE,2007-04-04,65.6576
ARE,2007-04-05,65.631
ARE,2007-04-09,65.5628
ARE,2007-04-10,65.5193
ARE,2007-04-11,65.562
ARE,2007-04-12,65.5518
ARE,2007-04-13,65.5506
ARE,2007-04-16,65.5954
ARE,2007-04-17,65.657
ARE,2007-04-18,65.6989
ARE,2007-04-19,65.6683
ARE,2007-04-20,65.6981
ARE,2007-04-23,65.8125
ARE,2007-04-24,65.9982
ARE,2007-04-25,66.2305
ARE,2007-04-26,66.5051
ARE,2007-04-27,66.7517
ARE,2007-04-30,66.9298
ARE,2007-05-01,67.0842
ARE,2007-05-02,67.2427
ARE,2007-05-03,67.4046
ARE,2007-05-04,67.5732
ARE,2007-05-07,67.7458
ARE,2007-05-08,67.9108
ARE,2007-05-09,68.1653
ARE,2007-05-10,68.4642
ARE,2007-05-11,68.7612
ARE,2007-05-14,69.1031
ARE,2007-05-15,69.2636
ARE,2007-05-16,69.3939
ARE,2007-05-17,69.4771
ARE,2007-05-18,69.4504
ARE,2007-05-21,69.3718
ARE,2007-05-22,69.2743
ARE,2007-05-23,69.1281
ARE,2007-05-24,68.912
ARE,2007-05-25,68.7069
ARE,2007-05-29,68.6345
ARE,2007-05-30,68.6156
ARE,2007-05-31,68.5562
ARE,2007-06-01,68.5074
ARE,2007-06-04,68.5113
ARE,2007-06-05,68.4044
ARE,2007-06-06,68.2744
ARE,2007-06-07,68.008
ARE,2007-06-08,67.7838
ARE,2007-06-11,67.4673
ARE,2007-06-12,67.0601
ARE,2007-06-13,66.8274
ARE,2007-06-14,66.624
ARE,2007-06-15,66.5477
ARE,2007-06-18,66.5074
ARE,2007-06-19,66.4859
ARE,2007-06-20,66.3764
ARE,2007-06-21,66.3192
ARE,2007-06-22,66.3023
ARE,2007-06-25,66.2178
ARE,2007-06-26,66.0216
ARE,2007-06-27,65.8243
ARE,2007-06-28,65.5985
ARE,2007-06-29,65.341
ARE,2007-07-02,65.1408
ARE,2007-07-03,65.0665
ARE,2007-07-05,65.0531
ARE,2007-07-06,65.1216
ARE,2007-07-09,65.1289
ARE,2007-07-10,65.0803
ARE,2007-07-11,65.0599
ARE,2007-07-12,65.0823
ARE,2007-07-13,65.1249
ARE,2007-07-16,65.0704
ARE,2007-07-17,65.0189
ARE,2007-07-18,64.9608
ARE,2007-07-19,64.9965
ARE,2007-07-20,64.9203
ARE,2007-07-23,64.7694
ARE,2007-07-24,64.6041
ARE,2007-07-25,64.4464
ARE,2007-07-26,64.1712
ARE,2007-07-27,63.8352
ARE,2007-07-30,63.5398
ARE,2007-07-31,63.0892
ARE,2007-08-01,62.6671
ARE,2007-08-02,62.243
ARE,2007-08-03,61.7216
ARE,2007-08-06,61.2736
ARE,2007-08-07,60.9904
ARE,2007-08-08,60.879
ARE,2007-08-09,60.7398
ARE,2007-08-10,60.5375
ARE,2007-08-13,60.3822
ARE,2007-08-14,60.0744
ARE,2007-08-15,59.7132
ARE,2007-08-16,59.3834
ARE,2007-08-17,59.1643
ARE,2007-08-20,59.0779
ARE,2007-08-21,59.0776
ARE,2007-08-22,59.0982
ARE,2007-08-23,59.1774
ARE,2007-08-24,59.3772
ARE,2007-08-27,59.4974
ARE,2007-08-28,59.5992
ARE,2007-08-29,59.7037
ARE,2007-08-30,59.7941
ARE,2007-08-31,60.0174
ARE,2007-09-04,60.2273
ARE,2007-09-05,60.3007
ARE,2007-09-06,60.2211
ARE,2007-09-07,60.0017
ARE,2007-09-10,59.8075
ARE,2007-09-11,59.666
ARE,2007-09-12,59.7296
ARE,2007-09-13,59.9054
ARE,2007-09-14,60.0757
ARE,2007-09-17,60.2044
ARE,2007-09-18,60.3966
ARE,2007-09-19,60.6403
ARE,2007-09-20,60.7556
ARE,2007-09-21,60.8607
ARE,2007-09-24,60.9432
ARE,2007-09-25,61.0326
ARE,2007-09-26,61.2566
ARE,2007-09-27,61.4498
ARE,2007-09-28,61.6143
ARE,2007-10-01,61.7639
ARE,2007-10-02,61.9106
ARE,2007-10-03,62.1572
ARE,2007-10-04,62.5031
ARE,2007-10-05,63.0738
ARE,2007-10-08,63.6485
ARE,2007-10-09,64.1722
ARE,2007-10-10,64.6714
ARE,2007-10-11,65.0804
ARE,2007-10-12,65.4136
ARE,2007-10-15,65.7285
ARE,2007-10-16,65.8819
ARE,2007-10-17,65.9735
ARE,2007-10-18,66.2215
ARE,2007-10-19,66.3988
ARE,2007-10-22,66.5682
ARE,2007-10-23,66.8045
ARE,2007-10-24,66.9298
ARE,2007-10-25,67.0209
ARE,2007-10-26,67.1443
ARE,2007-10-29,67.1978
ARE,2007-10-30,67.2777
ARE,2007-10-31,67.4275
ARE,2007-11-01,67.3008
ARE,2007-11-02,67.044
ARE,2007-11-05,66.8116
ARE,2007-11-06,66.673
ARE,2007-11-07,66.3828
ARE,2007-11-08,66.1465
ARE,2007-11-09,65.8947
ARE,2007-11-12,65.6986
ARE,2007-11-13,65.6164
ARE,2007-11-14,65.4616
ARE,2007-11-15,65.2649
ARE,2007-11-16,65.121
ARE,2007-11-19,64.9153
ARE,2007-11-20,64.6701
ARE,2007-11-21,64.4836
ARE,2007-11-23,64.373
ARE,2007-11-26,64.0515
ARE,2007-11-27,63.8274
ARE,2007-11-28,63.7053
ARE,2007-11-29,63.4924
ARE,2007-11-30,63.5096
ARE,2007-12-03,63.5525
ARE,2007-12-04,63.5366
ARE,2007-12-05,63.5511
ARE,2007-12-06,63.8086
ARE,2007-12-07,64.0106
ARE,2007-12-10,64.3275
ARE,2007-12-11,64.4786
ARE,2007-12-12,64.6209
ARE,2007-12-13,64.8285
ARE,2007-12-14,64.9705
ARE,2007-12-17,65.0691
ARE,2007-12-18,65.2956
ARE,2007-12-19,65.5728
ARE,2007-12-20,65.8234
ARE,2007-12-21,66.0554
ARE,2007-12-24,66.5812
ARE,2007-12-26,67.0123
ARE,2007-12-27,67.2037
ARE,2007-12-28,67.3625
ARE,2007-12-31,67.502
ARE,2008-01-02,67.6544
ARE,2008-01-03,67.7412
ARE,2008-01-04,67.5915
ARE,2008-01-07,67.3308
ARE,2008-01-08,66.9771
ARE,2008-01-09,66.6158
ARE,2008-01-10,66.4951
ARE,2008-01-11,66.3352
ARE,2008-01-14,66.178
ARE,2008-01-15,65.9698
ARE,2008-01-16,65.9229
ARE,2008-01-17,65.7537
ARE,2008-01-18,65.47
ARE,2008-01-22,65.2766
ARE,2008-01-23,65.2353
ARE,2008-01-24,65.0127
ARE,2008-01-25,64.8409
ARE,2008-01-28,64.8819
ARE,2008-01-29,64.9038
ARE,2008-01-30,64.7458
ARE,2008-01-31,64.5815
ARE,2008-02-01,64.6251
ARE,2008-02-04,64.7741
ARE,2008-02-05,64.8503
ARE,2008-02-06,64.953
ARE,2008-02-07,65.0917
ARE,2008-02-08,65.0246
ARE,2008-02-11,64.9344
ARE,2008-02-12,64.8705
ARE,2008-02-13,64.9544
ARE,2008-02-14,64.8682
ARE,2008-02-15,64.8646
ARE,2008-02-19,64.9361
ARE,2008-02-20,64.965
ARE,2008-02-21,64.7006
ARE,2008-02-22,64.5472
ARE,2008-02-25,64.4727
ARE,2008-02-26,64.2319
ARE,2008-02-27,64.0493
ARE,2008-02-28,63.9532
ARE,2008-02-29,63.7443
ARE,2008-03-03,63.4512
ARE,2008-03-04,63.1532
ARE,2008-03-05,62.9293
ARE,2008-03-06,62.6549
ARE,2008-03-07,62.3203
ARE,2008-03-10,62.0306
ARE,2008-03-11,61.9082
ARE,2008-03-12,61.6929
ARE,2008-03-13,61.5053
ARE,2008-03-14,61.3457
ARE,2008-03-17,61.1721
ARE,2008-03-18,61.1651
ARE,2008-03-19,60.9126
ARE,2008-03-20,60.8491
ARE,2008-03-24,60.8427
ARE,2008-03-25,60.7845
ARE,2008-03-26,60.7144
ARE,2008-03-27,60.6109
ARE,2008-03-28,60.568
ARE,2008-03-31,60.6248
ARE,2008-04-01,60.8734
ARE,2008-04-02,61.085
ARE,2008-04-03,61.3983
ARE,2008-04-04,61.812
ARE,2008-04-07,62.2017
ARE,2008-04-08,62.6313
ARE,2008-04-09,62.8661
ARE,2008-04-10,63.204
ARE,2008-04-11,63.4508
ARE,2008-04-14,63.7322
ARE,2008-04-15,64.0403
ARE,2008-04-16,64.3125
ARE,2008-04-17,64.7954
ARE,2008-04-18,65.1987
ARE,2008-04-21,65.4892
ARE,2008-04-22,65.7471
ARE,2008-04-23,66.1037
ARE,2008-04-24,66.5959
ARE,2008-04-25,67.1017
ARE,2008-04-28,67.5472
ARE,2008-04-29,67.7807
ARE,2008-04-30,68.0477
ARE,2008-05-01,68.2567
ARE,2008-05-02,68.4536
ARE,2008-05-05,68.6488
ARE,2008-05-06,68.896
ARE,2008-05-07,69.1007
ARE,2008-05-08,69.2587
ARE,2008-05-09,69.4167
ARE,2008-05-12,69.6692
ARE,2008-05-13,69.8953
ARE,2008-05-14,70.0342
ARE,2008-05-15,70.218
ARE,2008-05-16,70.3153
ARE,2008-05-19,70.4197
ARE,2008-05-20,70.4837
ARE,2008-05-21,70.4143
ARE,2008-05-22,70.262
ARE,2008-05-23,70.0795
ARE,2008-05-27,69.9963
ARE,2008-05-28,69.9161
ARE,2008-05-29,69.9229
ARE,2008-05-30,69.8631
ARE,2008-06-02,69.7726
ARE,2008-06-03,69.6538
ARE,2008-06-04,69.5629
ARE,2008-06-05,69.6756
ARE,2008-06-06,69.6511
ARE,2008-06-09,69.6193
ARE,2008-06-10,69.5089
ARE,2008-06-11,69.3355
ARE,2008-06-12,69.1671
ARE,2008-06-13,69.0483
ARE,2008-06-16,69.0825
ARE,2008-06-17,69.0034
ARE,2008-06-18,68.9299
ARE,2008-06-19,68.9953
ARE,2008-06-20,68.948
ARE,2008-06-23,68.8608
ARE,2008-06-24,68.7119
ARE,2008-06-25,68.6434
ARE,2008-06-26,68.4371
ARE,2008-06-27,68.2563
ARE,2008-06-30,68.1223
ARE,2008-07-01,68.0456
ARE,2008-07-02,67.8933
ARE,2008-07-03,67.602
ARE,2008-07-07,67.3873
ARE,2008-07-08,67.4401
ARE,2008-07-09,67.3199
ARE,2008-07-10,67.311
ARE,2008-07-11,67.251
ARE,2008-07-14,67.0141
ARE,2008-07-15,66.6558
ARE,2008-07-16,66.6078
ARE,2008-07-17,66.6376
ARE,2008-07-18,66.5807
ARE,2008-07-21,66.6719
ARE,2008-07-22,66.8877
ARE,2008-07-23,67.1904
ARE,2008-07-24,67.2961
ARE,2008-07-25,67.497
ARE,2008-07-28,67.614
ARE,2008-07-29,67.8731
ARE,2008-07-30,68.0804
ARE,2008-07-31,68.2593
ARE,2008-08-01,68.495
ARE,2008-08-04,68.6895
ARE,2008-08-05,68.8433
ARE,2008-08-06,69.1991
ARE,2008-08-07,69.3902
ARE,2008-08-08,69.704
ARE,2008-08-11,70.1738
ARE,2008-08-12,70.5786
ARE,2008-08-13,70.7551
ARE,2008-08-14,70.9394
ARE,2008-08-15,71.1525
ARE,2008-08-18,71.2647
ARE,2008-08-19,71.2384
ARE,2008-08-20,71.1065
ARE,2008-08-21,71.1051
ARE,2008-08-22,71.216
ARE,2008-08-25,71.3087
ARE,2008-08-26,71.3348
ARE,2008-08-27,71.3906
ARE,2008-08-28,71.5881
ARE,2008-08-29,71.6966
ARE,2008-09-02,71.9489
ARE,2008-09-03,72.0693
ARE,2008-09-04,72.0845
ARE,2008-09-05,72.1515
ARE,2008-09-08,72.2191
ARE,2008-09-09,72.1396
ARE,2008-09-10,72.2313
ARE,2008-09-11,72.3753
ARE,2008-09-12,72.5323
ARE,2008-09-15,72.374
ARE,2008-09-16,72.4643
ARE,2008-09-17,72.466
ARE,2008-09-18,72.8251
ARE,2008-09-19,73.1934
ARE,2008-09-22,73.2526
ARE,2008-09-23,73.4298
ARE,2008-09-24,73.5573
ARE,2008-09-25,73.7443
ARE,2008-09-26,73.9033
ARE,2008-09-29,73.9066
ARE,2008-09-30,74.0553
ARE,2008-10-01,74.1532
ARE,2008-10-02,74.1592
ARE,2008-10-03,73.9902
ARE,2008-10-06,73.4629
ARE,2008-10-07,72.8619
ARE,2008-10-08,72.1796
ARE,2008-10-09,71.2097
ARE,2008-10-10,70.4763
ARE,2008-10-13,70.2628
ARE,2008-10-14,69.6118
ARE,2008-10-15,68.6551
ARE,2008-10-16,67.4825
ARE,2008-10-17,66.2204
ARE,2008-10-20,65.0967
ARE,2008-10-21,63.9466
ARE,2008-10-22,62.6064
ARE,2008-10-23,61.1323
ARE,2008-10-24,59.4972
ARE,2008-10-27,57.921
ARE,2008-10-28,56.4418
ARE,2008-10-29,54.9007
ARE,2008-10-30,53.5258
ARE,2008-10-31,52.47
ARE,2008-11-03,51.6308
ARE,2008-11-04,51.0695
ARE,2008-11-05,50.3169
ARE,2008-11-06,49.7495
ARE,2008-11-07,48.974
ARE,2008-11-10,47.7724
ARE,2008-11-11,46.8433
ARE,2008-11-12,46.3273
ARE,2008-11-13,45.809
ARE,2008-11-14,45.1486
ARE,2008-11-17,44.3206
ARE,2008-11-18,43.4651
ARE,2008-11-19,42.6116
ARE,2008-11-20,41.6869
ARE,2008-11-21,40.7588
ARE,2008-11-24,40.1008
ARE,2008-11-25,39.2221
ARE,2008-11-26,38.4868
ARE,2008-11-28,37.7181
ARE,2008-12-01,36.4948
ARE,2008-12-02,35.3981
ARE,2008-12-03,34.2473
ARE,2008-12-04,33.2566
ARE,2008-12-05,32.4565
ARE,2008-12-08,31.6691
ARE,2008-12-09,31.0012
ARE,2008-12-10,30.4154
ARE,2008-12-11,29.6934
ARE,2008-12-12,29.0657
ARE,2008-12-15,28.6717
ARE,2008-12-16,28.7473
ARE,2008-12-17,28.9251
ARE,2008-12-18,29.1716
ARE,2008-12-19,29.676
ARE,2008-12-22,30.2308
ARE,2008-12-23,30.7199
ARE,2008-12-24,31.1521
ARE,2008-12-26,31.539
ARE,2008-12-29,31.9344
ARE,2008-12-30,32.809
ARE,2008-12-31,33.6573
ARE,2009-01-02,34.3732
ARE,2009-01-05,35.1593
ARE,2009-01-06,36.0578
ARE,2009-01-07,36.8169
ARE,2009-01-08,37.7011
ARE,2009-01-09,38.4043
ARE,2009-01-12,39.1024
ARE,2009-01-13,39.6192
ARE,2009-01-14,40.0245
ARE,2009-01-15,40.1464
ARE,2009-01-16,40.2857
ARE,2009-01-20,40.3632
ARE,2009-01-21,40.5355
ARE,2009-01-22,40.6981
ARE,2009-01-23,40.8653
ARE,2009-01-26,41.0395
ARE,2009-01-27,41.213
ARE,2009-01-28,41.5871
ARE,2009-01-29,41.692
ARE,2009-01-30,41.6575
ARE,2009-02-02,41.7
ARE,2009-02-03,41.6806
ARE,2009-02-04,41.3893
ARE,2009-02-05,41.1038
ARE,2009-02-06,40.8531
ARE,2009-02-09,40.7219
ARE,2009-02-10,40.5748
ARE,2009-02-11,40.4053
ARE,2009-02-12,40.2659
ARE,2009-02-13,40.0604
ARE,2009-02-17,39.6299
ARE,2009-02-18,39.381
ARE,2009-02-19,38.7844
ARE,2009-02-20,38.337
ARE,2009-02-23,37.6752
ARE,2009-02-24,37.1294
ARE,2009-02-25,36.528
ARE,2009-02-26,35.6597
ARE,2009-02-27,34.9154
ARE,2009-03-02,34.1165
ARE,2009-03-03,33.2748
ARE,2009-03-04,32.4873
ARE,2009-03-05,31.6587
ARE,2009-03-06,30.8333
ARE,2009-03-09,29.9332
ARE,2009-03-10,29.1599
ARE,2009-03-11,28.6144
ARE,2009-03-12,28.1559
ARE,2009-03-13,27.7675
ARE,2009-03-16,27.3425
ARE,2009-03-17,27.1485
ARE,2009-03-18,27.0046
ARE,2009-03-19,26.825
ARE,2009-03-20,26.4028
ARE,2009-03-23,26.2844
ARE,2009-03-24,25.9599
ARE,2009-03-25,25.703
ARE,2009-03-26,25.5905
ARE,2009-03-27,25.4817
ARE,2009-03-30,25.4341
ARE,2009-03-31,25.4964
ARE,2009-04-01,25.5404
ARE,2009-04-02,25.7456
ARE,2009-04-03,26.0878
ARE,2009-04-06,26.2744
ARE,2009-04-07,26.1606
ARE,2009-04-08,26.0394
ARE,2009-04-09,25.9647
ARE,2009-04-13,25.9412
ARE,2009-04-14,25.9412
ARE,2009-04-15,25.9404
ARE,2009-04-16,25.9584
ARE,2009-04-17,26.1788
ARE,2009-04-20,26.4422
ARE,2009-04-21,26.4266
ARE,2009-04-22,26.3624
ARE,2009-04-23,26.3248
ARE,2009-04-24,26.3267
ARE,2009-04-27,26.3088
ARE,2009-04-28,26.3647
ARE,2009-04-29,26.383
ARE,2009-04-30,26.3883
ARE,2009-05-01,26.2534
ARE,2009-05-04,26.1237
ARE,2009-05-05,26.1074
ARE,2009-05-06,26.2573
ARE,2009-05-07,26.2788
ARE,2009-05-08,26.2297
ARE,2009-05-11,26.0664
ARE,2009-05-12,25.9438
ARE,2009-05-13,25.6382
ARE,2009-05-14,25.3127
ARE,2009-05-15,24.9187
ARE,2009-05-18,24.7315
ARE,2009-05-19,24.6668
ARE,2009-05-20,24.7329
ARE,2009-05-21,24.7117
ARE,2009-05-22,24.5459
ARE,2009-05-26,24.5364
ARE,2009-05-27,24.4975
ARE,2009-05-28,24.4148
ARE,2009-05-29,24.3944
ARE,2009-06-01,24.5057
ARE,2009-06-02,24.4873
ARE,2009-06-03,24.5375
ARE,2009-06-04,24.6092
ARE,2009-06-05,24.8134
ARE,2009-06-08,24.9307
ARE,2009-06-09,25.1011
ARE,2009-06-10,25.2774
ARE,2009-06-11,25.5622
ARE,2009-06-12,25.8212
ARE,2009-06-15,26.012
ARE,2009-06-16,26.082
ARE,2009-06-17,26.1368
ARE,2009-06-18,26.1813
ARE,2009-06-19,26.2491
ARE,2009-06-22,26.2951
ARE,2009-06-23,26.2544
ARE,2009-06-24,26.2608
ARE,2009-06-25,26.2587
ARE,2009-06-26,26.2332
ARE,2009-06-29,26.1728
ARE,2009-06-30,26.1223
ARE,2009-07-01,26.0602
ARE,2009-07-02,25.8489
ARE,2009-07-06,25.6546
ARE,2009-07-07,25.4055
ARE,2009-07-08,25.1491
ARE,2009-07-09,24.932
ARE,2009-07-10,24.6721
ARE,2009-07-13,24.4356
ARE,2009-07-14,24.3064
ARE,2009-07-15,24.2476
ARE,2009-07-16,24.215
ARE,2009-07-17,24.181
ARE,2009-07-20,24.1919
ARE,2009-07-21,24.2824
ARE,2009-07-22,24.4465
ARE,2009-07-23,24.628
ARE,2009-07-24,24.8084
ARE,2009-07-27,24.9744
ARE,2009-07-28,25.1196
ARE,2009-07-29,25.1835
ARE,2009-07-30,25.2634
ARE,2009-07-31,25.4219
ARE,2009-08-03,25.6067
ARE,2009-08-04,26.0049
ARE,2009-08-05,26.5077
ARE,2009-08-06,27.0608
ARE,2009-08-07,27.7498
ARE,2009-08-10,28.3649
ARE,2009-08-11,28.9284
ARE,2009-08-12,29.4583
ARE,2009-08-13,30.0081
ARE,2009-08-14,30.584
ARE,2009-08-17,30.9894
ARE,2009-08-18,31.4037
ARE,2009-08-19,31.703
ARE,2009-08-20,32.0791
ARE,2009-08-21,32.5127
ARE,2009-08-24,32.9123
ARE,2009-08-25,33.3548
ARE,2009-08-26,33.8854
ARE,2009-08-27,34.4466
ARE,2009-08-28,35.0686
ARE,2009-08-31,35.6384
ARE,2009-09-01,35.9275
ARE,2009-09-02,36.0545
ARE,2009-09-03,36.1487
ARE,2009-09-04,36.1555
ARE,2009-09-08,36.2386
ARE,2009-09-09,36.3842
ARE,2009-09-10,36.5779
ARE,2009-09-11,36.7713
ARE,2009-09-14,37.0361
ARE,2009-09-15,37.4215
ARE,2009-09-16,37.8914
ARE,2009-09-17,38.3428
ARE,2009-09-18,38.6957
ARE,2009-09-21,38.9519
ARE,2009-09-22,39.2894
ARE,2009-09-23,39.4529
ARE,2009-09-24,39.4828
ARE,2009-09-25,39.4789
ARE,2009-09-28,39.4789
ARE,2009-09-29,39.4775
ARE,2009-09-30,39.5736
ARE,2009-10-01,39.6983
ARE,2009-10-02,39.7642
ARE,2009-10-05,39.8586
ARE,2009-10-06,39.9002
ARE,2009-10-07,39.9218
ARE,2009-10-08,39.9133
ARE,2009-10-09,39.8748
ARE,2009-10-12,39.7287
ARE,2009-10-13,39.5529
ARE,2009-10-14,39.3482
ARE,2009-10-15,39.1677
ARE,2009-10-16,38.9579
ARE,2009-10-19,38.8332
ARE,2009-10-20,38.626
ARE,2009-10-21,38.5203
ARE,2009-10-22,38.5948
ARE,2009-10-23,38.6256
ARE,2009-10-26,38.6263
ARE,2009-10-27,38.6069
ARE,2009-10-28,38.5523
ARE,2009-10-29,38.6339
ARE,2009-10-30,38.719
ARE,2009-11-02,38.7516
ARE,2009-11-03,38.8148
ARE,2009-11-04,38.8583
ARE,2009-11-05,38.9527
ARE,2009-11-06,39.0425
ARE,2009-11-09,39.277
ARE,2009-11-10,39.5693
ARE,2009-11-11,39.7714
ARE,2009-11-12,39.9459
ARE,2009-11-13,40.1481
ARE,2009-11-16,40.361
ARE,2009-11-17,40.5521
ARE,2009-11-18,40.7869
ARE,2009-11-19,40.9018
ARE,2009-11-20,41.0085
ARE,2009-11-23,41.0903
ARE,2009-11-24,41.1736
ARE,2009-11-25,41.3223
ARE,2009-11-27,41.3252
ARE,2009-11-30,41.4042
ARE,2009-12-01,41.5327
ARE,2009-12-02,41.6656
ARE,2009-12-03,41.8006
ARE,2009-12-04,41.9435
ARE,2009-12-07,42.0229
ARE,2009-12-08,41.9765
ARE,2009-12-09,41.8893
ARE,2009-12-10,41.8247
ARE,2009-12-11,41.8006
ARE,2009-12-14,41.8247
ARE,2009-12-15,41.801
ARE,2009-12-16,41.8907
ARE,2009-12-17,41.9758
ARE,2009-12-18,42.155
ARE,2009-12-21,42.378
ARE,2009-12-22,42.6179
ARE,2009-12-23,42.8936
ARE,2009-12-24,43.2391
ARE,2009-12-28,43.6603
ARE,2009-12-29,44.0118
ARE,2009-12-30,44.3058
ARE,2009-12-31,44.5335
ARE,2010-01-04,44.741
ARE,2010-01-05,44.8381
ARE,2010-01-06,44.9926
ARE,2010-01-07,45.1666
ARE,2010-01-08,45.3442
ARE,2010-01-11,45.5412
ARE,2010-01-12,45.74
ARE,2010-01-13,45.8803
ARE,2010-01-14,46.0177
ARE,2010-01-15,46.0617
ARE,2010-01-19,46.1137
ARE,2010-01-20,46.1535
ARE,2010-01-21,46.1184
ARE,2010-01-22,46.048
ARE,2010-01-25,45.9618
ARE,2010-01-26,45.7677
ARE,2010-01-27,45.5599
ARE,2010-01-28,45.3595
ARE,2010-01-29,45.1603
ARE,2010-02-01,45.0314
ARE,2010-02-02,44.9574
ARE,2010-02-03,44.9025
ARE,2010-02-04,44.7625
ARE,2010-02-05,44.6235
ARE,2010-02-08,44.4231
ARE,2010-02-09,44.2065
ARE,2010-02-10,43.9899
ARE,2010-02-11,43.751
ARE,2010-02-12,43.5665
ARE,2010-02-16,43.512
ARE,2010-02-17,43.4261
ARE,2010-02-18,43.343
ARE,2010-02-19,43.3174
ARE,2010-02-22,43.2983
ARE,2010-02-23,43.2878
ARE,2010-02-24,43.3174
ARE,2010-02-25,43.3582
ARE,2010-02-26,43.4073
ARE,2010-03-01,43.4856
ARE,2010-03-02,43.5463
ARE,2010-03-03,43.5799
ARE,2010-03-04,43.6098
ARE,2010-03-05,43.7762
ARE,2010-03-08,43.9636
ARE,2010-03-09,44.2253
ARE,2010-03-10,44.4986
ARE,2010-03-11,44.7715
ARE,2010-03-12,45.0646
ARE,2010-03-15,45.313
ARE,2010-03-16,45.5195
ARE,2010-03-17,45.7458
ARE,2010-03-18,45.9537
ARE,2010-03-19,46.1342
ARE,2010-03-22,46.3562
ARE,2010-03-23,46.545
ARE,2010-03-24,46.7515
ARE,2010-03-25,46.9634
ARE,2010-03-26,47.202
ARE,2010-03-29,47.4439
ARE,2010-03-30,47.6648
ARE,2010-03-31,47.864
ARE,2010-04-01,48.0874
ARE,2010-04-05,48.3346
ARE,2010-04-06,48.614
ARE,2010-04-07,48.8582
ARE,2010-04-08,49.1017
ARE,2010-04-09,49.3917
ARE,2010-04-12,49.6392
ARE,2010-04-13,49.9234
ARE,2010-04-14,50.1147
ARE,2010-04-15,50.2324
ARE,2010-04-16,50.3157
ARE,2010-04-19,50.4347
ARE,2010-04-20,50.5593
ARE,2010-04-21,50.7009
ARE,2010-04-22,50.8426
ARE,2010-04-23,51.0845
ARE,2010-04-26,51.3282
ARE,2010-04-27,51.4701
ARE,2010-04-28,51.6098
ARE,2010-04-29,51.8388
ARE,2010-04-30,51.9397
ARE,2010-05-03,52.0576
ARE,2010-05-04,52.0282
ARE,2010-05-05,51.9973
ARE,2010-05-06,51.8439
ARE,2010-05-07,51.5699
ARE,2010-05-10,51.5068
ARE,2010-05-11,51.4045
ARE,2010-05-12,51.3725
ARE,2010-05-13,51.3569
ARE,2010-05-14,51.2688
ARE,2010-05-17,51.1726
ARE,2010-05-18,50.9788
ARE,2010-05-19,50.7815
