SYMB,DATE,SMA
AES,2009-05-13,5.8568
AES,2009-05-14,5.95
AES,2009-05-15,6.0121
AES,2009-05-18,6.1076
AES,2009-05-19,6.2125
AES,2009-05-20,6.2964
AES,2009-05-21,6.3736
AES,2009-05-22,6.4396
AES,2009-05-26,6.5344
AES,2009-05-27,6.6233
AES,2009-05-28,6.7297
AES,2009-05-29,6.8431
AES,2009-06-01,6.9577
AES,2009-06-02,7.0513
AES,2009-06-03,7.1215
AES,2009-06-04,7.207
AES,2009-06-05,7.2912
AES,2009-06-08,7.3153
AES,2009-06-09,7.3561
AES,2009-06-10,7.4
AES,2009-06-11,7.4796
AES,2009-06-12,7.5394
AES,2009-06-15,7.5988
AES,2009-06-16,7.6361
AES,2009-06-17,7.6415
AES,2009-06-18,7.6706
AES,2009-06-19,7.7122
AES,2009-06-22,7.7332
AES,2009-06-23,7.758
AES,2009-06-24,7.8244
AES,2009-06-25,7.8869
AES,2009-06-26,7.9211
AES,2009-06-29,7.9514
AES,2009-06-30,7.9937
AES,2009-07-01,8.0609
AES,2009-07-02,8.1001
AES,2009-07-06,8.1316
AES,2009-07-07,8.1572
AES,2009-07-08,8.1937
AES,2009-07-09,8.2341
AES,2009-07-10,8.2636
AES,2009-07-13,8.2935
AES,2009-07-14,8.3522
AES,2009-07-15,8.4349
AES,2009-07-16,8.5281
AES,2009-07-17,8.6182
AES,2009-07-20,8.7176
AES,2009-07-21,8.8376
AES,2009-07-22,8.9315
AES,2009-07-23,9.0065
AES,2009-07-24,9.0818
AES,2009-07-27,9.1638
AES,2009-07-28,9.203
AES,2009-07-29,9.2263
AES,2009-07-30,9.2682
AES,2009-07-31,9.3207
AES,2009-08-03,9.4014
AES,2009-08-04,9.4884
AES,2009-08-05,9.5692
AES,2009-08-06,9.6461
AES,2009-08-07,9.7509
AES,2009-08-10,9.8488
AES,2009-08-11,9.9202
AES,2009-08-12,9.989
AES,2009-08-13,10.06
AES,2009-08-14,10.1323
AES,2009-08-17,10.1754
AES,2009-08-18,10.2321
AES,2009-08-19,10.2969
AES,2009-08-20,10.3521
AES,2009-08-21,10.3986
AES,2009-08-24,10.4546
AES,2009-08-25,10.5144
AES,2009-08-26,10.5928
AES,2009-08-27,10.6344
AES,2009-08-28,10.6782
AES,2009-08-31,10.6965
AES,2009-09-01,10.7008
AES,2009-09-02,10.7047
AES,2009-09-03,10.7101
AES,2009-09-04,10.6953
AES,2009-09-08,10.688
AES,2009-09-09,10.714
AES,2009-09-10,10.7241
AES,2009-09-11,10.733
AES,2009-09-14,10.7718
AES,2009-09-15,10.8223
AES,2009-09-16,10.872
AES,2009-09-17,10.8965
AES,2009-09-18,10.9143
AES,2009-09-21,10.9287
AES,2009-09-22,10.9582
AES,2009-09-23,10.9936
AES,2009-09-24,11.0079
AES,2009-09-25,11.0239
AES,2009-09-28,11.0619
AES,2009-09-29,11.1229
AES,2009-09-30,11.1838
AES,2009-10-01,11.2087
AES,2009-10-02,11.2281
AES,2009-10-05,11.2747
AES,2009-10-06,11.3132
AES,2009-10-07,11.3415
AES,2009-10-08,11.3683
AES,2009-10-09,11.3939
AES,2009-10-12,11.3963
AES,2009-10-13,11.3986
AES,2009-10-14,11.399
AES,2009-10-15,11.4231
AES,2009-10-16,11.4382
AES,2009-10-19,11.4588
AES,2009-10-20,11.4452
AES,2009-10-21,11.4526
AES,2009-10-22,11.4666
AES,2009-10-23,11.4627
AES,2009-10-26,11.4211
AES,2009-10-27,11.3629
AES,2009-10-28,11.2848
AES,2009-10-29,11.2736
AES,2009-10-30,11.246
AES,2009-11-02,11.1881
AES,2009-11-03,11.131
AES,2009-11-04,11.0716
AES,2009-11-05,11.034
AES,2009-11-06,11.0037
AES,2009-11-09,10.9676
AES,2009-11-10,10.9299
AES,2009-11-11,10.8751
AES,2009-11-12,10.801
AES,2009-11-13,10.747
AES,2009-11-16,10.6887
AES,2009-11-17,10.6293
AES,2009-11-18,10.5586
AES,2009-11-19,10.4767
AES,2009-11-20,10.4157
AES,2009-11-23,10.3773
AES,2009-11-24,10.335
AES,2009-11-25,10.3501
AES,2009-11-27,10.3206
AES,2009-11-30,10.3078
AES,2009-12-01,10.3051
AES,2009-12-02,10.2954
AES,2009-12-03,10.2837
AES,2009-12-04,10.2643
AES,2009-12-07,10.2356
AES,2009-12-08,10.1948
AES,2009-12-09,10.1528
AES,2009-12-10,10.1198
AES,2009-12-11,10.1206
AES,2009-12-14,10.1233
AES,2009-12-15,10.1237
AES,2009-12-16,10.1509
AES,2009-12-17,10.1695
AES,2009-12-18,10.2049
AES,2009-12-21,10.2511
AES,2009-12-22,10.2829
AES,2009-12-23,10.3315
AES,2009-12-24,10.3583
AES,2009-12-28,10.4033
AES,2009-12-29,10.4398
AES,2009-12-30,10.4604
AES,2009-12-31,10.4701
AES,2010-01-04,10.4961
AES,2010-01-05,10.5027
AES,2010-01-06,10.5066
AES,2010-01-07,10.5272
AES,2010-01-08,10.568
AES,2010-01-11,10.6118
AES,2010-01-12,10.6363
AES,2010-01-13,10.6604
AES,2010-01-14,10.6767
AES,2010-01-15,10.6782
AES,2010-01-19,10.6922
AES,2010-01-20,10.6903
AES,2010-01-21,10.672
AES,2010-01-22,10.6472
AES,2010-01-25,10.6282
AES,2010-01-26,10.5963
AES,2010-01-27,10.5551
AES,2010-01-28,10.5163
AES,2010-01-29,10.4759
AES,2010-02-01,10.4596
AES,2010-02-02,10.4383
AES,2010-02-03,10.4138
AES,2010-02-04,10.3536
AES,2010-02-05,10.2888
AES,2010-02-08,10.2099
AES,2010-02-09,10.1424
AES,2010-02-10,10.0736
AES,2010-02-11,9.9909
AES,2010-02-12,9.9008
AES,2010-02-16,9.8158
AES,2010-02-17,9.7342
AES,2010-02-18,9.669
AES,2010-02-19,9.6228
AES,2010-02-22,9.5832
AES,2010-02-23,9.5195
AES,2010-02-24,9.4702
AES,2010-02-25,9.4243
AES,2010-02-26,9.3859
AES,2010-03-01,9.3292
AES,2010-03-02,9.2651
AES,2010-03-03,9.203
AES,2010-03-04,9.1416
AES,2010-03-05,9.1315
AES,2010-03-08,9.1222
AES,2010-03-09,9.1086
AES,2010-03-10,9.0748
AES,2010-03-11,9.0616
AES,2010-03-12,9.0504
AES,2010-03-15,9.0426
AES,2010-03-16,9.0438
AES,2010-03-17,9.0333
AES,2010-03-18,9.015
AES,2010-03-19,8.9871
AES,2010-03-22,8.9587
AES,2010-03-23,8.9378
AES,2010-03-24,8.9075
AES,2010-03-25,8.871
AES,2010-03-26,8.8387
AES,2010-03-29,8.8415
AES,2010-03-30,8.8349
AES,2010-03-31,8.8147
AES,2010-04-01,8.8139
AES,2010-04-05,8.8147
AES,2010-04-06,8.8271
AES,2010-04-07,8.8271
AES,2010-04-08,8.8279
AES,2010-04-09,8.8154
AES,2010-04-12,8.8007
AES,2010-04-13,8.7886
AES,2010-04-14,8.7789
AES,2010-04-15,8.7793
AES,2010-04-16,8.7793
AES,2010-04-19,8.7832
AES,2010-04-20,8.8092
AES,2010-04-21,8.8496
AES,2010-04-22,8.9009
AES,2010-04-23,8.9634
AES,2010-04-26,9.0135
AES,2010-04-27,9.0294
AES,2010-04-28,9.0531
AES,2010-04-29,9.0803
AES,2010-04-30,9.0896
AES,2010-05-03,9.1075
AES,2010-05-04,9.0997
AES,2010-05-05,9.0877
AES,2010-05-06,9.0655
AES,2010-05-07,9.0115
AES,2010-05-10,8.9871
AES,2010-05-11,8.9688
AES,2010-05-12,8.9486
AES,2010-05-13,8.9148
AES,2010-05-14,8.8799
AES,2010-05-17,8.8333
AES,2010-05-18,8.758
AES,2010-05-19,8.6628
AES,2010-05-20,8.5417
AES,2010-05-21,8.4349
AES,2010-05-24,8.3261
AES,2010-05-25,8.2477
AES,2010-05-26,8.1794
AES,2010-05-27,8.1223
AES,2010-05-28,8.073
AES,2010-06-01,7.9724
AES,2010-06-02,7.904
AES,2010-06-03,7.8613
AES,2010-06-04,7.8182
AES,2010-06-07,7.8073
AES,2010-06-08,7.7704
AES,2010-06-09,7.732
AES,2010-06-10,7.7029
AES,2010-06-11,7.6827
AES,2010-06-14,7.6718
AES,2010-06-15,7.687
AES,2010-06-16,7.7122
AES,2010-06-17,7.7425
AES,2010-06-18,7.7926
AES,2010-06-21,7.8283
AES,2010-06-22,7.8601
AES,2010-06-23,7.8753
AES,2010-06-24,7.866
AES,2010-06-25,7.8516
AES,2010-06-28,7.8322
AES,2010-06-29,7.8236
AES,2010-06-30,7.8
AES,2010-07-01,7.765
AES,2010-07-02,7.7464
AES,2010-07-06,7.7188
AES,2010-07-07,7.725
AES,2010-07-08,7.7246
AES,2010-07-09,7.7196
AES,2010-07-12,7.7145
AES,2010-07-13,7.7087
AES,2010-07-14,7.6877
AES,2010-07-15,7.6703
AES,2010-07-16,7.6462
AES,2010-07-19,7.6291
AES,2010-07-20,7.6178
AES,2010-07-21,7.6124
AES,2010-07-22,7.6268
AES,2010-07-23,7.6571
AES,2010-07-26,7.6807
AES,2010-07-27,7.7172
AES,2010-07-28,7.7677
AES,2010-07-29,7.8104
AES,2010-07-30,7.8578
AES,2010-08-02,7.9215
AES,2010-08-03,7.9817
AES,2010-08-04,8.0081
AES,2010-08-05,8.0423
AES,2010-08-06,8.0586
AES,2010-08-09,8.0904
AES,2010-08-10,8.1265
AES,2010-08-11,8.1421
AES,2010-08-12,8.1572
AES,2010-08-13,8.1821
AES,2010-08-16,8.205
AES,2010-08-17,8.2314
AES,2010-08-18,8.2652
AES,2010-08-19,8.2726
AES,2010-08-20,8.2702
AES,2010-08-23,8.2698
AES,2010-08-24,8.2527
AES,2010-08-25,8.2481
AES,2010-08-26,8.2504
AES,2010-08-27,8.2617
AES,2010-08-30,8.2477
AES,2010-08-31,8.2395
AES,2010-09-01,8.2442
AES,2010-09-02,8.2543
AES,2010-09-03,8.2733
AES,2010-09-07,8.2706
AES,2010-09-08,8.2652
AES,2010-09-09,8.2846
AES,2010-09-10,8.3025
AES,2010-09-13,8.3234
AES,2010-09-14,8.344
AES,2010-09-15,8.3459
AES,2010-09-16,8.3459
AES,2010-09-17,8.3576
AES,2010-09-20,8.3957
AES,2010-09-21,8.4314
AES,2010-09-22,8.4694
AES,2010-09-23,8.4951
AES,2010-09-24,8.532
AES,2010-09-27,8.5626
AES,2010-09-28,8.6046
AES,2010-09-29,8.6492
AES,2010-09-30,8.676
AES,2010-10-01,8.6997
AES,2010-10-04,8.7086
AES,2010-10-05,8.7351
AES,2010-10-06,8.7634
AES,2010-10-07,8.7902
AES,2010-10-08,8.8259
AES,2010-10-11,8.8671
AES,2010-10-12,8.9102
AES,2010-10-13,8.97
AES,2010-10-14,9.0236
AES,2010-10-15,9.0795
AES,2010-10-18,9.1214
AES,2010-10-19,9.1525
AES,2010-10-20,9.1913
AES,2010-10-21,9.2337
AES,2010-10-22,9.2709
AES,2010-10-25,9.3071
AES,2010-10-26,9.3315
AES,2010-10-27,9.3502
AES,2010-10-28,9.3739
AES,2010-10-29,9.3894
AES,2010-11-01,9.4072
AES,2010-11-02,9.4181
AES,2010-11-03,9.4239
AES,2010-11-04,9.4298
AES,2010-11-05,9.4216
AES,2010-11-08,9.4038
AES,2010-11-09,9.3797
AES,2010-11-10,9.3478
AES,2010-11-11,9.3253
AES,2010-11-12,9.2919
AES,2010-11-15,9.257
AES,2010-11-16,9.2294
AES,2010-11-17,9.2007
AES,2010-11-18,9.1731
AES,2010-11-19,9.1319
AES,2010-11-22,9.0911
AES,2010-11-23,9.0438
AES,2010-11-24,9.0061
AES,2010-11-26,8.9661
AES,2010-11-29,8.9242
AES,2010-11-30,8.8846
AES,2010-12-01,8.8442
AES,2010-12-02,8.8197
AES,2010-12-03,8.7983
AES,2010-12-06,8.7879
AES,2010-12-07,8.775
AES,2010-12-08,8.7622
AES,2010-12-09,8.7486
AES,2010-12-10,8.7366
AES,2010-12-13,8.7339
AES,2010-12-14,8.7242
AES,2010-12-15,8.7133
AES,2010-12-16,8.7055
AES,2010-12-17,8.7044
AES,2010-12-20,8.7242
AES,2010-12-21,8.7572
AES,2010-12-22,8.8143
AES,2010-12-23,8.8659
AES,2010-12-27,8.9141
AES,2010-12-28,8.9618
AES,2010-12-29,9.0139
AES,2010-12-30,9.0636
AES,2010-12-31,9.0989
AES,2011-01-03,9.1432
AES,2011-01-04,9.1863
AES,2011-01-05,9.2383
AES,2011-01-06,9.302
AES,2011-01-07,9.3657
AES,2011-01-10,9.4271
AES,2011-01-11,9.495
AES,2011-01-12,9.5583
AES,2011-01-13,9.6259
AES,2011-01-14,9.6911
AES,2011-01-18,9.7498
AES,2011-01-19,9.7882
AES,2011-01-20,9.8193
AES,2011-01-21,9.8387
AES,2011-01-24,9.8663
AES,2011-01-25,9.8919
AES,2011-01-26,9.9129
AES,2011-01-27,9.9323
AES,2011-01-28,9.9389
AES,2011-01-31,9.9474
AES,2011-02-01,9.9521
AES,2011-02-02,9.9505
AES,2011-02-03,9.9424
AES,2011-02-04,9.9202
AES,2011-02-07,9.9031
AES,2011-02-08,9.8853
AES,2011-02-09,9.8546
AES,2011-02-10,9.8371
AES,2011-02-11,9.8185
AES,2011-02-14,9.801
AES,2011-02-15,9.7847
AES,2011-02-16,9.7762
AES,2011-02-17,9.7731
AES,2011-02-18,9.7738
AES,2011-02-22,9.7505
AES,2011-02-23,9.728
AES,2011-02-24,9.7063
AES,2011-02-25,9.6911
AES,2011-02-28,9.6911
AES,2011-03-01,9.7039
AES,2011-03-02,9.7098
AES,2011-03-03,9.7311
AES,2011-03-04,9.7517
AES,2011-03-07,9.7731
AES,2011-03-08,9.8002
AES,2011-03-09,9.834
AES,2011-03-10,9.8635
AES,2011-03-11,9.8872
AES,2011-03-14,9.8985
AES,2011-03-15,9.8996
AES,2011-03-16,9.8872
AES,2011-03-17,9.8958
AES,2011-03-18,9.8752
AES,2011-03-21,9.8651
AES,2011-03-22,9.8701
AES,2011-03-23,9.8783
AES,2011-03-24,9.8977
AES,2011-03-25,9.9152
AES,2011-03-28,9.9237
AES,2011-03-29,9.928
AES,2011-03-30,9.9381
AES,2011-03-31,9.9338
AES,2011-04-01,9.9338
AES,2011-04-04,9.9354
AES,2011-04-05,9.9222
AES,2011-04-06,9.9163
AES,2011-04-07,9.9206
AES,2011-04-08,9.9268
AES,2011-04-11,9.9323
AES,2011-04-12,9.935
AES,2011-04-13,9.956
AES,2011-04-14,9.9571
AES,2011-04-15,9.9773
AES,2011-04-18,9.9738
AES,2011-04-19,9.9738
AES,2011-04-20,9.9901
AES,2011-04-21,10.0072
AES,2011-04-25,10.0142
AES,2011-04-26,10.0262
AES,2011-04-27,10.0328
AES,2011-04-28,10.0379
AES,2011-04-29,10.0472
AES,2011-05-02,10.0511
AES,2011-05-03,10.0608
AES,2011-05-04,10.0662
AES,2011-05-05,10.0546
AES,2011-05-06,10.0433
AES,2011-05-09,10.0387
AES,2011-05-10,10.0453
AES,2011-05-11,10.0523
AES,2011-05-12,10.0457
AES,2011-05-13,10.0325
AES,2011-05-16,10.0208
AES,2011-05-17,10.0158
AES,2011-05-18,10.0231
AES,2011-05-19,10.0251
AES,2011-05-20,10.0255
AES,2011-05-23,10.0111
AES,2011-05-24,9.9944
AES,2011-05-25,9.9839
AES,2011-05-26,9.9649
AES,2011-05-27,9.9462
AES,2011-05-31,9.9373
AES,2011-06-01,9.9171
AES,2011-06-02,9.8973
AES,2011-06-03,9.8791
AES,2011-06-06,9.8546
AES,2011-06-07,9.8231
AES,2011-06-08,9.796
AES,2011-06-09,9.7812
AES,2011-06-10,9.7707
AES,2011-06-13,9.768
AES,2011-06-14,9.7591
AES,2011-06-15,9.7463
AES,2011-06-16,9.7272
AES,2011-06-17,9.7016
AES,2011-06-20,9.6725
AES,2011-06-21,9.6713
AES,2011-06-22,9.6663
AES,2011-06-23,9.6457
AES,2011-06-24,9.6228
AES,2011-06-27,9.6014
AES,2011-06-28,9.582
AES,2011-06-29,9.5766
AES,2011-06-30,9.5843
AES,2011-07-01,9.6045
AES,2011-07-05,9.6255
AES,2011-07-06,9.6503
AES,2011-07-07,9.6806
AES,2011-07-08,9.7047
AES,2011-07-11,9.7218
AES,2011-07-12,9.7327
AES,2011-07-13,9.7482
AES,2011-07-14,9.768
AES,2011-07-15,9.7824
AES,2011-07-18,9.7831
AES,2011-07-19,9.7932
AES,2011-07-20,9.7967
AES,2011-07-21,9.8138
AES,2011-07-22,9.8321
AES,2011-07-25,9.8616
AES,2011-07-26,9.8845
AES,2011-07-27,9.8942
AES,2011-07-28,9.8888
AES,2011-07-29,9.8721
AES,2011-08-01,9.841
AES,2011-08-02,9.7979
AES,2011-08-03,9.7482
AES,2011-08-04,9.6558
AES,2011-08-05,9.5688
AES,2011-08-08,9.4465
AES,2011-08-09,9.3397
AES,2011-08-10,9.2224
AES,2011-08-11,9.1389
AES,2011-08-12,9.0601
AES,2011-08-15,9.0108
AES,2011-08-16,8.9467
AES,2011-08-17,8.8818
AES,2011-08-18,8.7914
AES,2011-08-19,8.6943
AES,2011-08-22,8.589
AES,2011-08-23,8.4986
AES,2011-08-24,8.419
AES,2011-08-25,8.3324
AES,2011-08-26,8.2562
AES,2011-08-29,8.2054
AES,2011-08-30,8.1634
AES,2011-08-31,8.1312
AES,2011-09-01,8.1269
AES,2011-09-02,8.1075
AES,2011-09-06,8.1436
AES,2011-09-07,8.1809
AES,2011-09-08,8.2197
AES,2011-09-09,8.2159
AES,2011-09-12,8.2116
AES,2011-09-13,8.1867
AES,2011-09-14,8.1755
AES,2011-09-15,8.1747
AES,2011-09-16,8.1984
AES,2011-09-19,8.2275
AES,2011-09-20,8.2489
AES,2011-09-21,8.2446
AES,2011-09-22,8.2124
AES,2011-09-23,8.1984
AES,2011-09-26,8.1875
AES,2011-09-27,8.1611
AES,2011-09-28,8.1339
AES,2011-09-29,8.1106
AES,2011-09-30,8.0764
AES,2011-10-03,8.0423
AES,2011-10-04,7.9999
AES,2011-10-05,7.9572
AES,2011-10-06,7.937
AES,2011-10-07,7.925
AES,2011-10-10,7.9231
AES,2011-10-11,7.9165
AES,2011-10-12,7.9118
AES,2011-10-13,7.8924
AES,2011-10-14,7.871
AES,2011-10-17,7.8446
AES,2011-10-18,7.8438
AES,2011-10-19,7.8605
AES,2011-10-20,7.899
AES,2011-10-21,7.9502
AES,2011-10-24,7.9953
AES,2011-10-25,8.0198
AES,2011-10-26,8.059
AES,2011-10-27,8.1079
AES,2011-10-28,8.1813
AES,2011-10-31,8.2504
AES,2011-11-01,8.3087
AES,2011-11-02,8.3681
AES,2011-11-03,8.4232
AES,2011-11-04,8.4966
AES,2011-11-07,8.558
AES,2011-11-08,8.6321
AES,2011-11-09,8.6686
AES,2011-11-10,8.711
AES,2011-11-11,8.7603
AES,2011-11-14,8.8166
AES,2011-11-15,8.8601
AES,2011-11-16,8.8954
AES,2011-11-17,8.9214
AES,2011-11-18,8.9432
AES,2011-11-21,8.9533
AES,2011-11-22,8.97
AES,2011-11-23,8.9762
AES,2011-11-25,8.9595
AES,2011-11-28,8.9506
AES,2011-11-29,8.9673
AES,2011-11-30,9.0115
AES,2011-12-01,9.0434
AES,2011-12-02,9.0574
AES,2011-12-05,9.064
AES,2011-12-06,9.0694
AES,2011-12-07,9.0663
AES,2011-12-08,9.07
AES,2011-12-09,9.0847
AES,2011-12-12,9.0824
AES,2011-12-13,9.0812
AES,2011-12-14,9.0692
AES,2011-12-15,9.0642
AES,2011-12-16,9.0645
AES,2011-12-19,9.0541
AES,2011-12-20,9.0618
AES,2011-12-21,9.075
AES,2011-12-22,9.1014
AES,2011-12-23,9.1317
AES,2011-12-27,9.1508
AES,2011-12-28,9.1535
AES,2011-12-29,9.1457
AES,2011-12-30,9.1352
AES,2012-01-03,9.1422
AES,2012-01-04,9.1403
AES,2012-01-05,9.15
AES,2012-01-06,9.1574
AES,2012-01-09,9.1948
AES,2012-01-10,9.2275
AES,2012-01-11,9.264
AES,2012-01-12,9.2981
AES,2012-01-13,9.3424
AES,2012-01-17,9.3933
AES,2012-01-18,9.4434
AES,2012-01-19,9.4993
AES,2012-01-20,9.5525
AES,2012-01-23,9.6049
AES,2012-01-24,9.6414
AES,2012-01-25,9.6896
AES,2012-01-26,9.7296
AES,2012-01-27,9.7719
AES,2012-01-30,9.8057
AES,2012-01-31,9.8414
AES,2012-02-01,9.874
AES,2012-02-02,9.9121
AES,2012-02-03,9.9354
AES,2012-02-06,9.9567
AES,2012-02-07,9.9727
AES,2012-02-08,9.982
AES,2012-02-09,9.9944
AES,2012-02-10,10.0072
AES,2012-02-13,10.0255
AES,2012-02-14,10.0488
AES,2012-02-15,10.0736
AES,2012-02-16,10.107
AES,2012-02-17,10.1319
AES,2012-02-21,10.1645
AES,2012-02-22,10.2064
AES,2012-02-23,10.2321
AES,2012-02-24,10.2655
AES,2012-02-27,10.3
AES,2012-02-28,10.3268
AES,2012-02-29,10.3579
AES,2012-03-01,10.38
AES,2012-03-02,10.3986
AES,2012-03-05,10.4165
AES,2012-03-06,10.4243
AES,2012-03-07,10.4297
AES,2012-03-08,10.439
AES,2012-03-09,10.4472
AES,2012-03-12,10.4623
AES,2012-03-13,10.4701
AES,2012-03-14,10.4515
AES,2012-03-15,10.4406
AES,2012-03-16,10.4169
AES,2012-03-19,10.3944
AES,2012-03-20,10.3699
AES,2012-03-21,10.3416
AES,2012-03-22,10.3062
AES,2012-03-23,10.2721
AES,2012-03-26,10.2491
AES,2012-03-27,10.2387
AES,2012-03-28,10.2177
AES,2012-03-29,10.1979
AES,2012-03-30,10.1816
AES,2012-04-02,10.1684
AES,2012-04-03,10.1789
AES,2012-04-04,10.1847
AES,2012-04-05,10.1746
AES,2012-04-09,10.1618
AES,2012-04-10,10.1319
AES,2012-04-11,10.0992
AES,2012-04-12,10.086
AES,2012-04-13,10.0569
AES,2012-04-16,10.0286
AES,2012-04-17,9.9983
AES,2012-04-18,9.9633
AES,2012-04-19,9.9257
AES,2012-04-20,9.9024
AES,2012-04-23,9.8686
AES,2012-04-24,9.8309
AES,2012-04-25,9.794
AES,2012-04-26,9.7707
AES,2012-04-27,9.7486
AES,2012-04-30,9.7272
AES,2012-05-01,9.7094
AES,2012-05-02,9.6729
AES,2012-05-03,9.6356
AES,2012-05-04,9.603
AES,2012-05-07,9.5723
AES,2012-05-08,9.5533
AES,2012-05-09,9.5358
AES,2012-05-10,9.5245
AES,2012-05-11,9.523
AES,2012-05-14,9.5144
AES,2012-05-15,9.5086
AES,2012-05-16,9.5039
AES,2012-05-17,9.4985
AES,2012-05-18,9.4865
AES,2012-05-21,9.4935
AES,2012-05-22,9.5043
AES,2012-05-23,9.5039
AES,2012-05-24,9.5024
AES,2012-05-25,9.5063
AES,2012-05-29,9.5098
AES,2012-05-30,9.4997
AES,2012-05-31,9.4911
AES,2012-06-01,9.4768
AES,2012-06-04,9.4667
AES,2012-06-05,9.4647
AES,2012-06-06,9.4818
AES,2012-06-07,9.4946
AES,2012-06-08,9.5016
AES,2012-06-11,9.4993
AES,2012-06-12,9.5036
AES,2012-06-13,9.5094
AES,2012-06-14,9.5284
AES,2012-06-15,9.5536
AES,2012-06-18,9.5781
AES,2012-06-19,9.596
AES,2012-06-20,9.5971
AES,2012-06-21,9.594
AES,2012-06-22,9.5824
AES,2012-06-25,9.5614
AES,2012-06-26,9.5447
AES,2012-06-27,9.5498
AES,2012-06-28,9.5703
AES,2012-06-29,9.6088
AES,2012-07-02,9.6437
AES,2012-07-03,9.6744
AES,2012-07-05,9.6892
AES,2012-07-06,9.7078
AES,2012-07-09,9.7125
AES,2012-07-10,9.7261
AES,2012-07-11,9.7424
AES,2012-07-12,9.7525
AES,2012-07-13,9.7564
AES,2012-07-16,9.7567
AES,2012-07-17,9.7602
AES,2012-07-18,9.7571
AES,2012-07-19,9.7715
AES,2012-07-20,9.7964
AES,2012-07-23,9.8107
AES,2012-07-24,9.8142
AES,2012-07-25,9.7991
AES,2012-07-26,9.7804
AES,2012-07-27,9.7556
AES,2012-07-30,9.7276
AES,2012-07-31,9.702
AES,2012-08-01,9.6705
AES,2012-08-02,9.6426
AES,2012-08-03,9.6197
AES,2012-08-06,9.5824
AES,2012-08-07,9.5389
AES,2012-08-08,9.4989
AES,2012-08-09,9.4663
AES,2012-08-10,9.4298
AES,2012-08-13,9.3995
AES,2012-08-14,9.3618
AES,2012-08-15,9.3249
AES,2012-08-16,9.2849
AES,2012-08-17,9.2422
AES,2012-08-20,9.2119
AES,2012-08-21,9.1929
AES,2012-08-22,9.1882
AES,2012-08-23,9.1653
AES,2012-08-24,9.1471
AES,2012-08-27,9.1257
AES,2012-08-28,9.1009
AES,2012-08-29,9.0822
AES,2012-08-30,9.0543
AES,2012-08-31,9.0209
AES,2012-09-04,9.0046
AES,2012-09-05,8.9952
AES,2012-09-06,8.9816
AES,2012-09-07,8.9673
AES,2012-09-10,8.9548
AES,2012-09-11,8.9409
AES,2012-09-12,8.9238
AES,2012-09-13,8.9176
AES,2012-09-14,8.909
AES,2012-09-17,8.8985
AES,2012-09-18,8.8791
AES,2012-09-19,8.8609
AES,2012-09-20,8.8426
AES,2012-09-21,8.8325
AES,2012-09-24,8.822
AES,2012-09-25,8.8022
AES,2012-09-26,8.7817
AES,2012-09-27,8.7572
AES,2012-09-28,8.7409
AES,2012-10-01,8.718
AES,2012-10-02,8.702
AES,2012-10-03,8.6873
AES,2012-10-04,8.6729
AES,2012-10-05,8.6547
AES,2012-10-08,8.6302
AES,2012-10-09,8.6022
AES,2012-10-10,8.5782
AES,2012-10-11,8.5471
AES,2012-10-12,8.5098
AES,2012-10-15,8.4842
AES,2012-10-16,8.476
AES,2012-10-17,8.4745
AES,2012-10-18,8.4725
AES,2012-10-19,8.4694
AES,2012-10-22,8.4527
AES,2012-10-23,8.4403
AES,2012-10-24,8.4248
AES,2012-10-25,8.4077
AES,2012-10-26,8.3891
AES,2012-10-31,8.377
AES,2012-11-01,8.3654
AES,2012-11-02,8.3573
AES,2012-11-05,8.3343
AES,2012-11-06,8.3188
AES,2012-11-07,8.2908
AES,2012-11-08,8.2678
AES,2012-11-09,8.2429
AES,2012-11-12,8.2153
AES,2012-11-13,8.1829
AES,2012-11-14,8.1471
AES,2012-11-15,8.1004
AES,2012-11-16,8.0549
AES,2012-11-19,8.0105
AES,2012-11-20,7.9685
AES,2012-11-21,7.9374
AES,2012-11-23,7.9144
AES,2012-11-26,7.9047
AES,2012-11-27,7.8953
AES,2012-11-28,7.8934
AES,2012-11-29,7.8922
AES,2012-11-30,7.8973
AES,2012-12-03,7.8937
AES,2012-12-04,7.9074
AES,2012-12-05,7.9222
AES,2012-12-06,7.9522
AES,2012-12-07,7.9799
AES,2012-12-10,8.0095
AES,2012-12-11,8.0395
AES,2012-12-12,8.0785
AES,2012-12-13,8.1171
AES,2012-12-14,8.1569
AES,2012-12-17,8.1962
AES,2012-12-18,8.2383
AES,2012-12-19,8.2769
AES,2012-12-20,8.3179
AES,2012-12-21,8.349
AES,2012-12-24,8.3724
AES,2012-12-26,8.3958
AES,2012-12-27,8.4052
AES,2012-12-28,8.4087
AES,2012-12-31,8.4099
AES,2013-01-02,8.4266
AES,2013-01-03,8.4352
AES,2013-01-04,8.4484
AES,2013-01-07,8.4488
AES,2013-01-08,8.4484
AES,2013-01-09,8.4555
AES,2013-01-10,8.4699
AES,2013-01-11,8.4843
AES,2013-01-14,8.4944
AES,2013-01-15,8.5046
AES,2013-01-16,8.5065
AES,2013-01-17,8.5073
AES,2013-01-18,8.5163
AES,2013-01-22,8.5276
AES,2013-01-23,8.5397
AES,2013-01-24,8.551
AES,2013-01-25,8.5634
AES,2013-01-28,8.5716
AES,2013-01-29,8.579
AES,2013-01-30,8.5876
AES,2013-01-31,8.5829
AES,2013-02-01,8.5888
