SYMB,DATE,SMA
ALB,2013-01-16,55.4227
ALB,2013-01-17,55.5749
ALB,2013-01-18,55.681
ALB,2013-01-22,55.7809
ALB,2013-01-23,55.9129
ALB,2013-01-24,55.9208
ALB,2013-01-25,55.9541
ALB,2013-01-28,56.0182
ALB,2013-01-29,56.119
ALB,2013-01-30,56.1352
ALB,2013-01-31,56.0041
ALB,2013-02-01,55.9107
ALB,2013-02-04,55.7779
ALB,2013-02-05,55.6604
ALB,2013-02-06,55.5841
ALB,2013-02-07,55.4727
ALB,2013-02-08,55.4065
ALB,2013-02-11,55.3534
ALB,2013-02-12,55.2688
ALB,2013-02-13,55.3148
ALB,2013-02-14,55.3499
ALB,2013-02-15,55.3569
ALB,2013-02-19,55.4183
ALB,2013-02-20,55.4065
ALB,2013-02-21,55.3828
ALB,2013-02-22,55.5095
ALB,2013-02-25,55.5521
ALB,2013-02-26,55.5828
ALB,2013-02-27,55.6718
ALB,2013-02-28,55.7853
ALB,2013-03-01,55.916
ALB,2013-03-04,55.9967
ALB,2013-03-05,56.0826
ALB,2013-03-06,56.1861
ALB,2013-03-07,56.2817
ALB,2013-03-08,56.4584
ALB,2013-03-11,56.5794
ALB,2013-03-12,56.6733
ALB,2013-03-13,56.7838
ALB,2013-03-14,56.7685
ALB,2013-03-15,56.6823
ALB,2013-03-18,56.5617
ALB,2013-03-19,56.4302
ALB,2013-03-20,56.3587
ALB,2013-03-21,56.2838
ALB,2013-03-22,56.1257
ALB,2013-03-25,56.0665
ALB,2013-03-26,55.9954
ALB,2013-03-27,55.8532
ALB,2013-03-28,55.7511
ALB,2013-04-01,55.6299
ALB,2013-04-02,55.5333
ALB,2013-04-03,55.3983
ALB,2013-04-04,55.2512
ALB,2013-04-05,55.1542
ALB,2013-04-08,55.0144
ALB,2013-04-09,54.8709
ALB,2013-04-10,54.7644
ALB,2013-04-11,54.6301
ALB,2013-04-12,54.4237
ALB,2013-04-15,54.249
ALB,2013-04-16,54.2125
ALB,2013-04-17,54.1082
ALB,2013-04-18,53.9123
ALB,2013-04-19,53.764
ALB,2013-04-22,53.6681
ALB,2013-04-23,53.5492
ALB,2013-04-24,53.4168
ALB,2013-04-25,53.3081
ALB,2013-04-26,53.147
ALB,2013-04-29,53.0664
ALB,2013-04-30,53.0704
ALB,2013-05-01,53.0207
ALB,2013-05-02,52.9692
ALB,2013-05-03,52.9472
ALB,2013-05-06,52.919
ALB,2013-05-07,52.9304
ALB,2013-05-08,52.9872
ALB,2013-05-09,53.0506
ALB,2013-05-10,53.1949
ALB,2013-05-13,53.4031
ALB,2013-05-14,53.5462
ALB,2013-05-15,53.7922
ALB,2013-05-16,54.1671
ALB,2013-05-17,54.5421
ALB,2013-05-20,54.8647
ALB,2013-05-21,55.2089
ALB,2013-05-22,55.5359
ALB,2013-05-23,55.8585
ALB,2013-05-24,56.1921
ALB,2013-05-28,56.5565
ALB,2013-05-29,56.8311
ALB,2013-05-30,57.2655
ALB,2013-05-31,57.5753
ALB,2013-06-03,57.772
ALB,2013-06-04,57.9613
ALB,2013-06-05,58.0761
ALB,2013-06-06,58.1131
ALB,2013-06-07,58.147
ALB,2013-06-10,58.1184
ALB,2013-06-11,58.0687
ALB,2013-06-12,57.9481
ALB,2013-06-13,57.8502
ALB,2013-06-14,57.7161
ALB,2013-06-17,57.5491
ALB,2013-06-18,57.4575
ALB,2013-06-19,57.3125
ALB,2013-06-20,57.1392
ALB,2013-06-21,56.9456
ALB,2013-06-24,56.7267
ALB,2013-06-25,56.4935
ALB,2013-06-26,56.2917
ALB,2013-06-27,56.0273
ALB,2013-06-28,55.8342
ALB,2013-07-01,55.7257
ALB,2013-07-02,55.6128
ALB,2013-07-03,55.5381
ALB,2013-07-05,55.5182
ALB,2013-07-08,55.4951
ALB,2013-07-09,55.5585
ALB,2013-07-10,55.6739
ALB,2013-07-11,55.8144
ALB,2013-07-12,55.8781
ALB,2013-07-15,55.9514
ALB,2013-07-16,56.0133
ALB,2013-07-17,56.0486
ALB,2013-07-18,56.0208
ALB,2013-07-19,56.0459
ALB,2013-07-22,56.072
ALB,2013-07-23,56.1418
ALB,2013-07-24,56.1608
ALB,2013-07-25,56.1529
ALB,2013-07-26,56.1082
ALB,2013-07-29,56.0844
ALB,2013-07-30,56.0336
ALB,2013-07-31,55.9881
ALB,2013-08-01,55.9673
ALB,2013-08-02,55.9077
ALB,2013-08-05,55.9028
ALB,2013-08-06,55.8343
ALB,2013-08-07,55.742
ALB,2013-08-08,55.6585
ALB,2013-08-09,55.575
ALB,2013-08-12,55.5202
ALB,2013-08-13,55.457
ALB,2013-08-14,55.3744
ALB,2013-08-15,55.3607
ALB,2013-08-16,55.3377
ALB,2013-08-19,55.3307
ALB,2013-08-20,55.3134
ALB,2013-08-21,55.2865
ALB,2013-08-22,55.2935
ALB,2013-08-23,55.3421
ALB,2013-08-26,55.3938
ALB,2013-08-27,55.4252
ALB,2013-08-28,55.4491
ALB,2013-08-29,55.4658
ALB,2013-08-30,55.4681
ALB,2013-09-03,55.4181
ALB,2013-09-04,55.3793
ALB,2013-09-05,55.3448
ALB,2013-09-06,55.2913
ALB,2013-09-09,55.26
ALB,2013-09-10,55.2904
ALB,2013-09-11,55.3125
ALB,2013-09-12,55.3346
ALB,2013-09-13,55.3734
ALB,2013-09-16,55.4379
ALB,2013-09-17,55.4904
ALB,2013-09-18,55.5377
ALB,2013-09-19,55.6167
ALB,2013-09-20,55.6507
ALB,2013-09-23,55.6692
ALB,2013-09-24,55.6597
ALB,2013-09-25,55.656
ALB,2013-09-26,55.6842
ALB,2013-09-27,55.6951
ALB,2013-09-30,55.7308
ALB,2013-10-01,55.8103
ALB,2013-10-02,55.8877
ALB,2013-10-03,55.9695
ALB,2013-10-04,56.0991
ALB,2013-10-07,56.1955
ALB,2013-10-08,56.1725
ALB,2013-10-09,56.1508
ALB,2013-10-10,56.1765
ALB,2013-10-11,56.1956
ALB,2013-10-14,56.2164
ALB,2013-10-15,56.2559
ALB,2013-10-16,56.3078
ALB,2013-10-17,56.4794
ALB,2013-10-18,56.6626
ALB,2013-10-21,56.8298
ALB,2013-10-22,57.0391
ALB,2013-10-23,57.2661
ALB,2013-10-24,57.4724
ALB,2013-10-25,57.6866
ALB,2013-10-28,57.8719
ALB,2013-10-29,58.0116
ALB,2013-10-30,58.1221
ALB,2013-10-31,58.2214
ALB,2013-11-01,58.3154
ALB,2013-11-04,58.4494
ALB,2013-11-05,58.5984
ALB,2013-11-06,58.7775
ALB,2013-11-07,58.9026
ALB,2013-11-08,59.0716
ALB,2013-11-11,59.2206
ALB,2013-11-12,59.3536
ALB,2013-11-13,59.4862
ALB,2013-11-14,59.4906
ALB,2013-11-15,59.5031
ALB,2013-11-18,59.5359
ALB,2013-11-19,59.5381
ALB,2013-11-20,59.5332
ALB,2013-11-21,59.5567
ALB,2013-11-22,59.5873
ALB,2013-11-25,59.6485
ALB,2013-11-26,59.6995
ALB,2013-11-27,59.821
ALB,2013-11-29,59.9328
ALB,2013-12-02,60.0268
ALB,2013-12-03,60.0756
ALB,2013-12-04,60.1301
ALB,2013-12-05,60.1842
ALB,2013-12-06,60.3146
ALB,2013-12-09,60.4126
ALB,2013-12-10,60.5075
ALB,2013-12-11,60.559
ALB,2013-12-12,60.5753
ALB,2013-12-13,60.6028
ALB,2013-12-16,60.6347
ALB,2013-12-17,60.7004
ALB,2013-12-18,60.5583
ALB,2013-12-19,60.3841
ALB,2013-12-20,60.1927
ALB,2013-12-23,59.9439
ALB,2013-12-24,59.6947
ALB,2013-12-26,59.4997
ALB,2013-12-27,59.2683
ALB,2013-12-30,59.0365
ALB,2013-12-31,58.8025
ALB,2014-01-02,58.5853
ALB,2014-01-03,58.3881
ALB,2014-01-06,58.1678
ALB,2014-01-07,57.9125
ALB,2014-01-08,57.7151
ALB,2014-01-09,57.563
ALB,2014-01-10,57.4887
ALB,2014-01-13,57.409
ALB,2014-01-14,57.3503
ALB,2014-01-15,57.2916
ALB,2014-01-16,57.1847
ALB,2014-01-17,57.2822
ALB,2014-01-21,57.4166
ALB,2014-01-22,57.5372
ALB,2014-01-23,57.6734
ALB,2014-01-24,57.7023
ALB,2014-01-27,57.7121
ALB,2014-01-28,57.6961
ALB,2014-01-29,57.7847
ALB,2014-01-30,57.8394
ALB,2014-01-31,57.8857
ALB,2014-02-03,57.8403
ALB,2014-02-04,57.8002
ALB,2014-02-05,57.7535
ALB,2014-02-06,57.6649
ALB,2014-02-07,57.5604
ALB,2014-02-10,57.4366
ALB,2014-02-11,57.3632
ALB,2014-02-12,57.268
ALB,2014-02-13,57.1821
ALB,2014-02-14,57.1327
ALB,2014-02-18,57.065
ALB,2014-02-19,56.9876
ALB,2014-02-20,56.9048
ALB,2014-02-21,56.8332
ALB,2014-02-24,56.8567
ALB,2014-02-25,56.8875
ALB,2014-02-26,56.9925
ALB,2014-02-27,57.0072
ALB,2014-02-28,57.0681
ALB,2014-03-03,57.1376
ALB,2014-03-04,57.3071
ALB,2014-03-05,57.4776
ALB,2014-03-06,57.6596
ALB,2014-03-07,57.8229
ALB,2014-03-10,57.9337
ALB,2014-03-11,58.0152
ALB,2014-03-12,58.0679
ALB,2014-03-13,58.068
ALB,2014-03-14,58.023
ALB,2014-03-17,57.9946
ALB,2014-03-18,58.0193
ALB,2014-03-19,58.0265
ALB,2014-03-20,58.0225
ALB,2014-03-21,58.0681
ALB,2014-03-24,58.106
ALB,2014-03-25,58.1436
ALB,2014-03-26,58.1023
ALB,2014-03-27,58.0838
ALB,2014-03-28,58.0564
ALB,2014-03-31,58.0992
ALB,2014-04-01,58.13
ALB,2014-04-02,58.1817
ALB,2014-04-03,58.2041
ALB,2014-04-04,58.197
ALB,2014-04-07,58.1674
ALB,2014-04-08,58.1721
ALB,2014-04-09,58.2195
ALB,2014-04-10,58.261
ALB,2014-04-11,58.3205
ALB,2014-04-14,58.3759
ALB,2014-04-15,58.4143
ALB,2014-04-16,58.5028
ALB,2014-04-17,58.619
ALB,2014-04-21,58.7326
ALB,2014-04-22,58.8809
ALB,2014-04-23,58.9801
ALB,2014-04-24,59.091
ALB,2014-04-25,59.1339
ALB,2014-04-28,59.175
ALB,2014-04-29,59.1826
ALB,2014-04-30,59.209
ALB,2014-05-01,59.2456
ALB,2014-05-02,59.3037
ALB,2014-05-05,59.4137
ALB,2014-05-06,59.5571
ALB,2014-05-07,59.697
ALB,2014-05-08,59.7895
ALB,2014-05-09,59.9299
ALB,2014-05-12,60.131
ALB,2014-05-13,60.2865
ALB,2014-05-14,60.4367
ALB,2014-05-15,60.4988
ALB,2014-05-16,60.5453
ALB,2014-05-19,60.5761
ALB,2014-05-20,60.564
ALB,2014-05-21,60.6087
ALB,2014-05-22,60.6637
ALB,2014-05-23,60.7893
ALB,2014-05-27,60.9037
ALB,2014-05-28,60.9864
ALB,2014-05-29,61.0887
ALB,2014-05-30,61.1535
ALB,2014-06-02,61.2233
ALB,2014-06-03,61.2881
ALB,2014-06-04,61.4047
ALB,2014-06-05,61.5374
ALB,2014-06-06,61.718
ALB,2014-06-09,61.895
ALB,2014-06-10,62.0228
ALB,2014-06-11,62.1482
ALB,2014-06-12,62.243
ALB,2014-06-13,62.404
ALB,2014-06-16,62.5377
ALB,2014-06-17,62.7041
ALB,2014-06-18,62.8777
ALB,2014-06-19,63.0351
ALB,2014-06-20,63.2016
ALB,2014-06-23,63.3269
ALB,2014-06-24,63.4271
ALB,2014-06-25,63.5635
ALB,2014-06-26,63.6535
ALB,2014-06-27,63.7847
ALB,2014-06-30,63.8792
ALB,2014-07-01,63.9854
ALB,2014-07-02,64.0461
ALB,2014-07-03,64.1027
ALB,2014-07-07,64.1169
ALB,2014-07-08,64.1307
ALB,2014-07-09,64.1368
ALB,2014-07-10,64.1368
ALB,2014-07-11,64.1893
ALB,2014-07-14,64.262
ALB,2014-07-15,64.2436
ALB,2014-07-16,64.1417
ALB,2014-07-17,64.0677
ALB,2014-07-18,64.0175
ALB,2014-07-21,63.9102
ALB,2014-07-22,63.7891
ALB,2014-07-23,63.6922
ALB,2014-07-24,63.5271
ALB,2014-07-25,63.4374
ALB,2014-07-28,63.3041
ALB,2014-07-29,63.1134
ALB,2014-07-30,62.8707
ALB,2014-07-31,62.3956
ALB,2014-08-01,61.9151
ALB,2014-08-04,61.4553
ALB,2014-08-05,60.9707
ALB,2014-08-06,60.4862
ALB,2014-08-07,59.9927
ALB,2014-08-08,59.4956
ALB,2014-08-11,58.9693
ALB,2014-08-12,58.5427
ALB,2014-08-13,58.1981
ALB,2014-08-14,57.8051
ALB,2014-08-15,57.3996
ALB,2014-08-18,57.0644
ALB,2014-08-19,56.7719
ALB,2014-08-20,56.4821
ALB,2014-08-21,56.2299
ALB,2014-08-22,55.9042
ALB,2014-08-25,55.609
ALB,2014-08-26,55.3887
ALB,2014-08-27,55.1954
ALB,2014-08-28,55.2793
ALB,2014-08-29,55.3614
ALB,2014-09-02,55.4489
ALB,2014-09-03,55.5431
ALB,2014-09-04,55.6445
ALB,2014-09-05,55.7844
ALB,2014-09-08,55.9159
ALB,2014-09-09,56.0294
ALB,2014-09-10,56.2169
ALB,2014-09-11,56.3621
ALB,2014-09-12,56.5143
ALB,2014-09-15,56.667
ALB,2014-09-16,56.8284
ALB,2014-09-17,56.9741
ALB,2014-09-18,57.1261
ALB,2014-09-19,57.234
ALB,2014-09-22,57.3112
ALB,2014-09-23,57.3573
ALB,2014-09-24,57.4067
ALB,2014-09-25,57.3389
ALB,2014-09-26,57.246
ALB,2014-09-29,57.0983
ALB,2014-09-30,56.8844
ALB,2014-10-01,56.6366
ALB,2014-10-02,56.4388
ALB,2014-10-03,56.2374
ALB,2014-10-06,56.0541
ALB,2014-10-07,55.8428
ALB,2014-10-08,55.5844
ALB,2014-10-09,55.2217
ALB,2014-10-10,54.8271
ALB,2014-10-13,54.3256
ALB,2014-10-14,53.8088
ALB,2014-10-15,53.3033
ALB,2014-10-16,52.8009
ALB,2014-10-17,52.3747
ALB,2014-10-20,52.0187
ALB,2014-10-21,51.7245
ALB,2014-10-22,51.3672
ALB,2014-10-23,51.1947
ALB,2014-10-24,51.0289
ALB,2014-10-27,50.8712
ALB,2014-10-28,50.8302
ALB,2014-10-29,50.8031
ALB,2014-10-30,50.7342
ALB,2014-10-31,50.7072
ALB,2014-11-03,50.672
ALB,2014-11-04,50.6873
ALB,2014-11-05,50.7801
ALB,2014-11-06,50.9856
ALB,2014-11-07,51.2627
ALB,2014-11-10,51.6362
ALB,2014-11-11,52.0205
ALB,2014-11-12,52.3738
ALB,2014-11-13,52.7338
ALB,2014-11-14,53.0559
ALB,2014-11-17,53.3371
ALB,2014-11-18,53.5696
ALB,2014-11-19,53.8539
ALB,2014-11-20,54.0679
ALB,2014-11-21,54.2742
ALB,2014-11-24,54.5139
ALB,2014-11-25,54.664
ALB,2014-11-26,54.8658
ALB,2014-11-28,54.942
ALB,2014-12-01,54.9402
ALB,2014-12-02,54.9469
ALB,2014-12-03,55.0641
ALB,2014-12-04,55.1114
ALB,2014-12-05,55.1798
ALB,2014-12-08,55.2091
ALB,2014-12-09,55.2492
ALB,2014-12-10,55.1123
ALB,2014-12-11,54.9584
ALB,2014-12-12,54.6874
ALB,2014-12-15,54.3846
ALB,2014-12-16,54.0976
ALB,2014-12-17,53.9076
ALB,2014-12-18,53.7981
ALB,2014-12-19,53.6818
ALB,2014-12-22,53.6144
ALB,2014-12-23,53.581
ALB,2014-12-24,53.5561
ALB,2014-12-26,53.534
ALB,2014-12-29,53.6327
ALB,2014-12-30,53.7566
ALB,2014-12-31,53.8257
ALB,2015-01-02,53.7895
ALB,2015-01-05,53.6448
ALB,2015-01-06,53.4223
ALB,2015-01-07,53.2142
ALB,2015-01-08,53.0641
ALB,2015-01-09,53.0776
ALB,2015-01-12,53.1605
ALB,2015-01-13,53.4045
ALB,2015-01-14,53.6199
ALB,2015-01-15,53.7607
ALB,2015-01-16,53.8205
ALB,2015-01-20,53.7734
ALB,2015-01-21,53.7698
ALB,2015-01-22,53.7494
ALB,2015-01-23,53.5692
ALB,2015-01-26,53.418
ALB,2015-01-27,53.2134
ALB,2015-01-28,52.9613
ALB,2015-01-29,52.3714
ALB,2015-01-30,51.8341
ALB,2015-02-02,51.2732
ALB,2015-02-03,50.8689
ALB,2015-02-04,50.4923
ALB,2015-02-05,50.1668
ALB,2015-02-06,49.8204
ALB,2015-02-09,49.509
ALB,2015-02-10,49.1681
ALB,2015-02-11,48.8145
ALB,2015-02-12,48.5628
ALB,2015-02-13,48.4049
ALB,2015-02-17,48.236
ALB,2015-02-18,48.1029
ALB,2015-02-19,47.9137
ALB,2015-02-20,47.729
ALB,2015-02-23,47.671
ALB,2015-02-24,47.623
ALB,2015-02-25,47.6212
ALB,2015-02-26,47.6633
ALB,2015-02-27,48.0617
ALB,2015-03-02,48.4429
ALB,2015-03-03,48.8422
ALB,2015-03-04,49.1147
ALB,2015-03-05,49.4058
ALB,2015-03-06,49.6357
ALB,2015-03-09,49.8087
ALB,2015-03-10,49.9083
ALB,2015-03-11,49.9703
ALB,2015-03-12,50.0047
ALB,2015-03-13,49.9715
ALB,2015-03-16,49.9029
ALB,2015-03-17,49.8116
ALB,2015-03-18,49.729
ALB,2015-03-19,49.6167
ALB,2015-03-20,49.4837
ALB,2015-03-23,49.3312
ALB,2015-03-24,49.1592
ALB,2015-03-25,48.9386
ALB,2015-03-26,48.7112
ALB,2015-03-27,48.4965
ALB,2015-03-30,48.3169
ALB,2015-03-31,48.1533
ALB,2015-04-01,48.0381
ALB,2015-04-02,47.9428
ALB,2015-04-06,47.964
ALB,2015-04-07,47.9933
ALB,2015-04-08,48.0767
ALB,2015-04-09,48.3388
ALB,2015-04-10,48.5709
ALB,2015-04-13,48.8185
ALB,2015-04-14,49.0998
ALB,2015-04-15,49.4102
ALB,2015-04-16,49.6828
ALB,2015-04-17,50.0187
ALB,2015-04-20,50.3346
ALB,2015-04-21,50.6459
ALB,2015-04-22,50.9618
ALB,2015-04-23,51.3155
ALB,2015-04-24,51.6796
ALB,2015-04-27,51.9968
ALB,2015-04-28,52.3163
ALB,2015-04-29,52.6536
ALB,2015-04-30,52.9781
ALB,2015-05-01,53.3217
ALB,2015-05-04,53.5548
ALB,2015-05-05,53.771
ALB,2015-05-06,53.9585
ALB,2015-05-07,54.1324
ALB,2015-05-08,54.3331
ALB,2015-05-11,54.5547
ALB,2015-05-12,54.7236
ALB,2015-05-13,54.8706
ALB,2015-05-14,55.0932
ALB,2015-05-15,55.3358
ALB,2015-05-18,55.521
ALB,2015-05-19,55.7008
ALB,2015-05-20,55.8646
ALB,2015-05-21,56.0358
ALB,2015-05-22,56.1664
ALB,2015-05-26,56.2866
ALB,2015-05-27,56.3717
ALB,2015-05-28,56.3871
ALB,2015-05-29,56.4076
ALB,2015-06-01,56.3808
ALB,2015-06-02,56.4054
ALB,2015-06-03,56.4714
ALB,2015-06-04,56.5292
ALB,2015-06-05,56.4518
ALB,2015-06-08,56.3394
ALB,2015-06-09,56.2187
ALB,2015-06-10,56.15
ALB,2015-06-11,56.1009
ALB,2015-06-12,55.9388
ALB,2015-06-15,55.6576
ALB,2015-06-16,55.4301
ALB,2015-06-17,55.2495
ALB,2015-06-18,55.1307
ALB,2015-06-19,54.9566
ALB,2015-06-22,54.8395
ALB,2015-06-23,54.7523
ALB,2015-06-24,54.5976
ALB,2015-06-25,54.5048
ALB,2015-06-26,54.4701
ALB,2015-06-29,54.3182
ALB,2015-06-30,54.0851
ALB,2015-07-01,53.779
ALB,2015-07-02,53.5071
ALB,2015-07-06,53.2059
ALB,2015-07-07,52.9248
ALB,2015-07-08,52.5938
ALB,2015-07-09,52.2538
ALB,2015-07-10,51.9262
ALB,2015-07-13,51.7249
ALB,2015-07-14,51.6065
ALB,2015-07-15,51.4368
ALB,2015-07-16,51.2525
ALB,2015-07-17,50.9493
ALB,2015-07-20,50.6817
ALB,2015-07-21,50.3652
ALB,2015-07-22,50.0336
ALB,2015-07-23,49.7446
ALB,2015-07-24,49.3577
ALB,2015-07-27,48.9328
ALB,2015-07-28,48.6831
ALB,2015-07-29,48.5294
ALB,2015-07-30,48.4809
ALB,2015-07-31,48.4429
ALB,2015-08-03,48.399
ALB,2015-08-04,48.3707
ALB,2015-08-05,48.3794
ALB,2015-08-06,48.303
ALB,2015-08-07,48.1768
ALB,2015-08-10,48.0537
ALB,2015-08-11,47.9014
ALB,2015-08-12,47.7574
ALB,2015-08-13,47.5744
ALB,2015-08-14,47.4875
ALB,2015-08-17,47.4427
ALB,2015-08-18,47.3979
ALB,2015-08-19,47.3142
ALB,2015-08-20,47.2227
ALB,2015-08-21,47.0855
ALB,2015-08-24,46.8353
ALB,2015-08-25,46.4704
ALB,2015-08-26,46.0661
ALB,2015-08-27,45.6878
ALB,2015-08-28,45.2808
ALB,2015-08-31,44.9113
ALB,2015-09-01,44.4182
ALB,2015-09-02,43.9366
ALB,2015-09-03,43.5296
ALB,2015-09-04,43.1267
ALB,2015-09-08,42.6844
ALB,2015-09-09,42.2742
ALB,2015-09-10,41.8936
ALB,2015-09-11,41.5085
ALB,2015-09-14,41.0997
ALB,2015-09-15,40.7707
ALB,2015-09-16,40.4935
ALB,2015-09-17,40.2869
ALB,2015-09-18,40.1362
ALB,2015-09-21,40.1322
ALB,2015-09-22,40.2093
ALB,2015-09-23,40.3385
ALB,2015-09-24,40.4511
ALB,2015-09-25,40.4654
ALB,2015-09-28,40.3177
ALB,2015-09-29,40.2086
ALB,2015-09-30,40.2797
ALB,2015-10-01,40.4056
ALB,2015-10-02,40.5702
ALB,2015-10-05,40.8139
ALB,2015-10-06,41.0389
ALB,2015-10-07,41.3233
ALB,2015-10-08,41.6947
ALB,2015-10-09,42.1096
ALB,2015-10-12,42.507
ALB,2015-10-13,42.7829
ALB,2015-10-14,43.0914
ALB,2015-10-15,43.3871
ALB,2015-10-16,43.6975
ALB,2015-10-19,43.9673
ALB,2015-10-20,44.2616
ALB,2015-10-21,44.5319
ALB,2015-10-22,44.8621
ALB,2015-10-23,45.2052
ALB,2015-10-26,45.7072
ALB,2015-10-27,46.1401
ALB,2015-10-28,46.5766
ALB,2015-10-29,46.9966
ALB,2015-10-30,47.336
ALB,2015-11-02,47.6497
ALB,2015-11-03,47.9748
ALB,2015-11-04,48.2193
ALB,2015-11-05,48.1668
ALB,2015-11-06,48.165
ALB,2015-11-09,48.1378
ALB,2015-11-10,48.1065
ALB,2015-11-11,47.9895
ALB,2015-11-12,47.78
ALB,2015-11-13,47.5576
ALB,2015-11-16,47.3605
ALB,2015-11-17,47.1956
ALB,2015-11-18,47.1785
ALB,2015-11-19,47.1003
ALB,2015-11-20,47.0583
ALB,2015-11-23,47.0321
ALB,2015-11-24,47.0818
ALB,2015-11-25,47.0505
ALB,2015-11-27,46.9962
ALB,2015-11-30,46.998
ALB,2015-12-01,46.9386
ALB,2015-12-02,46.8285
ALB,2015-12-03,46.7645
ALB,2015-12-04,46.9285
ALB,2015-12-07,46.9478
ALB,2015-12-08,46.9414
ALB,2015-12-09,46.9616
ALB,2015-12-10,46.9759
ALB,2015-12-11,47.0367
ALB,2015-12-14,47.0565
ALB,2015-12-15,47.1022
ALB,2015-12-16,47.2691
ALB,2015-12-17,47.3579
ALB,2015-12-18,47.3947
ALB,2015-12-21,47.3993
ALB,2015-12-22,47.5158
ALB,2015-12-23,47.6825
ALB,2015-12-24,47.8386
ALB,2015-12-28,48.022
ALB,2015-12-29,48.1838
ALB,2015-12-30,48.3556
ALB,2015-12-31,48.543
ALB,2016-01-04,48.6837
ALB,2016-01-05,48.7777
ALB,2016-01-06,48.848
ALB,2016-01-07,48.8697
ALB,2016-01-08,48.8368
ALB,2016-01-11,48.7963
ALB,2016-01-12,48.8427
ALB,2016-01-13,48.8404
ALB,2016-01-14,48.8506
ALB,2016-01-15,48.6689
ALB,2016-01-19,48.4836
ALB,2016-01-20,48.3367
ALB,2016-01-21,48.2427
ALB,2016-01-22,48.1028
ALB,2016-01-25,47.8104
ALB,2016-01-26,47.6219
ALB,2016-01-27,47.3522
ALB,2016-01-28,47.122
ALB,2016-01-29,46.9505
ALB,2016-02-01,46.8027
ALB,2016-02-02,46.6318
ALB,2016-02-03,46.5771
ALB,2016-02-04,46.5604
ALB,2016-02-05,46.6341
ALB,2016-02-08,46.6239
ALB,2016-02-09,46.7096
ALB,2016-02-10,46.7624
ALB,2016-02-11,46.8727
ALB,2016-02-12,46.9876
ALB,2016-02-16,47.1919
ALB,2016-02-17,47.3935
ALB,2016-02-18,47.6955
ALB,2016-02-19,47.9295
ALB,2016-02-22,48.0935
ALB,2016-02-23,48.2177
ALB,2016-02-24,48.2839
ALB,2016-02-25,48.4929
ALB,2016-02-26,48.7153
ALB,2016-02-29,48.8811
ALB,2016-03-01,49.1517
ALB,2016-03-02,49.4227
ALB,2016-03-03,49.5942
ALB,2016-03-04,49.9287
ALB,2016-03-07,50.265
ALB,2016-03-08,50.714
ALB,2016-03-09,51.1935
ALB,2016-03-10,51.6239
ALB,2016-03-11,52.1405
ALB,2016-03-14,52.5549
ALB,2016-03-15,52.8871
ALB,2016-03-16,53.3117
ALB,2016-03-17,53.6924
ALB,2016-03-18,54.0265
ALB,2016-03-21,54.3565
ALB,2016-03-22,54.8113
ALB,2016-03-23,55.2001
ALB,2016-03-24,55.5149
ALB,2016-03-28,55.7872
ALB,2016-03-29,56.1142
ALB,2016-03-30,56.3763
ALB,2016-03-31,56.6795
ALB,2016-04-01,57.0645
ALB,2016-04-04,57.3653
ALB,2016-04-05,57.6446
ALB,2016-04-06,58.0099
ALB,2016-04-07,58.2313
ALB,2016-04-08,58.5
ALB,2016-04-11,58.7012
ALB,2016-04-12,58.9471
ALB,2016-04-13,59.2176
ALB,2016-04-14,59.396
ALB,2016-04-15,59.5329
ALB,2016-04-18,59.7242
ALB,2016-04-19,59.8965
ALB,2016-04-20,60.0591
ALB,2016-04-21,60.257
ALB,2016-04-22,60.4581
ALB,2016-04-25,60.6663
ALB,2016-04-26,60.8898
ALB,2016-04-27,61.07
ALB,2016-04-28,61.186
ALB,2016-04-29,61.2307
ALB,2016-05-02,61.3503
ALB,2016-05-03,61.4821
ALB,2016-05-04,61.5082
ALB,2016-05-05,61.6204
ALB,2016-05-06,61.7964
ALB,2016-05-09,61.891
ALB,2016-05-10,62.0102
ALB,2016-05-11,62.4595
ALB,2016-05-12,62.9448
ALB,2016-05-13,63.4472
ALB,2016-05-16,64.0209
ALB,2016-05-17,64.5252
ALB,2016-05-18,65.0151
ALB,2016-05-19,65.4868
ALB,2016-05-20,65.958
ALB,2016-05-23,66.4135
ALB,2016-05-24,66.813
ALB,2016-05-25,67.3257
ALB,2016-05-26,67.9133
ALB,2016-05-27,68.562
ALB,2016-05-31,69.0556
ALB,2016-06-01,69.6307
ALB,2016-06-02,70.2477
ALB,2016-06-03,70.8484
ALB,2016-06-06,71.4226
ALB,2016-06-07,72.075
ALB,2016-06-08,72.6966
ALB,2016-06-09,72.9579
ALB,2016-06-10,73.1423
ALB,2016-06-13,73.2491
ALB,2016-06-14,73.2908
ALB,2016-06-15,73.4702
ALB,2016-06-16,73.6626
ALB,2016-06-17,74.005
ALB,2016-06-20,74.3298
ALB,2016-06-21,74.6826
ALB,2016-06-22,75.0227
ALB,2016-06-23,75.2956
ALB,2016-06-24,75.3071
ALB,2016-06-27,75.0996
ALB,2016-06-28,75.1041
ALB,2016-06-29,75.0924
ALB,2016-06-30,75.0821
ALB,2016-07-01,75.1584
ALB,2016-07-05,75.1235
ALB,2016-07-06,75.1182
ALB,2016-07-07,75.1381
ALB,2016-07-08,75.3079
ALB,2016-07-11,75.5
ALB,2016-07-12,75.8305
ALB,2016-07-13,76.1648
